0.0000 0.0000 0.0000 0.0905 0.0447 8.2027 0.0819 2.0506
0.3129 0.0400 0.0713 0.0903 0.0455 8.9484 0.0834 2.0462
0.6259 0.0700 0.1397 0.0901 0.0463 8.9484 0.0850 2.0417
0.8941 0.1100 0.2052 0.0899 0.0472 8.9484 0.0865 2.0373
1.2070 0.1400 0.2679 0.0895 0.0480 8.9484 0.0880 2.0284
1.5199 0.1800 0.3275 0.0891 0.0488 9.6941 0.0895 2.0195
1.8329 0.2200 0.3843 0.0885 0.0496 9.6941 0.0910 2.0061
2.1458 0.2500 0.4382 0.0876 0.0503 9.6941 0.0922 1.9884
2.4140 0.2900 0.4891 0.0866 0.0508 9.6941 0.0932 1.9617
2.7269 0.3200 0.5370 0.0852 0.0513 9.6941 0.0940 1.9305
3.0399 0.3600 0.5820 0.0834 0.0515 9.6941 0.0943 1.8905
3.3528 0.4000 0.6237 0.0811 0.0514 9.6941 0.0942 1.8416
3.6657 0.4300 0.6621 0.0785 0.0511 9.6941 0.0937 1.7793
3.9340 0.4700 0.6969 0.0753 0.0504 9.6941 0.0924 1.7081
4.2469 0.5000 0.7279 0.0718 0.0496 9.6941 0.0908 1.6280
4.5598 0.5400 0.7550 0.0679 0.0484 8.9484 0.0888 1.5391
4.8727 0.5700 0.7780 0.0638 0.0472 8.9484 0.0864 1.4457
5.1857 0.6100 0.7972 0.0596 0.0457 8.9484 0.0837 1.3523
5.4539 0.6500 0.8129 0.0552 0.0439 8.2027 0.0804 1.2499
5.7668 0.6800 0.8254 0.0507 0.0419 8.2027 0.0768 1.1476
6.0797 0.7200 0.8351 0.0460 0.0396 7.4570 0.0725 1.0453
6.3927 0.7500 0.8428 0.0413 0.0369 7.4570 0.0677 0.9341
6.7056 0.7900 0.8485 0.0364 0.0339 6.7113 0.0621 0.8274
6.9738 0.8300 0.8519 0.0315 0.0305 5.9656 0.0559 0.7117
7.2868 0.8600 0.8525 0.0264 0.0267 5.2199 0.0489 0.6005
7.5997 0.9000 0.8454 0.0213 0.0226 4.4742 0.0415 0.4849
7.9126 0.9300 0.8242 0.0161 0.0183 3.7285 0.0334 0.3648
8.2255 0.9700 0.7778 0.0109 0.0136 2.2371 0.0249 0.2447
8.4938 1.0100 0.6499 0.0054 0.0084 1.4914 0.0155 0.1246
8.8067 1.0400 -0.0028 0.0000 0.0036 0.7457 0.0067 0.0000
