0.0000 0.0000 0.0000 0.1327 0.0722 541.3782 0.7385 25.9064 541.2900 0.7380 25.9050 4.8800 0.3600 148660.0000
1.7435 0.0500 0.0820 0.1328 0.0743 557.0379 0.7601 25.9420 557.1300 0.7600 25.9410 4.7480 0.3600 148689.0000
3.5316 0.0900 0.1592 0.1331 0.0767 574.1890 0.7838 25.9865 574.5320 0.7840 25.9860 4.6120 0.3600 148773.0000
5.2751 0.1400 0.2316 0.1334 0.0792 593.5772 0.8100 26.0399 593.7160 0.8100 26.0400 4.4720 0.3600 148914.0000
7.0632 0.1800 0.2990 0.1337 0.0820 614.4568 0.8387 26.1066 614.8190 0.8390 26.1050 4.3300 0.3600 149111.0000
8.8067 0.2300 0.3613 0.1340 0.0851 637.5735 0.8696 26.1689 637.4930 0.8700 26.1670 4.1860 0.3600 149363.0000
10.5501 0.2800 0.4186 0.1343 0.0883 661.4359 0.9026 26.2267 661.7040 0.9030 26.2250 4.0410 0.3600 149671.0000
12.3383 0.3200 0.4710 0.1346 0.0917 687.5354 0.9377 26.2756 687.3550 0.9380 26.2740 3.8980 0.3600 150035.0000
14.0818 0.3700 0.5188 0.1347 0.0953 714.3806 0.9743 26.3068 714.1610 0.9740 26.3060 3.7560 0.3600 150453.0000
15.8252 0.4100 0.5621 0.1347 0.0990 741.2258 1.0117 26.3068 741.5910 1.0120 26.3080 3.6170 0.3600 150925.0000
17.6134 0.4600 0.6012 0.1345 0.1026 768.8167 1.0488 26.2578 768.8010 1.0490 26.2550 3.4820 0.3600 151452.0000
19.3568 0.5000 0.6365 0.1337 0.1060 794.1705 1.0836 26.1111 794.3100 1.0840 26.1080 3.3520 0.3600 152031.0000
21.1450 0.5500 0.6681 0.1322 0.1089 815.7958 1.1132 25.8086 816.0190 1.1130 25.8080 3.2250 0.3700 152664.0000
22.8884 0.6000 0.6966 0.1297 0.1110 832.2012 1.1350 25.3282 832.0640 1.1350 25.3280 3.1040 0.3700 153348.0000
24.6319 0.6400 0.7229 0.1262 0.1121 840.4039 1.1461 24.6431 840.1470 1.1460 24.6410 2.9910 0.3700 154084.0000
26.4201 0.6900 0.7469 0.1215 0.1119 838.9125 1.1441 23.7224 838.6700 1.1440 23.7210 2.8840 0.3700 154870.0000
28.1635 0.7300 0.7688 0.1154 0.1102 825.4899 1.1266 22.5436 825.8470 1.1270 22.5420 2.7830 0.3700 155706.0000
29.9070 0.7800 0.7905 0.1080 0.1065 797.8990 1.0887 21.0801 798.0580 1.0890 21.0800 2.6940 0.3700 156591.0000
31.6951 0.8300 0.8089 0.1000 0.1021 765.0882 1.0433 19.5232 764.8130 1.0430 19.5220 2.6030 0.3700 157524.0000
33.4386 0.8700 0.8248 0.0918 0.0970 727.0575 0.9919 17.9263 727.0610 0.9920 17.9280 2.5140 0.3700 158505.0000
35.2268 0.9200 0.8385 0.0834 0.0913 684.5526 0.9335 16.2938 684.2570 0.9330 16.2950 2.4280 0.3700 159532.0000
36.9702 0.9600 0.8498 0.0749 0.0849 636.0821 0.8682 14.6302 636.3980 0.8680 14.6290 2.3440 0.3800 160605.0000
38.7137 1.0100 0.8585 0.0662 0.0779 583.1374 0.7960 12.9354 583.4490 0.7960 12.9330 2.2600 0.3800 161723.0000
40.5018 1.0600 0.8639 0.0573 0.0700 524.9728 0.7159 11.1962 524.7850 0.7160 11.1970 2.1760 0.3800 162884.0000
42.2453 1.1000 0.8644 0.0483 0.0615 461.5883 0.6292 9.4347 461.2350 0.6290 9.4360 2.0860 0.3800 164088.0000
43.9887 1.1500 0.8569 0.0391 0.0524 392.2382 0.5354 7.6420 392.4870 0.5350 7.6410 1.9850 0.3800 165334.0000
45.7769 1.1900 0.8322 0.0297 0.0426 319.1596 0.4357 5.8049 319.3340 0.4360 5.8060 1.8540 0.3800 166621.0000
47.5204 1.2400 0.7533 0.0200 0.0328 246.0810 0.3355 3.8966 245.8950 0.3350 3.8970 1.6160 0.3900 167948.0000
49.3085 1.2800 0.5666 0.0100 0.0226 169.2739 0.2312 1.9483 169.4240 0.2310 1.9480 1.1720 0.3900 169314.0000
51.0520 1.3300 -0.0016 0.0000 0.0118 88.7383 0.1207 -0.0044 88.4560 0.1210 -0.0030 -0.0030 0.3900 170718.0000
