0.0000 0.0000 0.0000 0.1312 0.0743 202.8304 0.3877 13.0689 203.0030 0.3880 13.0680 6.5640 0.2600 106186.0000
1.2517 0.0500 0.0788 0.1313 0.0763 208.7960 0.3982 13.0867 208.4950 0.3980 13.0840 6.3990 0.2600 106206.0000
2.5034 0.0900 0.1534 0.1315 0.0786 214.7616 0.4097 13.1045 214.5230 0.4100 13.1050 6.2290 0.2600 106266.0000
3.7551 0.1400 0.2236 0.1318 0.0810 221.4729 0.4223 13.1311 221.1560 0.4220 13.1310 6.0550 0.2600 106366.0000
5.0068 0.1800 0.2894 0.1321 0.0836 228.1842 0.4361 13.1578 228.3350 0.4360 13.1590 5.8770 0.2600 106507.0000
6.2586 0.2300 0.3507 0.1324 0.0864 236.3869 0.4508 13.1845 236.0280 0.4510 13.1860 5.6970 0.2600 106686.0000
7.5550 0.2700 0.4075 0.1326 0.0894 244.5896 0.4664 13.2112 244.2290 0.4660 13.2110 5.5160 0.2600 106906.0000
8.8067 0.3200 0.4599 0.1328 0.0926 252.7923 0.4830 13.2335 252.8830 0.4830 13.2320 5.3360 0.2600 107165.0000
10.0584 0.3700 0.5080 0.1329 0.0959 261.7407 0.5002 13.2424 261.8670 0.5000 13.2440 5.1570 0.2600 107462.0000
11.3101 0.4100 0.5520 0.1329 0.0992 270.6891 0.5176 13.2379 270.9940 0.5180 13.2390 4.9820 0.2600 107799.0000
12.5618 0.4600 0.5922 0.1325 0.1025 279.6375 0.5346 13.2068 279.9540 0.5350 13.2050 4.8100 0.2600 108174.0000
13.8135 0.5000 0.6286 0.1317 0.1055 288.5859 0.5505 13.1178 288.2430 0.5500 13.1190 4.6410 0.2600 108587.0000
15.0652 0.5500 0.6608 0.1300 0.1082 295.2972 0.5641 12.9577 295.3800 0.5640 12.9550 4.4720 0.2600 109037.0000
16.3170 0.6000 0.6890 0.1275 0.1102 301.2628 0.5746 12.7041 300.9060 0.5750 12.7020 4.3050 0.2600 109524.0000
17.5687 0.6400 0.7148 0.1239 0.1112 303.4999 0.5800 12.3483 303.6500 0.5800 12.3480 4.1470 0.2600 110048.0000
18.8204 0.6900 0.7382 0.1193 0.1110 303.4999 0.5789 11.8812 303.1530 0.5790 11.8820 3.9970 0.2600 110608.0000
20.0721 0.7300 0.7592 0.1134 0.1094 299.0257 0.5707 11.2940 298.7990 0.5710 11.2930 3.8540 0.2600 111204.0000
21.3238 0.7800 0.7786 0.1060 0.1060 289.3316 0.5527 10.5601 289.4150 0.5530 10.5580 3.7200 0.2600 111834.0000
22.6202 0.8200 0.7994 0.0983 0.1014 276.6547 0.5288 9.7950 276.8900 0.5290 9.7940 3.6070 0.2700 112499.0000
23.8719 0.8700 0.8142 0.0903 0.0965 263.2321 0.5032 8.9943 263.4750 0.5030 8.9930 3.4800 0.2700 113197.0000
25.1236 0.9200 0.8262 0.0820 0.0909 248.3181 0.4743 8.1714 248.3300 0.4740 8.1710 3.3550 0.2700 113929.0000
26.3754 0.9600 0.8355 0.0736 0.0847 231.1670 0.4419 7.3307 231.3540 0.4420 7.3310 3.2310 0.2700 114693.0000
27.6271 1.0100 0.8417 0.0650 0.0778 212.5245 0.4058 6.4766 212.5270 0.4060 6.4760 3.1070 0.2700 115489.0000
28.8788 1.0500 0.8440 0.0563 0.0702 191.6449 0.3663 5.6048 191.7910 0.3660 5.6050 2.9800 0.2700 116316.0000
30.1305 1.1000 0.8403 0.0474 0.0620 169.2739 0.3233 4.7196 169.2250 0.3230 4.7190 2.8440 0.2700 117174.0000
31.3822 1.1500 0.8273 0.0383 0.0530 144.6658 0.2767 3.8166 144.8580 0.2770 3.8180 2.6870 0.2700 118062.0000
32.6339 1.1900 0.7962 0.0291 0.0435 118.5663 0.2271 2.9002 118.9290 0.2270 2.9010 2.4870 0.2700 118978.0000
33.8856 1.2400 0.7144 0.0196 0.0339 92.4668 0.1768 1.9528 92.6100 0.1770 1.9520 2.1490 0.2800 119924.0000
35.1373 1.2800 0.5284 0.0098 0.0238 64.8759 0.1242 0.9786 65.0100 0.1240 0.9770 1.5330 0.2800 120897.0000
36.3891 1.3300 -0.0023 0.0000 0.0134 36.5393 0.0697 -0.0044 36.4910 0.0700 -0.0020 -0.0060 0.2800 121897.0000
