0.0000 0.0000 0.0000 0.0977 0.0502 402.6780 0.3205 16.2405
1.6093 0.0300 0.0636 0.0978 0.0509 408.6436 0.3249 16.2449
3.2187 0.0700 0.1253 0.0978 0.0517 414.6092 0.3298 16.2493
4.7833 0.1000 0.1851 0.0978 0.0525 420.5748 0.3350 16.2493
6.3927 0.1300 0.2427 0.0977 0.0533 428.0318 0.3405 16.2449
8.0020 0.1700 0.2981 0.0977 0.0543 435.4888 0.3463 16.2360
9.6114 0.2000 0.3513 0.0976 0.0552 442.9458 0.3523 16.2182
11.1760 0.2300 0.4023 0.0974 0.0561 450.4028 0.3584 16.1960
12.7853 0.2600 0.4512 0.0972 0.0571 457.8598 0.3644 16.1604
14.3947 0.3000 0.4980 0.0969 0.0580 465.3168 0.3703 16.1070
16.0040 0.3300 0.5426 0.0965 0.0589 472.0281 0.3758 16.0314
17.5687 0.3600 0.5854 0.0958 0.0596 477.9937 0.3804 15.9202
19.1780 0.4000 0.6262 0.0944 0.0599 480.2308 0.3823 15.6889
20.7874 0.4300 0.6649 0.0921 0.0596 477.9937 0.3805 15.3063
22.3967 0.4600 0.6998 0.0889 0.0589 472.7738 0.3760 14.7770
23.9613 0.5000 0.7304 0.0841 0.0572 458.6055 0.3649 13.9719
25.5707 0.5300 0.7556 0.0788 0.0553 442.9458 0.3527 13.0956
27.1800 0.5600 0.7781 0.0734 0.0531 425.7947 0.3391 12.2015
28.7894 0.6000 0.7983 0.0679 0.0507 407.1522 0.3238 11.2896
30.3540 0.6300 0.8156 0.0623 0.0481 385.5269 0.3069 10.3555
31.9634 0.6600 0.8305 0.0566 0.0451 362.4102 0.2881 9.4080
33.5727 0.7000 0.8421 0.0508 0.0419 336.3107 0.2678 8.4427
35.1820 0.7300 0.8510 0.0448 0.0384 307.9741 0.2450 7.4508
36.7467 0.7600 0.8571 0.0388 0.0344 275.9090 0.2199 6.4410
38.3560 0.7900 0.8560 0.0326 0.0302 242.3525 0.1931 5.4135
39.9654 0.8300 0.8491 0.0263 0.0256 205.0675 0.1634 4.3637
41.5747 0.8600 0.8244 0.0198 0.0207 166.2911 0.1322 3.2961
43.1394 0.8900 0.7454 0.0133 0.0159 128.2604 0.1018 2.2108
44.7487 0.9300 0.5499 0.0067 0.0113 90.9754 0.0721 1.1121
46.3580 0.9600 -0.0007 0.0000 0.0068 54.4361 0.0433 0.0000
