0.0000 0.0000 0.0000 0.1280 0.0757 712.1435 0.2001 15.9246 712.2910 0.2000 15.9230 2.2800 0.7100 111835.0000
3.4422 0.0500 0.0731 0.1280 0.0796 748.6828 0.2102 15.9246 748.3740 0.2100 15.9260 2.1700 0.7100 111856.0000
6.8844 0.0900 0.1415 0.1281 0.0824 774.7823 0.2176 15.9424 774.7030 0.2180 15.9420 2.0980 0.7100 111918.0000
10.3266 0.1400 0.1571 0.1266 0.1100 1034.2859 0.2904 15.7511 1033.9580 0.2900 15.7520 1.5530 0.7100 112022.0000
13.7688 0.1800 0.2598 0.1284 0.0899 845.6238 0.2375 15.9825 845.7450 0.2380 15.9820 1.9270 0.7100 112168.0000
17.1663 0.2300 0.3102 0.1287 0.0943 887.3830 0.2491 16.0091 887.0120 0.2490 16.0090 1.8400 0.7100 112355.0000
20.6085 0.2700 0.3613 0.1290 0.0975 916.4653 0.2574 16.0581 916.4820 0.2570 16.0570 1.7870 0.7100 112583.0000
24.0508 0.3200 0.3980 0.1293 0.1034 972.3928 0.2731 16.0848 972.2300 0.2730 16.0840 1.6870 0.7100 112851.0000
27.4930 0.3600 0.4463 0.1299 0.1059 995.5095 0.2798 16.1648 995.8680 0.2800 16.1630 1.6550 0.7100 113161.0000
30.9352 0.4100 0.4692 0.1302 0.1135 1067.8424 0.2999 16.1960 1067.7350 0.3000 16.1960 1.5470 0.7100 113510.0000
34.3774 0.4500 0.5016 0.1307 0.1185 1114.0758 0.3130 16.2627 1114.3940 0.3130 16.2620 1.4880 0.7200 113899.0000
37.8196 0.5000 0.5433 0.1316 0.1211 1139.4296 0.3200 16.3739 1139.1720 0.3200 16.3710 1.4650 0.7200 114328.0000
41.2618 0.5500 0.5663 0.1304 0.1257 1181.9345 0.3319 16.2316 1181.9990 0.3320 16.2290 1.4000 0.7200 114796.0000
44.6593 0.5900 0.6642 0.1344 0.1197 1125.2613 0.3161 16.7298 1125.4710 0.3160 16.7300 1.5160 0.7200 115302.0000
48.1015 0.6400 0.6900 0.1353 0.1248 1173.7318 0.3297 16.8365 1173.8610 0.3300 16.8340 1.4620 0.7200 115847.0000
51.5437 0.6800 0.7156 0.1343 0.1280 1203.5598 0.3382 16.7120 1203.8440 0.3380 16.7100 1.4150 0.7200 116428.0000
54.9859 0.7300 0.7279 0.1304 0.1303 1225.1851 0.3442 16.2227 1225.5390 0.3440 16.2230 1.3500 0.7300 117047.0000
58.4281 0.7700 0.7521 0.1233 0.1267 1191.6286 0.3348 15.3419 1191.8840 0.3350 15.3420 1.3130 0.7300 117702.0000
61.8703 0.8200 0.7752 0.1141 0.1205 1132.7183 0.3182 14.1943 1132.8490 0.3180 14.1950 1.2780 0.7300 118393.0000
65.3125 0.8600 0.7932 0.1046 0.1140 1071.5709 0.3011 13.0199 1071.9150 0.3010 13.0200 1.2390 0.7300 119119.0000
68.7548 0.9100 0.8058 0.0957 0.1080 1015.6434 0.2853 11.9079 1015.6470 0.2850 11.9060 1.1950 0.7400 119879.0000
72.1523 0.9600 0.8185 0.0863 0.1008 947.7847 0.2661 10.7469 947.4950 0.2660 10.7450 1.1560 0.7400 120674.0000
75.5945 1.0000 0.8277 0.0764 0.0924 868.7405 0.2440 9.5103 868.9590 0.2440 9.5120 1.1160 0.7400 121501.0000
79.0367 1.0500 0.8340 0.0666 0.0835 785.2221 0.2204 8.2826 784.9510 0.2200 8.2810 1.0760 0.7500 122361.0000
82.4789 1.0900 0.8351 0.0563 0.0736 692.0096 0.1943 7.0059 692.0330 0.1940 7.0060 1.0320 0.7500 123253.0000
85.9211 1.1400 0.8273 0.0458 0.0630 592.0858 0.1663 5.7026 592.2930 0.1660 5.7030 0.9820 0.7500 124176.0000
89.3633 1.1800 0.7950 0.0351 0.0522 490.6706 0.1377 4.3637 490.4980 0.1380 4.3640 0.9070 0.7600 125129.0000
92.8055 1.2300 0.7121 0.0237 0.0409 384.7812 0.1080 2.9536 384.6600 0.1080 2.9520 0.7830 0.7600 126112.0000
96.2477 1.2700 0.5471 0.0127 0.0296 278.1461 0.0781 1.5791 277.9500 0.0780 1.5800 0.5800 0.7600 127124.0000
99.6452 1.3200 0.0031 0.0000 0.0172 161.0712 0.0453 0.0044 161.3760 0.0450 0.0050 0.0030 0.7700 128165.0000
