0.0000 0.0000 0.0000 0.1267 0.1015 1132.7183 0.3005 17.6817 1133.0580 0.3010 17.6810 1.5910 0.7500 118414.0000
3.6657 0.0500 0.0535 0.1213 0.1032 1152.1065 0.3056 16.9210 1152.2480 0.3060 16.9210 1.4970 0.7500 118436.0000
7.2868 0.0900 0.1092 0.1269 0.1058 1181.1888 0.3133 17.7039 1181.2560 0.3130 17.7030 1.5280 0.7500 118502.0000
10.9525 0.1400 0.1318 0.1237 0.1282 1430.9983 0.3796 17.2546 1431.2080 0.3800 17.2540 1.2290 0.7500 118612.0000
14.5735 0.1800 0.2984 0.1297 0.0792 883.6545 0.2344 18.0954 883.9370 0.2340 18.0940 2.0870 0.7500 118767.0000
18.2392 0.2300 0.3363 0.1297 0.0879 980.5955 0.2601 18.0998 980.6740 0.2600 18.0990 1.8820 0.7500 118965.0000
21.8603 0.2700 0.2924 0.1276 0.1192 1331.0745 0.3531 17.7929 1330.9040 0.3530 17.7940 1.3630 0.7500 119207.0000
25.5260 0.3200 0.4145 0.1300 0.1000 1116.3129 0.2960 18.1354 1116.0710 0.2960 18.1320 1.6570 0.7500 119493.0000
29.1470 0.3600 0.4478 0.1303 0.1060 1183.4259 0.3139 18.1754 1183.4580 0.3140 18.1750 1.5660 0.7500 119821.0000
32.8127 0.4100 0.3903 0.1284 0.1349 1505.5683 0.3993 17.9085 1505.2560 0.3990 17.9100 1.2130 0.7600 120193.0000
36.4338 0.4600 0.5047 0.1311 0.1184 1321.3804 0.3505 18.2955 1321.1680 0.3500 18.2950 1.4120 0.7600 120606.0000
40.0995 0.5000 0.5185 0.1315 0.1270 1418.3214 0.3761 18.3400 1418.0850 0.3760 18.3380 1.3190 0.7600 121061.0000
43.7205 0.5500 0.5615 0.1325 0.1290 1439.9467 0.3820 18.4913 1440.1600 0.3820 18.4900 1.3090 0.7600 121558.0000
47.3862 0.5900 0.6307 0.1342 0.1260 1407.1359 0.3732 18.7270 1406.8520 0.3730 18.7250 1.3570 0.7600 122096.0000
51.0073 0.6400 0.6616 0.1352 0.1303 1454.1150 0.3857 18.8560 1454.3340 0.3860 18.8570 1.3220 0.7600 122674.0000
54.6730 0.6800 0.6865 0.1359 0.1352 1509.2968 0.4004 18.9539 1509.4580 0.4000 18.9540 1.2800 0.7700 123292.0000
58.2940 0.7300 0.6988 0.1348 0.1406 1569.6985 0.4165 18.8115 1569.8850 0.4160 18.8120 1.2220 0.7700 123949.0000
61.9597 0.7700 0.7280 0.1301 0.1383 1544.3447 0.4096 18.1443 1544.1190 0.4100 18.1430 1.1980 0.7700 124645.0000
65.5808 0.8200 0.7495 0.1200 0.1313 1466.0462 0.3888 16.7475 1465.7970 0.3890 16.7460 1.1650 0.7700 125378.0000
69.2465 0.8700 0.7741 0.1094 0.1223 1365.3767 0.3621 15.2618 1365.3120 0.3620 15.2620 1.1400 0.7800 126149.0000
72.9122 0.9100 0.7914 0.0998 0.1149 1281.8583 0.3401 13.9185 1282.1950 0.3400 13.9200 1.1070 0.7800 126957.0000
76.5332 0.9600 0.8026 0.0907 0.1081 1206.5426 0.3200 12.6507 1206.2240 0.3200 12.6480 1.0690 0.7800 127800.0000
80.1990 1.0000 0.8050 0.0814 0.1014 1131.2269 0.3002 11.3608 1131.5340 0.3000 11.3600 1.0240 0.7900 128679.0000
83.8200 1.0500 0.8120 0.0710 0.0917 1023.1004 0.2714 9.9106 1023.0580 0.2710 9.9090 0.9880 0.7900 129592.0000
87.4857 1.0900 0.8165 0.0600 0.0803 896.3314 0.2377 8.3671 896.3860 0.2380 8.3670 0.9520 0.7900 130539.0000
91.1068 1.1400 0.8105 0.0479 0.0673 751.6656 0.1994 6.6857 751.7290 0.1990 6.6860 0.9070 0.8000 131519.0000
94.7725 1.1800 0.7810 0.0370 0.0562 627.1337 0.1663 5.1688 627.1680 0.1660 5.1690 0.8400 0.8000 132531.0000
98.3935 1.2300 0.6829 0.0248 0.0446 497.3819 0.1320 3.4518 497.6140 0.1320 3.4530 0.7080 0.8100 133575.0000
102.0592 1.2800 0.4873 0.0126 0.0331 369.1215 0.0980 1.7659 369.4100 0.0980 1.7640 0.4870 0.8100 134649.0000
105.6803 1.3200 0.0218 0.0003 0.0198 221.4729 0.0588 0.0445 221.3170 0.0590 0.0460 0.0210 0.8100 135754.0000
