0.0000 0.0000 0.0000 0.1342 0.0724 100.6695 0.0536 4.6795 101.0390 0.0540 4.6790 4.7220 0.3700 59207.0000
1.8329 0.0500 0.0810 0.1343 0.0753 105.1437 0.0557 4.6840 105.0780 0.0560 4.6830 4.5450 0.3700 59218.0000
3.6210 0.0900 0.1558 0.1344 0.0784 109.6179 0.0581 4.6884 109.3990 0.0580 4.6890 4.3710 0.3800 59251.0000
5.4539 0.1400 0.2246 0.1347 0.0817 114.0921 0.0604 4.6973 114.0090 0.0600 4.6960 4.2000 0.3800 59306.0000
7.2868 0.1800 0.2877 0.1349 0.0852 118.5663 0.0630 4.7062 118.9090 0.0630 4.7050 4.0350 0.3800 59383.0000
9.0749 0.2300 0.3454 0.1351 0.0889 123.7862 0.0658 4.7107 123.9890 0.0660 4.7120 3.8750 0.3800 59481.0000
10.9078 0.2700 0.3982 0.1352 0.0926 129.0061 0.0686 4.7151 129.1780 0.0690 4.7160 3.7230 0.3800 59602.0000
12.7406 0.3200 0.4464 0.1352 0.0963 134.2260 0.0713 4.7151 134.4240 0.0710 4.7160 3.5780 0.3800 59744.0000
14.5288 0.3600 0.4904 0.1351 0.1001 139.4459 0.0741 4.7107 139.6900 0.0740 4.7100 3.4390 0.3800 59907.0000
16.3617 0.4100 0.5304 0.1346 0.1038 144.6658 0.0768 4.6929 144.8020 0.0770 4.6940 3.3060 0.3800 60092.0000
18.1945 0.4500 0.5667 0.1336 0.1071 149.1400 0.0793 4.6617 149.4550 0.0790 4.6600 3.1790 0.3800 60298.0000
19.9827 0.5000 0.5997 0.1321 0.1101 153.6142 0.0815 4.6084 153.5900 0.0810 4.6060 3.0580 0.3800 60524.0000
21.8156 0.5500 0.6291 0.1299 0.1126 157.3427 0.0834 4.5327 157.1430 0.0830 4.5320 2.9410 0.3800 60771.0000
23.6484 0.5900 0.6547 0.1272 0.1148 160.3255 0.0850 4.4393 160.1880 0.0850 4.4380 2.8250 0.3800 61039.0000
25.4366 0.6400 0.6770 0.1238 0.1163 162.5626 0.0861 4.3192 162.2920 0.0860 4.3170 2.7130 0.3800 61326.0000
27.2694 0.6800 0.6964 0.1192 0.1167 162.5626 0.0863 4.1591 162.7630 0.0860 4.1570 2.6040 0.3800 61634.0000
29.1023 0.7300 0.7131 0.1126 0.1148 160.3255 0.0850 3.9278 160.1110 0.0850 3.9260 2.5000 0.3800 61961.0000
30.8905 0.7700 0.7273 0.1050 0.1115 155.8513 0.0826 3.6609 155.5960 0.0830 3.6620 2.4000 0.3900 62307.0000
32.7233 0.8200 0.7387 0.0973 0.1077 150.6314 0.0798 3.3940 150.2820 0.0800 3.3930 2.3020 0.3900 62672.0000
34.5562 0.8600 0.7478 0.0894 0.1032 143.9201 0.0764 3.1182 143.9620 0.0760 3.1170 2.2080 0.3900 63056.0000
36.3444 0.9100 0.7570 0.0812 0.0975 135.7174 0.0722 2.8335 136.0630 0.0720 2.8330 2.1230 0.3900 63458.0000
38.1772 0.9500 0.7631 0.0729 0.0912 127.5147 0.0675 2.5444 127.2090 0.0670 2.5430 2.0380 0.3900 63877.0000
40.0101 1.0000 0.7654 0.0644 0.0841 117.0749 0.0623 2.2464 117.3990 0.0620 2.2470 1.9520 0.3900 64315.0000
41.7982 1.0500 0.7630 0.0558 0.0764 106.6351 0.0565 1.9439 106.5560 0.0570 1.9450 1.8610 0.4000 64769.0000
43.6311 1.0900 0.7542 0.0469 0.0678 94.7039 0.0502 1.6369 94.6070 0.0500 1.6360 1.7630 0.4000 65240.0000
45.4640 1.1400 0.7358 0.0378 0.0584 81.2813 0.0433 1.3211 81.5000 0.0430 1.3200 1.6510 0.4000 65728.0000
47.2521 1.1800 0.6986 0.0286 0.0483 67.1130 0.0358 0.9964 67.4320 0.0360 0.9970 1.5070 0.4000 66232.0000
49.0850 1.2300 0.6248 0.0192 0.0377 52.1990 0.0279 0.6672 52.5610 0.0280 0.6690 1.2980 0.4000 66751.0000
50.8732 1.2700 0.4636 0.0097 0.0265 37.2850 0.0197 0.3381 36.9960 0.0200 0.3370 0.9290 0.4000 67286.0000
52.7060 1.3200 -0.0008 0.0000 0.0150 20.8796 0.0111 0.0000 20.8960 0.0110 0.0000 -0.0010 0.4100 67836.0000
