0.0000 0.0000 0.0000 0.1281 0.0820 993.2724 0.2564 18.8693 993.4170 0.2560 18.8700 1.9370 0.7700 121703.0000
3.7104 0.0500 0.0750 0.1286 0.0775 938.8363 0.2422 18.9494 938.6290 0.2420 18.9490 2.0590 0.7700 121725.0000
7.4209 0.0900 0.1181 0.1276 0.0977 1184.1716 0.3055 18.8026 1183.8720 0.3060 18.8010 1.6190 0.7700 121792.0000
11.1313 0.1400 0.1388 0.1260 0.1232 1492.8914 0.3853 18.5758 1492.6810 0.3850 18.5730 1.2690 0.7700 121904.0000
14.8864 0.1800 0.2154 0.1278 0.1072 1299.7551 0.3355 18.8293 1299.5820 0.3350 18.8270 1.4770 0.7700 122061.0000
18.5969 0.2300 0.2993 0.1290 0.0974 1180.4431 0.3046 19.0072 1180.3000 0.3050 19.0060 1.6420 0.7700 122261.0000
22.3073 0.2700 0.3504 0.1294 0.1001 1213.2539 0.3131 19.0651 1213.1850 0.3130 19.0620 1.6020 0.7700 122506.0000
26.0177 0.3200 0.3875 0.1296 0.1058 1282.6040 0.3309 19.0962 1282.3960 0.3310 19.0960 1.5180 0.7700 122795.0000
29.7282 0.3600 0.4220 0.1299 0.1113 1348.9713 0.3481 19.1407 1348.6130 0.3480 19.1390 1.4470 0.7800 123128.0000
33.4386 0.4100 0.4388 0.1299 0.1204 1459.3349 0.3767 19.1407 1459.3800 0.3770 19.1410 1.3370 0.7800 123503.0000
37.1490 0.4500 0.4598 0.1300 0.1278 1548.8189 0.3999 19.1629 1549.1410 0.4000 19.1630 1.2610 0.7800 123922.0000
40.9042 0.5000 0.4625 0.1299 0.1397 1692.7390 0.4369 19.1451 1692.6740 0.4370 19.1460 1.1530 0.7800 124383.0000
44.6146 0.5400 0.4965 0.1309 0.1429 1732.2611 0.4471 19.2830 1732.3080 0.4470 19.2830 1.1350 0.7800 124886.0000
48.3250 0.5900 0.5663 0.1328 0.1378 1670.3680 0.4312 19.5766 1670.5000 0.4310 19.5770 1.1950 0.7800 125430.0000
52.0355 0.6300 0.5934 0.1337 0.1426 1727.7869 0.4460 19.7056 1727.9490 0.4460 19.7050 1.1630 0.7900 126016.0000
55.7459 0.6800 0.6360 0.1348 0.1437 1741.9552 0.4495 19.8702 1741.6410 0.4490 19.8680 1.1630 0.7900 126641.0000
59.4563 0.7200 0.6684 0.1349 0.1460 1769.5461 0.4566 19.8835 1769.1950 0.4570 19.8820 1.1460 0.7900 127307.0000
63.1668 0.7700 0.6976 0.1322 0.1456 1765.0719 0.4556 19.4877 1764.9320 0.4550 19.4850 1.1260 0.7900 128011.0000
66.9219 0.8100 0.7254 0.1241 0.1392 1686.7734 0.4353 18.2866 1686.9230 0.4350 18.2880 1.1050 0.8000 128754.0000
70.6323 0.8600 0.7493 0.1139 0.1306 1583.1211 0.4086 16.7920 1582.8060 0.4080 16.7920 1.0820 0.8000 129535.0000
74.3428 0.9000 0.7679 0.1039 0.1223 1482.4516 0.3826 15.3108 1482.3800 0.3830 15.3110 1.0530 0.8000 130353.0000
78.0532 0.9500 0.7835 0.0944 0.1144 1386.2563 0.3577 13.9096 1385.9560 0.3580 13.9110 1.0230 0.8000 131208.0000
81.7636 0.9900 0.7942 0.0848 0.1061 1286.3325 0.3319 12.4906 1286.1560 0.3320 12.4910 0.9900 0.8100 132098.0000
85.4740 1.0400 0.8025 0.0746 0.0967 1171.4947 0.3023 10.9960 1171.6710 0.3020 10.9970 0.9570 0.8100 133023.0000
89.2292 1.0800 0.8067 0.0639 0.0859 1041.7429 0.2688 9.4169 1041.3900 0.2690 9.4160 0.9220 0.8200 133983.0000
92.9396 1.1300 0.7992 0.0519 0.0733 888.8744 0.2294 7.6465 888.8880 0.2290 7.6440 0.8770 0.8200 134976.0000
96.6500 1.1800 0.7734 0.0407 0.0618 749.4285 0.1934 5.9962 749.3220 0.1930 5.9960 0.8160 0.8200 136002.0000
100.3605 1.2200 0.6888 0.0275 0.0486 589.8487 0.1522 4.0479 589.5200 0.1520 4.0460 0.7000 0.8300 137060.0000
104.0709 1.2700 0.5155 0.0143 0.0352 425.7947 0.1099 2.1085 426.0730 0.1100 2.1100 0.5050 0.8300 138149.0000
107.7813 1.3100 0.1362 0.0023 0.0224 271.4348 0.0701 0.3425 271.3290 0.0700 0.3430 0.1290 0.8300 139269.0000
