0.0000 0.0000 0.0000 0.1310 0.0738 243.8439 0.0971 8.1269 244.0240 0.0970 8.1250 3.3950 0.5000 78942.0000
2.4140 0.0500 0.0791 0.1312 0.0757 250.5552 0.0997 8.1358 250.5250 0.1000 8.1360 3.3110 0.5000 78957.0000
4.8727 0.0900 0.1539 0.1314 0.0780 258.0122 0.1027 8.1491 258.0480 0.1030 8.1480 3.2200 0.5000 79002.0000
7.2868 0.1400 0.2238 0.1316 0.0806 266.2149 0.1061 8.1625 266.5560 0.1060 8.1620 3.1220 0.5000 79076.0000
9.7455 0.1800 0.2883 0.1319 0.0836 276.6547 0.1099 8.1758 276.3900 0.1100 8.1780 3.0170 0.5000 79179.0000
12.1595 0.2300 0.3490 0.1322 0.0865 286.3488 0.1139 8.1981 286.2080 0.1140 8.1980 2.9210 0.5000 79312.0000
14.6182 0.2700 0.4038 0.1326 0.0900 297.5343 0.1184 8.2203 297.6010 0.1180 8.2200 2.8170 0.5000 79475.0000
17.0322 0.3200 0.4549 0.1330 0.0935 309.4655 0.1230 8.2470 309.1940 0.1230 8.2470 2.7200 0.5000 79666.0000
19.4909 0.3700 0.5008 0.1333 0.0972 321.3967 0.1280 8.2648 321.6090 0.1280 8.2630 2.6200 0.5000 79886.0000
21.9050 0.4100 0.5434 0.1334 0.1009 334.0736 0.1328 8.2692 333.7570 0.1330 8.2710 2.5270 0.5000 80135.0000
24.3637 0.4600 0.5837 0.1333 0.1043 345.2591 0.1373 8.2648 345.0330 0.1370 8.2670 2.4430 0.5100 80412.0000
26.7777 0.5000 0.6195 0.1327 0.1076 355.6989 0.1416 8.2248 355.8390 0.1420 8.2250 2.3570 0.5100 80717.0000
29.2364 0.5500 0.6506 0.1312 0.1105 365.3930 0.1454 8.1313 365.5000 0.1450 8.1330 2.2690 0.5100 81050.0000
31.6504 0.5900 0.6770 0.1289 0.1131 373.5957 0.1488 7.9935 373.9200 0.1490 7.9920 2.1790 0.5100 81410.0000
34.1092 0.6400 0.7001 0.1259 0.1150 380.3070 0.1513 7.8022 380.1870 0.1510 7.8030 2.0930 0.5100 81798.0000
36.5232 0.6900 0.7221 0.1218 0.1156 382.5441 0.1521 7.5531 382.3060 0.1520 7.5540 2.0150 0.5100 82212.0000
38.9819 0.7300 0.7423 0.1163 0.1145 378.8156 0.1506 7.2106 378.5350 0.1510 7.2080 1.9420 0.5100 82652.0000
41.3959 0.7800 0.7612 0.1085 0.1107 366.1387 0.1456 6.7302 366.1160 0.1460 6.7290 1.8740 0.5100 83118.0000
43.8546 0.8200 0.7780 0.1006 0.1063 351.2247 0.1399 6.2364 351.5490 0.1400 6.2360 1.8090 0.5200 83610.0000
46.2686 0.8700 0.7929 0.0925 0.1012 334.8193 0.1332 5.7338 334.6770 0.1330 5.7320 1.7470 0.5200 84127.0000
48.7274 0.9100 0.8098 0.0843 0.0951 314.6854 0.1251 5.2267 314.4480 0.1250 5.2250 1.6950 0.5200 84668.0000
51.1414 0.9600 0.8187 0.0756 0.0886 293.0601 0.1166 4.6884 293.0680 0.1170 4.6900 1.6320 0.5200 85233.0000
53.6001 1.0000 0.8243 0.0668 0.0815 269.1977 0.1072 4.1413 269.3970 0.1070 4.1430 1.5680 0.5200 85821.0000
56.0141 1.0500 0.8255 0.0578 0.0735 243.0982 0.0967 3.5808 243.1870 0.0970 3.5820 1.5020 0.5300 86433.0000
58.4728 1.1000 0.8202 0.0486 0.0649 214.7616 0.0854 3.0114 214.7520 0.0850 3.0120 1.4300 0.5300 87068.0000
60.8868 1.1400 0.8109 0.0393 0.0554 183.4422 0.0729 2.4376 183.2500 0.0730 2.4400 1.3570 0.5300 87724.0000
63.3456 1.1900 0.7730 0.0298 0.0457 151.3771 0.0602 1.8460 151.2780 0.0600 1.8460 1.2440 0.5300 88402.0000
65.7596 1.2300 0.6955 0.0200 0.0355 117.0749 0.0467 1.2411 117.4070 0.0470 1.2410 1.0780 0.5400 89101.0000
68.2183 1.2800 0.5214 0.0101 0.0248 82.0270 0.0325 0.6272 81.8630 0.0330 0.6260 0.7790 0.5400 89821.0000
70.6323 1.3200 -0.0013 0.0000 0.0136 44.7420 0.0180 0.0000 45.0800 0.0180 -0.0010 -0.0020 0.5400 90561.0000
