0.0000 0.0000 0.0000 0.1324 0.0716 182.6965 0.0791 6.8947 182.3290 0.0790 6.8950 3.8560 0.4600 72364.0000
2.2352 0.0500 0.0815 0.1325 0.0742 189.4078 0.0820 6.9036 189.0650 0.0820 6.9020 3.7230 0.4600 72377.0000
4.4704 0.0900 0.1570 0.1327 0.0771 196.1191 0.0853 6.9125 196.4290 0.0850 6.9110 3.5880 0.4600 72418.0000
6.7056 0.1400 0.2267 0.1328 0.0802 204.3218 0.0887 6.9214 204.4120 0.0890 6.9210 3.4530 0.4600 72486.0000
8.9408 0.1800 0.2906 0.1331 0.0836 213.2702 0.0924 6.9348 213.0020 0.0920 6.9340 3.3190 0.4600 72581.0000
11.1760 0.2300 0.3489 0.1334 0.0872 222.2186 0.0965 6.9481 222.1890 0.0960 6.9480 3.1890 0.4600 72702.0000
13.4112 0.2700 0.4022 0.1337 0.0910 231.9127 0.1007 6.9659 231.8830 0.1010 6.9650 3.0630 0.4600 72851.0000
15.6017 0.3200 0.4511 0.1339 0.0949 241.6068 0.1049 6.9793 241.6360 0.1050 6.9770 2.9440 0.4600 73026.0000
17.8369 0.3700 0.4957 0.1340 0.0987 251.3009 0.1091 6.9837 251.4220 0.1090 6.9810 2.8310 0.4600 73228.0000
20.0721 0.4100 0.5366 0.1339 0.1025 260.9950 0.1133 6.9748 261.1140 0.1130 6.9760 2.7240 0.4600 73455.0000
22.3073 0.4600 0.5756 0.1335 0.1058 269.9434 0.1171 6.9570 269.6330 0.1170 6.9540 2.6300 0.4600 73709.0000
24.5425 0.5000 0.6101 0.1324 0.1090 277.4004 0.1204 6.8992 277.5810 0.1200 6.8990 2.5340 0.4600 73988.0000
26.7777 0.5500 0.6448 0.1307 0.1110 282.6203 0.1228 6.8102 282.8610 0.1230 6.8100 2.4550 0.4700 74293.0000
29.0129 0.5900 0.6704 0.1282 0.1135 289.3316 0.1255 6.6812 289.0760 0.1250 6.6800 2.3560 0.4700 74623.0000
31.2481 0.6400 0.6931 0.1250 0.1152 293.8058 0.1274 6.5122 293.5890 0.1270 6.5130 2.2620 0.4700 74978.0000
33.4833 0.6800 0.7148 0.1208 0.1157 294.5515 0.1279 6.2942 294.7160 0.1280 6.2930 2.1770 0.4700 75357.0000
35.7185 0.7300 0.7342 0.1148 0.1141 290.8230 0.1262 5.9784 290.7650 0.1260 5.9790 2.0970 0.4700 75760.0000
37.9537 0.7800 0.7519 0.1071 0.1105 281.1289 0.1221 5.5781 281.4650 0.1220 5.5780 2.0210 0.4700 76186.0000
40.1889 0.8200 0.7673 0.0992 0.1062 270.6891 0.1175 5.1688 270.5950 0.1170 5.1680 1.9480 0.4700 76636.0000
42.3794 0.8700 0.7856 0.0913 0.1008 256.5208 0.1115 4.7596 256.8450 0.1110 4.7590 1.8890 0.4800 77109.0000
44.6146 0.9100 0.7970 0.0830 0.0950 242.3525 0.1051 4.3237 242.1380 0.1050 4.3230 1.8210 0.4800 77604.0000
46.8498 0.9600 0.8052 0.0744 0.0886 225.9471 0.0980 3.8788 225.7540 0.0980 3.8790 1.7520 0.4800 78122.0000
49.0850 1.0000 0.8099 0.0657 0.0815 207.3046 0.0900 3.4251 207.5500 0.0900 3.4240 1.6820 0.4800 78661.0000
51.3202 1.0500 0.8104 0.0568 0.0736 187.1707 0.0813 2.9581 187.4640 0.0810 2.9600 1.6100 0.4800 79221.0000
53.5554 1.1000 0.8042 0.0476 0.0649 165.5454 0.0717 2.4821 165.2910 0.0720 2.4820 1.5310 0.4900 79801.0000
55.7906 1.1400 0.7938 0.0387 0.0556 141.6830 0.0615 2.0150 141.5580 0.0610 2.0140 1.4510 0.4900 80402.0000
58.0258 1.1900 0.7568 0.0293 0.0459 117.0749 0.0507 1.5257 116.8550 0.0510 1.5240 1.3300 0.4900 81023.0000
60.2610 1.2300 0.6876 0.0196 0.0352 89.4840 0.0390 1.0231 89.6780 0.0390 1.0230 1.1640 0.4900 81663.0000
62.4962 1.2800 0.5159 0.0099 0.0246 62.6388 0.0272 0.5204 62.7940 0.0270 0.5180 0.8420 0.4900 82322.0000
64.7314 1.3200 -0.0003 0.0000 0.0136 35.0479 0.0150 0.0000 34.7020 0.0150 0.0000 -0.0010 0.5000 83000.0000
