0.0000 0.0000 0.0000 0.1342 0.0724 3.7285 0.0060 0.5204 3.7400 0.0060 0.5200 14.1750 0.1200 19736.0000
0.6259 0.0500 0.0818 0.1343 0.0753 3.7285 0.0062 0.5204 3.8920 0.0060 0.5200 13.6360 0.1200 19739.0000
1.2070 0.0900 0.1573 0.1345 0.0784 3.7285 0.0064 0.5204 4.0540 0.0060 0.5210 13.1080 0.1300 19751.0000
1.8329 0.1400 0.2267 0.1346 0.0817 4.4742 0.0067 0.5204 4.2230 0.0070 0.5220 12.5950 0.1300 19769.0000
2.4587 0.1800 0.2904 0.1347 0.0851 4.4742 0.0070 0.5204 4.3980 0.0070 0.5220 12.1020 0.1300 19795.0000
3.0399 0.2300 0.3488 0.1347 0.0886 4.4742 0.0072 0.5204 4.5760 0.0070 0.5220 11.6280 0.1300 19829.0000
3.6657 0.2800 0.4022 0.1346 0.0921 4.4742 0.0076 0.5204 4.7590 0.0080 0.5210 11.1720 0.1300 19870.0000
4.2916 0.3200 0.4509 0.1343 0.0956 5.2199 0.0079 0.5204 4.9430 0.0080 0.5200 10.7350 0.1300 19918.0000
4.8727 0.3700 0.4952 0.1337 0.0991 5.2199 0.0081 0.5204 5.1220 0.0080 0.5180 10.3180 0.1300 19974.0000
5.4986 0.4100 0.5356 0.1328 0.1024 5.2199 0.0085 0.5160 5.2900 0.0080 0.5150 9.9190 0.1300 20036.0000
6.1244 0.4600 0.5719 0.1314 0.1054 5.2199 0.0087 0.5071 5.4460 0.0090 0.5090 9.5330 0.1300 20106.0000
6.7503 0.5000 0.6043 0.1295 0.1081 5.2199 0.0089 0.5026 5.5870 0.0090 0.5020 9.1570 0.1300 20183.0000
7.3315 0.5500 0.6329 0.1271 0.1105 5.9656 0.0090 0.4938 5.7120 0.0090 0.4920 8.7910 0.1300 20267.0000
7.9573 0.6000 0.6576 0.1241 0.1125 5.9656 0.0093 0.4804 5.8160 0.0090 0.4810 8.4320 0.1300 20358.0000
8.5832 0.6400 0.6794 0.1202 0.1137 5.9656 0.0094 0.4671 5.8740 0.0090 0.4660 8.0890 0.1300 20456.0000
9.1643 0.6900 0.6988 0.1152 0.1134 5.9656 0.0094 0.4448 5.8600 0.0090 0.4460 7.7650 0.1300 20560.0000
9.7902 0.7300 0.7155 0.1082 0.1110 5.9656 0.0092 0.4181 5.7350 0.0090 0.4190 7.4540 0.1300 20671.0000
10.4160 0.7800 0.7293 0.1010 0.1080 5.2199 0.0089 0.3914 5.5800 0.0090 0.3910 7.1510 0.1300 20789.0000
10.9972 0.8300 0.7404 0.0936 0.1044 5.2199 0.0086 0.3648 5.3960 0.0090 0.3630 6.8560 0.1300 20913.0000
11.6230 0.8700 0.7495 0.0861 0.1001 5.2199 0.0082 0.3336 5.1720 0.0080 0.3330 6.5750 0.1300 21043.0000
12.2489 0.9200 0.7579 0.0783 0.0948 5.2199 0.0078 0.3025 4.8970 0.0080 0.3030 6.3160 0.1300 21179.0000
12.8300 0.9600 0.7632 0.0704 0.0888 4.4742 0.0073 0.2713 4.5900 0.0070 0.2730 6.0580 0.1300 21322.0000
13.4559 1.0100 0.7647 0.0623 0.0822 4.4742 0.0068 0.2402 4.2480 0.0070 0.2410 5.7940 0.1300 21470.0000
14.0818 1.0600 0.7616 0.0540 0.0748 3.7285 0.0061 0.2091 3.8680 0.0060 0.2090 5.5190 0.1300 21624.0000
14.6629 1.1000 0.7520 0.0455 0.0666 3.7285 0.0054 0.1779 3.4390 0.0050 0.1760 5.2220 0.1300 21784.0000
15.2888 1.1500 0.7320 0.0367 0.0575 2.9828 0.0047 0.1423 2.9700 0.0050 0.1420 4.8800 0.1300 21949.0000
15.9146 1.1900 0.6929 0.0277 0.0477 2.2371 0.0040 0.1068 2.4670 0.0040 0.1070 4.4420 0.1300 22120.0000
16.4958 1.2400 0.6164 0.0186 0.0374 2.2371 0.0031 0.0712 1.9330 0.0030 0.0720 3.8050 0.1300 22296.0000
17.1216 1.2800 0.4522 0.0094 0.0266 1.4914 0.0021 0.0356 1.3750 0.0020 0.0360 2.6920 0.1300 22478.0000
17.7475 1.3300 -0.0025 0.0000 0.0154 0.7457 0.0012 0.0000 0.7980 0.0010 0.0000 -0.0140 0.1400 22664.0000
