0.0000 0.0000 0.0000 0.1131 0.0480 36.5393 0.0584 3.7854 36.6950 0.0580 3.7850 10.5170 0.2100 54208.0000
0.5812 0.0300 0.0587 0.1112 0.0483 37.2850 0.0588 3.7232 36.9210 0.0590 3.7230 10.2820 0.2100 54211.0000
1.1623 0.0500 0.1148 0.1092 0.0485 37.2850 0.0591 3.6564 37.1040 0.0590 3.6560 10.0470 0.2100 54220.0000
1.7435 0.0800 0.1682 0.1071 0.0487 37.2850 0.0593 3.5853 37.2390 0.0590 3.5830 9.8120 0.2100 54236.0000
2.3246 0.1000 0.2188 0.1047 0.0488 37.2850 0.0594 3.5052 37.3190 0.0590 3.5050 9.5760 0.2100 54258.0000
2.9058 0.1300 0.2668 0.1022 0.0488 37.2850 0.0594 3.4207 37.3220 0.0590 3.4190 9.3430 0.2100 54287.0000
3.4869 0.1500 0.3122 0.0993 0.0486 37.2850 0.0592 3.3228 37.1960 0.0590 3.3230 9.1100 0.2100 54322.0000
4.0681 0.1800 0.3550 0.0962 0.0483 37.2850 0.0589 3.2205 36.9750 0.0590 3.2190 8.8770 0.2100 54363.0000
4.6492 0.2000 0.3952 0.0930 0.0479 36.5393 0.0584 3.1093 36.6840 0.0580 3.1110 8.6480 0.2100 54410.0000
5.2304 0.2300 0.4330 0.0896 0.0475 36.5393 0.0578 2.9981 36.3190 0.0580 3.0000 8.4220 0.2100 54464.0000
5.8115 0.2500 0.4684 0.0862 0.0469 35.7936 0.0571 2.8869 35.8750 0.0570 2.8850 8.2000 0.2100 54524.0000
6.3927 0.2800 0.5014 0.0826 0.0462 35.0479 0.0563 2.7668 35.3460 0.0560 2.7660 7.9790 0.2200 54590.0000
6.9738 0.3100 0.5320 0.0790 0.0454 35.0479 0.0552 2.6422 34.7240 0.0550 2.6430 7.7620 0.2200 54662.0000
7.5550 0.3300 0.5604 0.0752 0.0444 34.3022 0.0541 2.5177 34.0030 0.0540 2.5170 7.5470 0.2200 54741.0000
8.1361 0.3600 0.5866 0.0713 0.0434 32.8108 0.0528 2.3887 33.1780 0.0530 2.3870 7.3350 0.2200 54825.0000
8.7173 0.3800 0.6106 0.0673 0.0421 32.0651 0.0513 2.2552 32.2410 0.0510 2.2530 7.1260 0.2200 54916.0000
9.2984 0.4100 0.6321 0.0632 0.0408 31.3194 0.0496 2.1174 31.1940 0.0500 2.1160 6.9160 0.2200 55013.0000
9.8796 0.4300 0.6506 0.0590 0.0393 29.8280 0.0478 1.9750 30.0510 0.0480 1.9740 6.7000 0.2200 55116.0000
10.5054 0.4600 0.6644 0.0546 0.0377 29.0823 0.0459 1.8282 28.8550 0.0460 1.8290 6.4620 0.2200 55225.0000
11.0866 0.4800 0.6688 0.0501 0.0363 27.5909 0.0442 1.6770 27.7510 0.0440 1.6770 6.1620 0.2200 55340.0000
11.6677 0.5100 0.6672 0.0455 0.0347 26.8452 0.0423 1.5213 26.5670 0.0420 1.5210 5.8400 0.2200 55461.0000
12.2489 0.5400 0.6598 0.0407 0.0330 25.3538 0.0402 1.3612 25.2600 0.0400 1.3620 5.5000 0.2200 55588.0000
12.8300 0.5600 0.6455 0.0359 0.0311 23.8624 0.0380 1.2010 23.8270 0.0380 1.2000 5.1360 0.2200 55720.0000
13.4112 0.5900 0.6227 0.0309 0.0291 22.3710 0.0355 1.0364 22.2700 0.0350 1.0350 4.7400 0.2200 55859.0000
13.9924 0.6100 0.5888 0.0259 0.0269 20.8796 0.0328 0.8674 20.5950 0.0330 0.8670 4.2950 0.2200 56003.0000
14.5735 0.6400 0.5397 0.0208 0.0246 18.6425 0.0299 0.6984 18.8130 0.0300 0.6970 3.7790 0.2200 56154.0000
15.1547 0.6600 0.4694 0.0157 0.0221 17.1511 0.0270 0.5249 16.9430 0.0270 0.5250 3.1610 0.2200 56309.0000
15.7358 0.6900 0.3678 0.0105 0.0196 14.9140 0.0238 0.3514 15.0050 0.0240 0.3510 2.3850 0.2200 56471.0000
16.3170 0.7100 0.2199 0.0052 0.0170 12.6769 0.0207 0.1735 13.0250 0.0210 0.1760 1.3750 0.2200 56638.0000
16.8981 0.7400 -0.0006 0.0000 0.0144 11.1855 0.0175 0.0000 11.0340 0.0180 0.0000 -0.0040 0.2200 56811.0000
