0.0000 0.0000 0.0000 0.1144 0.0464 284.1117 0.2260 15.3197 283.8970 0.2260 15.3190 5.5020 0.4300 108415.0000
1.1623 0.0300 0.0620 0.1128 0.0467 285.6031 0.2274 15.1017 285.8340 0.2270 15.1000 5.3870 0.4300 108422.0000
2.3246 0.0500 0.1213 0.1110 0.0470 287.0945 0.2287 14.8571 287.4100 0.2290 14.8540 5.2700 0.4300 108441.0000
3.5316 0.0800 0.1779 0.1089 0.0471 288.5859 0.2297 14.5857 288.5920 0.2300 14.5830 5.1530 0.4300 108473.0000
4.6939 0.1000 0.2317 0.1067 0.0473 289.3316 0.2303 14.2877 289.3600 0.2300 14.2850 5.0340 0.4300 108518.0000
5.8562 0.1300 0.2826 0.1043 0.0473 290.0773 0.2305 13.9585 289.7120 0.2310 13.9570 4.9130 0.4300 108576.0000
7.0185 0.1500 0.3307 0.1016 0.0473 289.3316 0.2303 13.5982 289.3990 0.2300 13.5980 4.7910 0.4300 108646.0000
8.2255 0.1800 0.3761 0.0985 0.0470 287.8402 0.2291 13.1890 287.9260 0.2290 13.1870 4.6700 0.4300 108730.0000
9.3878 0.2100 0.4187 0.0952 0.0467 285.6031 0.2273 12.7397 285.6080 0.2270 12.7410 4.5490 0.4300 108826.0000
10.5501 0.2300 0.4583 0.0917 0.0462 282.6203 0.2252 12.2815 282.9120 0.2250 12.2790 4.4260 0.4300 108935.0000
11.7124 0.2600 0.4948 0.0882 0.0457 279.6375 0.2227 11.8011 279.8510 0.2230 11.8020 4.3000 0.4300 109056.0000
12.9195 0.2800 0.5282 0.0845 0.0451 276.6547 0.2199 11.3118 276.3310 0.2200 11.3090 4.1730 0.4300 109190.0000
14.0818 0.3100 0.5586 0.0807 0.0445 272.1805 0.2166 10.8003 272.1660 0.2170 10.7980 4.0460 0.4300 109337.0000
15.2441 0.3300 0.5860 0.0767 0.0437 266.9606 0.2128 10.2709 267.3100 0.2130 10.2710 3.9180 0.4300 109496.0000
16.4064 0.3600 0.6108 0.0727 0.0427 261.7407 0.2082 9.7283 261.6250 0.2080 9.7280 3.7920 0.4300 109668.0000
17.6134 0.3800 0.6326 0.0685 0.0417 255.0294 0.2029 9.1678 255.0570 0.2030 9.1690 3.6660 0.4300 109852.0000
18.7757 0.4100 0.6516 0.0642 0.0404 247.5724 0.1969 8.5940 247.5400 0.1970 8.5920 3.5400 0.4300 110049.0000
19.9380 0.4400 0.6672 0.0598 0.0391 239.3697 0.1903 7.9979 239.1270 0.1900 7.9990 3.4110 0.4300 110257.0000
21.1003 0.4600 0.6788 0.0552 0.0376 229.6756 0.1829 7.3929 229.9280 0.1830 7.3910 3.2780 0.4300 110478.0000
22.3073 0.4900 0.6848 0.0505 0.0360 219.9815 0.1752 6.7657 220.1680 0.1750 6.7640 3.1330 0.4300 110712.0000
23.4696 0.5100 0.6842 0.0458 0.0344 210.2874 0.1674 6.1341 210.4220 0.1670 6.1360 2.9730 0.4300 110957.0000
24.6319 0.5400 0.6765 0.0410 0.0326 199.8476 0.1589 5.4802 199.6390 0.1590 5.4820 2.8000 0.4300 111214.0000
25.7942 0.5600 0.6618 0.0360 0.0307 187.9164 0.1496 4.8174 187.9180 0.1500 4.8190 2.6150 0.4400 111483.0000
27.0012 0.5900 0.6383 0.0310 0.0286 175.2395 0.1395 4.1457 175.2770 0.1390 4.1460 2.4120 0.4400 111764.0000
28.1635 0.6200 0.6033 0.0259 0.0264 161.8169 0.1287 3.4652 161.7710 0.1290 3.4660 2.1850 0.4400 112057.0000
29.3258 0.6400 0.5532 0.0208 0.0241 147.6486 0.1174 2.7801 147.4680 0.1170 2.7810 1.9230 0.4400 112361.0000
30.4881 0.6700 0.4815 0.0156 0.0216 132.7346 0.1054 2.0907 132.4150 0.1050 2.0900 1.6100 0.4400 112677.0000
31.6951 0.6900 0.3783 0.0104 0.0191 117.0749 0.0930 1.3967 116.8240 0.0930 1.3950 1.2180 0.4400 113005.0000
32.8574 0.7200 0.2267 0.0052 0.0165 101.4152 0.0804 0.6984 101.0650 0.0800 0.6980 0.7040 0.4400 113343.0000
34.0197 0.7400 0.0001 0.0000 0.0140 85.7555 0.0682 0.0000 85.7020 0.0680 0.0000 0.0000 0.4400 113693.0000
