0.0000 0.0000 0.0000 0.0901 0.0524 55.1818 0.0755 3.6653
1.0729 0.0400 0.0709 0.0903 0.0536 56.6732 0.0772 3.6742
2.1905 0.0800 0.1389 0.0904 0.0548 58.1646 0.0790 3.6787
3.2634 0.1300 0.2038 0.0906 0.0561 58.9103 0.0808 3.6876
4.3810 0.1700 0.2657 0.0908 0.0575 60.4017 0.0828 3.6920
5.4539 0.2100 0.3243 0.0909 0.0590 61.8931 0.0850 3.7009
6.5715 0.2500 0.3799 0.0910 0.0605 64.1302 0.0871 3.7054
7.6444 0.2900 0.4322 0.0911 0.0621 65.6216 0.0895 3.7098
8.7173 0.3400 0.4814 0.0912 0.0638 67.1130 0.0919 3.7098
9.8349 0.3800 0.5275 0.0912 0.0655 69.3501 0.0942 3.7098
10.9078 0.4200 0.5707 0.0911 0.0672 70.8415 0.0967 3.7098
12.0254 0.4600 0.6108 0.0909 0.0689 73.0786 0.0993 3.7009
13.0983 0.5100 0.6482 0.0907 0.0707 74.5700 0.1018 3.6920
14.1712 0.5500 0.6826 0.0902 0.0723 76.0614 0.1041 3.6698
15.2888 0.5900 0.7143 0.0893 0.0737 77.5528 0.1060 3.6342
16.3617 0.6300 0.7430 0.0874 0.0743 78.2985 0.1069 3.5586
17.4793 0.6700 0.7687 0.0847 0.0742 78.2985 0.1069 3.4474
18.5522 0.7200 0.7915 0.0812 0.0734 77.5528 0.1056 3.3050
19.6698 0.7600 0.8114 0.0766 0.0715 75.3157 0.1029 3.1182
20.7427 0.8000 0.8282 0.0703 0.0679 71.5872 0.0977 2.8602
21.8156 0.8400 0.8406 0.0638 0.0639 67.1130 0.0920 2.5933
22.9332 0.8800 0.8495 0.0571 0.0595 62.6388 0.0856 2.3264
24.0060 0.9300 0.8544 0.0504 0.0547 57.4189 0.0786 2.0506
25.1236 0.9700 0.8542 0.0436 0.0494 52.1990 0.0711 1.7748
26.1965 1.0100 0.8418 0.0366 0.0439 46.2334 0.0633 1.4902
27.2694 1.0500 0.8131 0.0295 0.0382 40.2678 0.0550 1.2010
28.3870 1.0900 0.7602 0.0223 0.0321 33.5565 0.0463 0.9074
29.4599 1.1400 0.6625 0.0150 0.0257 26.8452 0.0371 0.6094
30.5775 1.1800 0.4643 0.0075 0.0191 20.1339 0.0276 0.3069
31.6504 1.2200 -0.0016 0.0000 0.0125 13.4226 0.0181 0.0000
