0.0000 0.0000 0.0000 0.0838 0.0304 15.6597 0.0730 3.1138
0.2682 0.0200 0.0578 0.0824 0.0306 15.6597 0.0734 3.0604
0.5812 0.0400 0.1129 0.0810 0.0307 15.6597 0.0739 3.0070
0.8494 0.0600 0.1653 0.0794 0.0309 15.6597 0.0742 2.9492
1.1623 0.0900 0.2150 0.0778 0.0310 15.6597 0.0745 2.8913
1.4305 0.1100 0.2621 0.0760 0.0311 15.6597 0.0746 2.8246
1.7435 0.1300 0.3066 0.0741 0.0311 15.6597 0.0747 2.7534
2.0117 0.1500 0.3483 0.0721 0.0310 15.6597 0.0746 2.6778
2.3246 0.1700 0.3875 0.0700 0.0310 15.6597 0.0743 2.5978
2.5928 0.1900 0.4240 0.0677 0.0308 15.6597 0.0740 2.5177
2.9058 0.2100 0.4579 0.0653 0.0306 15.6597 0.0734 2.4287
3.1740 0.2400 0.4891 0.0628 0.0303 14.9140 0.0728 2.3353
3.4869 0.2600 0.5177 0.0602 0.0299 14.9140 0.0717 2.2330
3.7551 0.2800 0.5436 0.0574 0.0294 14.9140 0.0706 2.1307
4.0681 0.3000 0.5665 0.0544 0.0288 14.1683 0.0691 2.0195
4.3363 0.3200 0.5862 0.0513 0.0281 14.1683 0.0676 1.9038
4.6492 0.3400 0.6017 0.0481 0.0274 13.4226 0.0659 1.7882
4.9174 0.3600 0.6141 0.0448 0.0266 13.4226 0.0638 1.6636
5.2304 0.3900 0.6237 0.0415 0.0256 12.6769 0.0616 1.5391
5.4986 0.4100 0.6313 0.0380 0.0245 12.6769 0.0590 1.4145
5.8115 0.4300 0.6357 0.0345 0.0233 11.9312 0.0559 1.2811
6.0797 0.4500 0.6371 0.0310 0.0219 11.1855 0.0525 1.1521
6.3927 0.4700 0.6349 0.0274 0.0203 10.4398 0.0488 1.0142
6.6609 0.4900 0.6287 0.0237 0.0185 9.6941 0.0445 0.8807
6.9738 0.5100 0.6146 0.0199 0.0166 8.2027 0.0400 0.7384
7.2420 0.5400 0.5884 0.0161 0.0146 7.4570 0.0351 0.5961
7.5550 0.5600 0.5430 0.0121 0.0125 5.9656 0.0299 0.4493
7.8232 0.5800 0.4623 0.0082 0.0102 5.2199 0.0245 0.3025
8.1361 0.6000 0.3099 0.0041 0.0080 3.7285 0.0191 0.1512
8.4044 0.6200 -0.0035 0.0000 0.0058 2.9828 0.0139 0.0000
