0.0000 0.0000 0.0000 0.1063 0.0692 4554.7356 6.2133 118.0736
2.8164 0.0500 0.0718 0.1065 0.0704 4637.5083 6.3266 118.3315
5.6327 0.0900 0.1416 0.1067 0.0716 4712.8240 6.4295 118.5806
8.4491 0.1400 0.2097 0.1070 0.0727 4783.6655 6.5262 118.8253
11.2654 0.1900 0.2761 0.1072 0.0737 4853.0156 6.6206 119.0522
14.0818 0.2400 0.3407 0.1074 0.0748 4924.6028 6.7181 119.2701
16.8981 0.2800 0.4032 0.1075 0.0760 5002.1556 6.8234 119.4792
19.7145 0.3300 0.4632 0.1077 0.0773 5088.6568 6.9419 119.6794
22.5308 0.3800 0.5200 0.1079 0.0788 5189.3263 7.0788 119.8840
25.3025 0.4300 0.5731 0.1081 0.0806 5304.1641 7.2362 120.0575
28.1188 0.4700 0.6218 0.1082 0.0826 5440.6272 7.4215 120.2220
30.9352 0.5200 0.6655 0.1083 0.0850 5597.9699 7.6369 120.3688
33.7515 0.5700 0.6978 0.1087 0.0888 5844.0509 7.9726 120.7781
36.5679 0.6200 0.7261 0.1091 0.0927 6104.3002 8.3270 121.1784
39.3842 0.6600 0.7517 0.1093 0.0967 6365.2952 8.6830 121.4675
42.2006 0.7100 0.7748 0.1095 0.1006 6624.0531 9.0369 121.6099
45.0169 0.7600 0.7960 0.1089 0.1039 6839.5604 9.3301 120.9293
47.8333 0.8100 0.8182 0.1039 0.1025 6745.6022 9.2025 115.3868
50.6496 0.8500 0.8394 0.0973 0.0990 6519.6551 8.8943 108.0695
53.4660 0.9000 0.8598 0.0896 0.0940 6187.8186 8.4413 99.5245
56.2823 0.9500 0.8780 0.0813 0.0879 5789.6148 7.8980 90.3300
59.0987 1.0000 0.8934 0.0729 0.0813 5355.6174 7.3056 80.9798
61.9150 1.0400 0.9073 0.0643 0.0741 4876.8780 6.6526 71.4784
64.7314 1.0900 0.9195 0.0556 0.0661 4348.9224 5.9332 61.7947
67.5477 1.1400 0.9294 0.0468 0.0573 3773.9877 5.1482 51.9374
70.3194 1.1900 0.9353 0.0377 0.0478 3149.8368 4.2972 41.8844
73.1357 1.2300 0.9340 0.0286 0.0377 2484.6724 3.3899 31.7247
75.9521 1.2800 0.9163 0.0192 0.0268 1767.3090 2.4109 21.3159
78.7684 1.3300 0.8453 0.0097 0.0153 1004.4579 1.3704 10.7780
81.5848 1.3800 -0.0069 0.0000 0.0045 296.7886 0.4047 -0.0267
