0.0000 0.0000 0.0000 0.0799 0.0259 53.6904 0.1278 6.9570
0.4023 0.0200 0.0504 0.0780 0.0258 53.6904 0.1273 6.7924
0.8047 0.0300 0.0987 0.0761 0.0257 52.9447 0.1268 6.6234
1.2070 0.0500 0.1450 0.0740 0.0256 52.9447 0.1260 6.4499
1.5646 0.0700 0.1893 0.0720 0.0254 52.1990 0.1252 6.2720
1.9670 0.0800 0.2314 0.0699 0.0252 52.1990 0.1242 6.0852
2.3693 0.1000 0.2714 0.0677 0.0250 51.4533 0.1232 5.8983
2.7716 0.1200 0.3093 0.0655 0.0247 50.7076 0.1219 5.7026
3.1740 0.1300 0.3452 0.0632 0.0244 50.7076 0.1204 5.5024
3.5763 0.1500 0.3791 0.0608 0.0241 49.9619 0.1187 5.2978
3.9787 0.1700 0.4108 0.0584 0.0237 49.2162 0.1169 5.0843
4.3363 0.1800 0.4405 0.0559 0.0233 48.4705 0.1148 4.8664
4.7386 0.2000 0.4678 0.0533 0.0228 46.9791 0.1125 4.6439
5.1410 0.2200 0.4926 0.0507 0.0223 46.2334 0.1100 4.4171
5.5433 0.2300 0.5144 0.0480 0.0218 44.7420 0.1074 4.1813
5.9456 0.2500 0.5339 0.0452 0.0212 43.9963 0.1046 3.9411
6.3480 0.2700 0.5511 0.0424 0.0206 42.5049 0.1013 3.6920
6.7056 0.2800 0.5657 0.0395 0.0198 41.0135 0.0977 3.4429
7.1079 0.3000 0.5770 0.0366 0.0190 39.5221 0.0939 3.1849
7.5103 0.3200 0.5846 0.0335 0.0182 37.2850 0.0896 2.9180
7.9126 0.3300 0.5876 0.0304 0.0173 35.7936 0.0852 2.6511
8.3149 0.3500 0.5847 0.0273 0.0164 33.5565 0.0807 2.3753
8.7173 0.3700 0.5740 0.0241 0.0154 32.0651 0.0759 2.0951
9.1196 0.3800 0.5547 0.0208 0.0144 29.8280 0.0710 1.8104
9.4772 0.4000 0.5243 0.0175 0.0134 27.5909 0.0659 1.5213
9.8796 0.4200 0.4790 0.0141 0.0123 25.3538 0.0604 1.2277
10.2819 0.4300 0.4140 0.0106 0.0111 23.1167 0.0549 0.9252
10.6843 0.4500 0.3213 0.0071 0.0100 20.8796 0.0491 0.6183
11.0866 0.4700 0.1900 0.0036 0.0088 17.8968 0.0433 0.3114
11.4889 0.4800 -0.0001 0.0000 0.0076 15.6597 0.0373 0.0000
