0.0000 0.0000 0.0000 0.2210 0.2830 6263.8800 2.1363 58.9345
3.7998 0.0500 0.0365 0.2205 0.2772 6134.8739 2.0924 58.8099
7.5997 0.0900 0.0745 0.2193 0.2700 5974.5484 2.0377 58.5030
11.3995 0.1400 0.1150 0.2211 0.2645 5854.4907 1.9966 58.9745
15.1994 0.1800 0.1565 0.2182 0.2556 5656.8802 1.9292 58.1916
19.0439 0.2300 0.2008 0.2149 0.2454 5430.9331 1.8521 57.3287
22.8437 0.2800 0.2489 0.2169 0.2397 5304.1641 1.8091 57.8491
26.6436 0.3200 0.2973 0.2145 0.2316 5125.9418 1.7482 57.2219
30.4434 0.3700 0.3467 0.2125 0.2249 4976.8018 1.6973 56.6926
34.2433 0.4100 0.3956 0.2088 0.2178 4820.2048 1.6439 55.6828
38.0431 0.4600 0.4456 0.2079 0.2140 4735.9407 1.6151 55.4649
41.8429 0.5000 0.4908 0.2082 0.2140 4735.9407 1.6151 55.5405
45.6428 0.5500 0.5334 0.2031 0.2095 4637.5083 1.5816 54.1838
49.4426 0.6000 0.5743 0.1975 0.2050 4536.0931 1.5470 52.6714
53.2425 0.6400 0.6153 0.1928 0.2011 4451.8290 1.5183 51.4259
57.0870 0.6900 0.6544 0.1840 0.1934 4281.0637 1.4601 49.0906
60.8868 0.7300 0.6863 0.1760 0.1882 4164.7345 1.4203 46.9554
64.6867 0.7800 0.7154 0.1678 0.1829 4047.6596 1.3805 44.7669
68.4865 0.8300 0.7365 0.1539 0.1725 3816.4926 1.3017 41.0437
72.2864 0.8700 0.7591 0.1421 0.1631 3608.4423 1.2307 37.8944
76.0862 0.9200 0.7783 0.1286 0.1515 3353.4129 1.1437 34.3047
79.8860 0.9600 0.7914 0.1169 0.1422 3147.5997 1.0735 31.1776
83.6859 1.0100 0.7914 0.1041 0.1327 2937.3123 1.0018 27.7747
87.4857 1.0500 0.7889 0.0896 0.1198 2651.7092 0.9043 23.9047
91.3303 1.1000 0.7724 0.0763 0.1087 2406.3739 0.8206 20.3551
95.1301 1.1500 0.7206 0.0616 0.0980 2169.2413 0.7398 16.4362
98.9300 1.1900 0.6639 0.0471 0.0846 1872.4527 0.6387 12.5707
102.7298 1.2400 0.5125 0.0286 0.0690 1527.9393 0.5210 7.6198
106.5296 1.2800 0.3439 0.0154 0.0575 1272.1642 0.4339 4.1057
110.3295 1.3300 0.0009 0.0000 0.0440 973.8842 0.3322 0.0089
