0.0000 0.0000 0.0000 0.2335 0.3584 4995.4443 1.9876 45.7677
3.2634 0.0500 0.0305 0.2331 0.3482 4853.7613 1.9311 45.6877
6.4821 0.0900 0.0628 0.2325 0.3375 4703.8756 1.8715 45.5587
9.7455 0.1400 0.0970 0.2315 0.3262 4546.5329 1.8091 45.3718
12.9642 0.1800 0.1334 0.2303 0.3147 4385.4617 1.7449 45.1316
16.2276 0.2300 0.1722 0.2287 0.3027 4218.4249 1.6785 44.8203
19.4462 0.2700 0.2134 0.2268 0.2906 4049.8967 1.6114 44.4377
22.7096 0.3200 0.2572 0.2244 0.2784 3879.1314 1.5436 43.9751
25.9283 0.3600 0.3036 0.2216 0.2661 3709.1118 1.4759 43.4235
29.1917 0.4100 0.3525 0.2183 0.2540 3540.5836 1.4088 42.7874
32.4104 0.4600 0.4037 0.2145 0.2422 3375.7839 1.3431 42.0401
35.6738 0.5000 0.4567 0.2101 0.2306 3213.2213 1.2785 41.1638
38.8925 0.5500 0.5110 0.2048 0.2191 3054.3872 1.2153 40.1318
42.1559 0.5900 0.5655 0.1985 0.2080 2898.5359 1.1534 38.8997
45.3746 0.6400 0.6185 0.1909 0.1970 2744.9217 1.0922 37.4184
48.6380 0.6800 0.6662 0.1806 0.1853 2583.1048 1.0276 35.3900
51.8566 0.7300 0.7058 0.1685 0.1740 2425.7621 0.9651 33.0102
55.1200 0.7700 0.7319 0.1567 0.1658 2310.9243 0.9195 30.6972
58.3387 0.8200 0.7542 0.1445 0.1572 2190.8666 0.8718 28.3218
61.6021 0.8700 0.7730 0.1323 0.1482 2065.5890 0.8219 25.9287
64.8208 0.9100 0.7872 0.1198 0.1387 1933.6001 0.7693 23.4777
68.0842 0.9600 0.7961 0.1071 0.1287 1794.1542 0.7137 20.9823
71.3029 1.0000 0.7983 0.0941 0.1182 1647.9970 0.6557 18.4468
74.5663 1.0500 0.7962 0.0817 0.1076 1498.8570 0.5964 16.0091
77.7850 1.0900 0.7732 0.0683 0.0966 1345.9885 0.5355 13.3802
81.0484 1.1400 0.7433 0.0558 0.0856 1193.1200 0.4746 10.9426
84.2670 1.1800 0.6696 0.0418 0.0740 1030.5574 0.4101 8.1892
87.5304 1.2300 0.5789 0.0291 0.0618 860.5378 0.3425 5.6937
90.7491 1.2800 0.3532 0.0143 0.0517 720.3462 0.2865 2.8024
94.0125 1.3200 0.0382 0.0012 0.0398 554.8008 0.2208 0.2269
