0.0000 0.0000 0.0000 0.2073 0.1467 9.6941 0.0226 1.1298
0.5364 0.0400 0.0621 0.2071 0.1493 9.6941 0.0230 1.1254
1.0729 0.0900 0.1218 0.2069 0.1520 9.6941 0.0234 1.1254
1.6093 0.1300 0.1791 0.2066 0.1548 9.6941 0.0238 1.1254
2.1011 0.1800 0.2341 0.2063 0.1577 10.4398 0.0243 1.1210
2.6375 0.2200 0.2865 0.2059 0.1607 10.4398 0.0247 1.1210
3.1740 0.2700 0.3365 0.2053 0.1638 10.4398 0.0252 1.1165
3.7104 0.3100 0.3840 0.2045 0.1668 10.4398 0.0256 1.1121
4.2469 0.3600 0.4288 0.2034 0.1698 11.1855 0.0261 1.1076
4.7833 0.4000 0.4710 0.2018 0.1725 11.1855 0.0266 1.0987
5.3198 0.4500 0.5107 0.1997 0.1749 11.1855 0.0269 1.0854
5.8115 0.4900 0.5479 0.1966 0.1765 11.1855 0.0272 1.0720
6.3480 0.5400 0.5825 0.1920 0.1770 11.1855 0.0272 1.0453
6.8844 0.5800 0.6150 0.1840 0.1740 11.1855 0.0268 1.0008
7.4209 0.6300 0.6453 0.1749 0.1698 11.1855 0.0261 0.9519
7.9573 0.6700 0.6721 0.1656 0.1653 10.4398 0.0254 0.9030
8.4938 0.7200 0.6960 0.1560 0.1605 10.4398 0.0247 0.8496
9.0302 0.7600 0.7169 0.1462 0.1551 9.6941 0.0238 0.7962
9.5667 0.8100 0.7344 0.1360 0.1492 9.6941 0.0229 0.7384
10.0584 0.8500 0.7479 0.1256 0.1428 8.9484 0.0220 0.6850
10.5948 0.8900 0.7574 0.1148 0.1357 8.9484 0.0209 0.6272
11.1313 0.9400 0.7622 0.1036 0.1277 8.2027 0.0197 0.5649
11.6677 0.9800 0.7608 0.0921 0.1191 7.4570 0.0183 0.5026
12.2042 1.0300 0.7515 0.0800 0.1096 6.7113 0.0168 0.4359
12.7406 1.0700 0.7312 0.0675 0.0992 6.7113 0.0153 0.3692
13.2771 1.1200 0.6958 0.0548 0.0881 5.9656 0.0136 0.2980
13.7688 1.1600 0.6356 0.0416 0.0761 5.2199 0.0118 0.2269
14.3053 1.2100 0.5320 0.0279 0.0634 3.7285 0.0097 0.1512
14.8417 1.2500 0.3484 0.0140 0.0504 2.9828 0.0078 0.0756
15.3782 1.3000 -0.0006 0.0000 0.0376 2.2371 0.0058 0.0000
