0.0000 0.0000 0.0000 0.2073 0.1395 48.4705 0.0658 3.4563
0.9388 0.0400 0.0644 0.2071 0.1426 49.2162 0.0672 3.4518
1.8329 0.0900 0.1259 0.2069 0.1458 50.7076 0.0688 3.4474
2.7716 0.1300 0.1843 0.2067 0.1492 51.4533 0.0704 3.4474
3.6657 0.1800 0.2398 0.2064 0.1527 52.9447 0.0721 3.4429
4.6045 0.2200 0.2923 0.2060 0.1563 53.6904 0.0738 3.4340
5.4986 0.2700 0.3419 0.2056 0.1600 55.1818 0.0755 3.4251
6.4374 0.3100 0.3887 0.2049 0.1636 56.6732 0.0772 3.4162
7.3762 0.3500 0.4325 0.2039 0.1672 58.1646 0.0789 3.3984
8.2702 0.4000 0.4737 0.2025 0.1706 58.9103 0.0804 3.3762
9.2090 0.4400 0.5121 0.2006 0.1737 60.4017 0.0819 3.3451
10.1031 0.4900 0.5481 0.1978 0.1760 61.1474 0.0830 3.2961
11.0419 0.5300 0.5819 0.1937 0.1771 61.1474 0.0836 3.2294
11.9807 0.5800 0.6142 0.1868 0.1754 60.4017 0.0827 3.1138
12.8748 0.6200 0.6451 0.1774 0.1707 58.9103 0.0806 2.9581
13.8135 0.6700 0.6728 0.1677 0.1658 57.4189 0.0782 2.7935
14.7076 0.7100 0.6976 0.1578 0.1605 55.1818 0.0757 2.6289
15.6464 0.7500 0.7197 0.1476 0.1546 53.6904 0.0729 2.4599
16.5405 0.8000 0.7386 0.1370 0.1481 51.4533 0.0698 2.2864
17.4793 0.8400 0.7537 0.1263 0.1412 48.4705 0.0665 2.1040
18.4180 0.8900 0.7648 0.1152 0.1336 46.2334 0.0630 1.9216
19.3121 0.9300 0.7713 0.1035 0.1250 43.2506 0.0590 1.7259
20.2509 0.9800 0.7717 0.0915 0.1157 40.2678 0.0546 1.5257
21.1450 1.0200 0.7637 0.0792 0.1057 36.5393 0.0498 1.3211
22.0838 1.0600 0.7442 0.0663 0.0948 32.8108 0.0447 1.1032
22.9779 1.1100 0.7075 0.0530 0.0831 29.0823 0.0392 0.8852
23.9166 1.1500 0.6431 0.0396 0.0710 24.6081 0.0336 0.6583
24.8554 1.2000 0.5337 0.0263 0.0590 20.1339 0.0278 0.4359
25.7495 1.2400 0.3445 0.0131 0.0472 16.4054 0.0223 0.2180
26.6883 1.2900 -0.0008 0.0000 0.0360 12.6769 0.0169 0.0000
