0.0000 0.0000 0.0000 0.1178 0.0551 571.2062 0.4543 24.0248
1.2070 0.0200 0.0516 0.1162 0.0536 555.5465 0.4419 23.7090
2.4140 0.0500 0.1045 0.1144 0.0521 539.8868 0.4297 23.3487
3.6210 0.0700 0.1584 0.1125 0.0507 524.9728 0.4179 22.9484
4.8280 0.1000 0.2126 0.1102 0.0493 511.5502 0.4067 22.4813
6.0350 0.1200 0.2666 0.1076 0.0480 498.1276 0.3962 21.9609
7.2420 0.1400 0.3194 0.1048 0.0468 485.4507 0.3864 21.3915
8.4491 0.1700 0.3698 0.1018 0.0459 475.0109 0.3783 20.7732
9.6561 0.1900 0.4172 0.0986 0.0450 466.0625 0.3709 20.1104
10.8631 0.2100 0.4615 0.0951 0.0441 457.8598 0.3642 19.4120
12.0701 0.2400 0.5025 0.0915 0.0433 448.9114 0.3575 18.6781
13.2771 0.2600 0.5406 0.0878 0.0425 440.7087 0.3504 17.9041
14.4841 0.2900 0.5756 0.0838 0.0416 431.0146 0.3428 17.0990
15.6911 0.3100 0.6078 0.0797 0.0406 420.5748 0.3347 16.2671
16.9428 0.3300 0.6375 0.0756 0.0395 409.3893 0.3256 15.4175
18.1498 0.3600 0.6650 0.0712 0.0382 395.9667 0.3152 14.5323
19.3568 0.3800 0.6902 0.0668 0.0368 381.7984 0.3037 13.6249
20.5638 0.4000 0.7129 0.0622 0.0353 366.1387 0.2910 12.6908
21.7708 0.4300 0.7331 0.0575 0.0336 348.2419 0.2772 11.7344
22.9779 0.4500 0.7506 0.0528 0.0318 329.5994 0.2621 10.7647
24.1849 0.4800 0.7650 0.0479 0.0298 308.7198 0.2459 9.7772
25.3919 0.5000 0.7755 0.0430 0.0277 287.0945 0.2283 8.7674
26.5989 0.5200 0.7821 0.0379 0.0254 262.4864 0.2091 7.7310
27.8059 0.5500 0.7831 0.0327 0.0229 237.1326 0.1887 6.6768
29.0129 0.5700 0.7758 0.0275 0.0202 209.5417 0.1669 5.6092
30.2199 0.5900 0.7552 0.0222 0.0175 181.2051 0.1439 4.5238
31.4269 0.6200 0.7114 0.0168 0.0146 151.3771 0.1203 3.4251
32.6339 0.6400 0.6219 0.0113 0.0117 120.8034 0.0964 2.3086
33.8409 0.6700 0.4288 0.0056 0.0088 90.9754 0.0723 1.1521
35.0479 0.6900 -0.0019 0.0000 0.0060 61.8931 0.0494 -0.0044
