0.0000 0.0000 0.0000 0.0973 0.0549 4532.3646 4.8093 117.2150
1.8776 0.0300 0.0485 0.0971 0.0542 4481.6570 4.7550 117.0371
3.7104 0.0500 0.0979 0.0970 0.0536 4429.4580 4.6995 116.8236
5.5880 0.0800 0.1484 0.0967 0.0529 4372.7848 4.6397 116.5434
7.4209 0.1100 0.1998 0.0964 0.0522 4314.6202 4.5783 116.1697
9.2984 0.1400 0.2524 0.0960 0.0515 4252.7271 4.5124 115.6671
11.1313 0.1600 0.3056 0.0954 0.0507 4190.0883 4.4460 114.9954
13.0089 0.1900 0.3591 0.0946 0.0499 4122.9753 4.3743 113.9856
14.8417 0.2200 0.4125 0.0933 0.0490 4046.9139 4.2941 112.4554
16.7193 0.2400 0.4650 0.0915 0.0479 3961.1584 4.2030 110.2847
18.5522 0.2700 0.5147 0.0893 0.0469 3877.6400 4.1139 107.5491
20.4297 0.3000 0.5609 0.0865 0.0459 3794.1216 4.0258 104.2574
22.2626 0.3200 0.6032 0.0835 0.0449 3712.8403 3.9396 100.5698
24.1402 0.3500 0.6418 0.0801 0.0439 3627.0848 3.8485 96.4908
25.9730 0.3800 0.6771 0.0764 0.0427 3531.6352 3.7471 92.0470
27.8506 0.4100 0.7090 0.0724 0.0414 3424.2544 3.6334 87.2207
29.6835 0.4300 0.7375 0.0680 0.0399 3297.4854 3.4985 81.9006
31.5610 0.4600 0.7627 0.0634 0.0382 3158.0395 3.3505 76.3448
33.3939 0.4900 0.7855 0.0586 0.0364 3005.1710 3.1882 70.6600
35.2715 0.5100 0.8058 0.0538 0.0343 2838.1342 3.0112 64.8550
37.1043 0.5400 0.8239 0.0489 0.0321 2655.4377 2.8176 58.9478
38.9819 0.5700 0.8398 0.0439 0.0297 2455.5901 2.6052 52.9116
40.8148 0.6000 0.8527 0.0388 0.0271 2237.8457 2.3742 46.7374
42.6923 0.6200 0.8616 0.0336 0.0243 2005.1873 2.1277 40.4788
44.5252 0.6500 0.8647 0.0283 0.0212 1753.1407 1.8603 34.0422
46.4028 0.6800 0.8579 0.0228 0.0180 1485.4344 1.5759 27.4633
48.2356 0.7000 0.8332 0.0173 0.0146 1205.0512 1.2785 20.8088
50.1132 0.7300 0.7735 0.0116 0.0110 907.5169 0.9630 14.0119
51.9460 0.7600 0.6190 0.0059 0.0072 593.5772 0.6301 7.0771
53.8236 0.7800 -0.0020 0.0000 0.0037 309.4655 0.3281 -0.0133
