0.0000 0.0000 0.0000 0.0986 0.0726 4216.1878 5.0327 93.8352
1.6540 0.0300 0.0379 0.0983 0.0702 4076.7419 4.8659 93.5950
3.3081 0.0500 0.0783 0.0980 0.0678 3932.8218 4.6949 93.2792
4.9621 0.0800 0.1216 0.0976 0.0652 3782.9361 4.5152 92.8699
6.6162 0.1100 0.1681 0.0970 0.0625 3630.0676 4.3327 92.3450
8.2702 0.1400 0.2177 0.0963 0.0599 3474.9620 4.1484 91.6333
9.9243 0.1600 0.2706 0.0952 0.0572 3320.6021 3.9636 90.6636
11.5783 0.1900 0.3262 0.0939 0.0546 3168.4793 3.7818 89.3825
13.2324 0.2200 0.3834 0.0922 0.0521 3023.8135 3.6092 87.7411
14.8864 0.2400 0.4408 0.0900 0.0498 2891.0789 3.4510 85.7261
16.4958 0.2700 0.4961 0.0875 0.0478 2774.0040 3.3111 83.3241
18.1498 0.3000 0.5480 0.0846 0.0460 2671.0974 3.1887 80.5751
19.8039 0.3300 0.5954 0.0815 0.0445 2581.6134 3.0818 77.5592
21.4579 0.3500 0.6383 0.0780 0.0430 2498.0950 2.9816 74.2586
23.1120 0.3800 0.6770 0.0743 0.0416 2415.3223 2.8830 70.7134
24.7660 0.4100 0.7112 0.0703 0.0402 2330.3125 2.7816 66.8923
26.4201 0.4300 0.7408 0.0659 0.0386 2237.8457 2.6711 62.7288
28.0741 0.4600 0.7658 0.0614 0.0369 2143.1418 2.5581 58.4496
29.7282 0.4900 0.7879 0.0568 0.0352 2040.9809 2.4361 54.0859
31.3822 0.5100 0.8077 0.0521 0.0332 1927.6345 2.3013 49.6199
33.0363 0.5400 0.8252 0.0473 0.0311 1803.1026 2.1525 45.0471
34.6903 0.5700 0.8404 0.0424 0.0287 1666.6395 1.9892 40.3765
36.3444 0.6000 0.8520 0.0374 0.0262 1518.9909 1.8130 35.6124
37.9984 0.6200 0.8596 0.0323 0.0234 1359.4111 1.6230 30.7683
39.6524 0.6500 0.8616 0.0271 0.0205 1187.9001 1.4178 25.8175
41.3065 0.6800 0.8531 0.0218 0.0173 1006.6950 1.2014 20.7954
42.9605 0.7000 0.8252 0.0165 0.0141 817.2872 0.9752 15.6978
44.6146 0.7300 0.7609 0.0111 0.0106 618.1853 0.7378 10.5467
46.2239 0.7600 0.6018 0.0056 0.0070 407.8979 0.4871 5.3112
47.8780 0.7900 -0.0020 0.0000 0.0038 222.2186 0.2652 -0.0089
