0.0000 0.0000 0.0000 0.0892 0.0511 344.5134 0.0997 8.6029 344.5210 0.1000 8.6020 2.5460 0.6500 130406.0000
1.6540 0.0200 0.0405 0.0892 0.0515 346.7505 0.1003 8.6029 346.7370 0.1000 8.6010 2.5290 0.6500 130413.0000
3.2634 0.0500 0.0805 0.0892 0.0518 348.9876 0.1010 8.5984 349.1230 0.1010 8.6000 2.5120 0.6500 130432.0000
4.9174 0.0700 0.1199 0.0892 0.0522 351.2247 0.1017 8.5984 351.5480 0.1020 8.6000 2.4950 0.6500 130464.0000
6.5268 0.0900 0.1586 0.0892 0.0526 354.2075 0.1025 8.6029 354.1280 0.1020 8.6010 2.4770 0.6500 130509.0000
8.1808 0.1200 0.1969 0.0892 0.0530 356.4446 0.1033 8.5984 356.7120 0.1030 8.6000 2.4580 0.6500 130567.0000
9.7902 0.1400 0.2344 0.0892 0.0534 359.4274 0.1041 8.6029 359.4790 0.1040 8.6010 2.4400 0.6600 130637.0000
11.4442 0.1600 0.2714 0.0892 0.0538 362.4102 0.1049 8.5984 362.2410 0.1050 8.6000 2.4210 0.6600 130720.0000
13.0536 0.1900 0.3088 0.0892 0.0540 363.9016 0.1053 8.5984 363.8310 0.1050 8.6000 2.4100 0.6600 130816.0000
14.7076 0.2100 0.3433 0.0891 0.0546 368.3758 0.1065 8.5984 368.0040 0.1060 8.5960 2.3820 0.6600 130925.0000
16.3170 0.2300 0.3791 0.0891 0.0549 369.8672 0.1071 8.5940 370.1180 0.1070 8.5910 2.3670 0.6600 131047.0000
17.9710 0.2600 0.4125 0.0890 0.0555 373.5957 0.1081 8.5806 373.7440 0.1080 8.5810 2.3410 0.6600 131181.0000
19.5804 0.2800 0.4458 0.0888 0.0559 376.5785 0.1089 8.5673 376.5540 0.1090 8.5660 2.3200 0.6600 131327.0000
21.2344 0.3000 0.4781 0.0885 0.0562 378.8156 0.1096 8.5317 378.8890 0.1100 8.5320 2.2960 0.6600 131487.0000
22.8437 0.3300 0.5087 0.0871 0.0560 377.3242 0.1093 8.4027 377.5430 0.1090 8.4010 2.2690 0.6600 131658.0000
24.4978 0.3500 0.5350 0.0825 0.0541 363.9016 0.1054 7.9534 364.1700 0.1050 7.9530 2.2270 0.6600 131843.0000
26.1071 0.3700 0.5594 0.0774 0.0518 348.9876 0.1009 7.4641 348.6960 0.1010 7.4660 2.1830 0.6600 132039.0000
27.7612 0.4000 0.5813 0.0722 0.0494 332.5822 0.0963 6.9659 332.7250 0.0960 6.9670 2.1350 0.6600 132248.0000
29.4152 0.4200 0.5993 0.0669 0.0470 316.1768 0.0916 6.4544 316.5270 0.0920 6.4530 2.0790 0.6600 132470.0000
31.0246 0.4400 0.6146 0.0615 0.0444 299.0257 0.0865 5.9250 299.1990 0.0870 5.9270 2.0200 0.6600 132703.0000
32.6786 0.4700 0.6273 0.0559 0.0416 280.3832 0.0812 5.3912 280.5610 0.0810 5.3890 1.9590 0.6600 132949.0000
34.2880 0.4900 0.6367 0.0502 0.0387 260.9950 0.0755 4.8397 260.6340 0.0750 4.8390 1.8930 0.6600 133207.0000
35.9420 0.5100 0.6404 0.0441 0.0354 238.6240 0.0690 4.2525 238.5630 0.0690 4.2520 1.8180 0.6600 133477.0000
37.5514 0.5400 0.6386 0.0381 0.0321 216.2530 0.0626 3.6742 216.1930 0.0630 3.6760 1.7340 0.6600 133759.0000
39.2054 0.5600 0.6277 0.0320 0.0286 193.1363 0.0558 3.0915 192.9510 0.0560 3.0900 1.6330 0.6600 134053.0000
40.8148 0.5800 0.6028 0.0259 0.0251 169.2739 0.0489 2.4955 169.1460 0.0490 2.4970 1.5060 0.6700 134358.0000
42.4688 0.6100 0.5581 0.0197 0.0215 144.6658 0.0419 1.9038 144.8330 0.0420 1.9040 1.3400 0.6700 134676.0000
44.0781 0.6300 0.4675 0.0133 0.0179 120.8034 0.0349 1.2811 120.6330 0.0350 1.2790 1.0810 0.6700 135005.0000
45.7322 0.6500 0.2992 0.0067 0.0146 98.4324 0.0284 0.6405 98.0940 0.0280 0.6420 0.6670 0.6700 135346.0000
47.3415 0.6800 -0.0041 -0.0001 0.0115 77.5528 0.0224 -0.0089 77.4820 0.0220 -0.0070 -0.0090 0.6700 135698.0000
