0.0000 0.0000 0.0000 0.0902 0.0565 5.2199 0.0064 0.5115 5.4200 0.0060 0.5110 9.6170 0.1600 31614.0000
0.4023 0.0200 0.0370 0.0901 0.0566 5.2199 0.0064 0.5115 5.4300 0.0060 0.5110 9.5900 0.1600 31615.0000
0.8047 0.0500 0.0738 0.0900 0.0567 5.2199 0.0064 0.5115 5.4400 0.0060 0.5100 9.5640 0.1600 31620.0000
1.1623 0.0700 0.1105 0.0899 0.0568 5.2199 0.0066 0.5115 5.4490 0.0070 0.5100 9.5370 0.1600 31627.0000
1.5646 0.0900 0.1469 0.0898 0.0569 5.2199 0.0066 0.5071 5.4580 0.0070 0.5090 9.5100 0.1600 31638.0000
1.9670 0.1200 0.1830 0.0897 0.0569 5.2199 0.0066 0.5071 5.4660 0.0070 0.5080 9.4820 0.1600 31652.0000
2.3693 0.1400 0.2190 0.0895 0.0570 5.2199 0.0066 0.5071 5.4720 0.0070 0.5070 9.4540 0.1600 31669.0000
2.7716 0.1600 0.2547 0.0893 0.0571 5.2199 0.0066 0.5071 5.4770 0.0070 0.5060 9.4250 0.1600 31689.0000
3.1293 0.1900 0.2902 0.0890 0.0571 5.2199 0.0066 0.5026 5.4770 0.0070 0.5050 9.3940 0.1600 31712.0000
3.5316 0.2100 0.3253 0.0886 0.0570 5.2199 0.0066 0.5026 5.4700 0.0070 0.5020 9.3610 0.1600 31738.0000
3.9340 0.2300 0.3599 0.0880 0.0568 5.2199 0.0066 0.4982 5.4520 0.0070 0.4990 9.3230 0.1600 31767.0000
4.3363 0.2600 0.3940 0.0870 0.0565 5.2199 0.0064 0.4938 5.4190 0.0060 0.4930 9.2790 0.1600 31799.0000
4.7386 0.2800 0.4272 0.0855 0.0558 5.2199 0.0064 0.4849 5.3590 0.0060 0.4850 9.2220 0.1600 31834.0000
5.0963 0.3000 0.4589 0.0832 0.0548 5.2199 0.0063 0.4715 5.2570 0.0060 0.4710 9.1430 0.1600 31873.0000
5.4986 0.3300 0.4882 0.0797 0.0532 5.2199 0.0061 0.4537 5.1020 0.0060 0.4520 9.0330 0.1600 31914.0000
5.9009 0.3500 0.5146 0.0753 0.0510 5.2199 0.0059 0.4270 4.8960 0.0060 0.4270 8.8870 0.1600 31958.0000
6.3033 0.3700 0.5394 0.0707 0.0488 4.4742 0.0055 0.4003 4.6800 0.0060 0.4010 8.7320 0.1600 32005.0000
6.7056 0.4000 0.5612 0.0660 0.0465 4.4742 0.0053 0.3737 4.4610 0.0050 0.3740 8.5510 0.1600 32055.0000
7.1079 0.4200 0.5769 0.0611 0.0443 4.4742 0.0051 0.3470 4.2560 0.0050 0.3460 8.3020 0.1600 32108.0000
7.4656 0.4400 0.5889 0.0561 0.0421 3.7285 0.0049 0.3203 4.0410 0.0050 0.3180 8.0290 0.1600 32164.0000
7.8679 0.4600 0.5977 0.0510 0.0397 3.7285 0.0045 0.2891 3.8100 0.0050 0.2890 7.7410 0.1600 32223.0000
8.2702 0.4900 0.6027 0.0458 0.0371 3.7285 0.0043 0.2580 3.5610 0.0040 0.2600 7.4340 0.1600 32285.0000
8.6726 0.5100 0.6029 0.0405 0.0343 2.9828 0.0040 0.2313 3.2960 0.0040 0.2290 7.0980 0.1600 32350.0000
9.0749 0.5300 0.5964 0.0350 0.0314 2.9828 0.0036 0.2002 3.0140 0.0040 0.1990 6.7170 0.1600 32417.0000
9.4325 0.5600 0.5804 0.0295 0.0283 2.9828 0.0033 0.1690 2.7200 0.0030 0.1670 6.2640 0.1600 32488.0000
9.8349 0.5800 0.5500 0.0238 0.0252 2.2371 0.0029 0.1334 2.4150 0.0030 0.1350 5.6980 0.1600 32561.0000
10.2372 0.6000 0.4970 0.0180 0.0219 2.2371 0.0025 0.1023 2.1030 0.0030 0.1020 4.9520 0.1600 32637.0000
10.6396 0.6300 0.4070 0.0121 0.0187 1.4914 0.0021 0.0667 1.7940 0.0020 0.0690 3.9040 0.1600 32716.0000
11.0419 0.6500 0.2545 0.0061 0.0156 1.4914 0.0018 0.0356 1.4950 0.0020 0.0350 2.3540 0.1600 32798.0000
11.3995 0.6700 -0.0026 0.0000 0.0127 1.4914 0.0015 0.0000 1.2200 0.0010 0.0000 -0.0240 0.1600 32882.0000
