0.0000 0.0000 0.0000 0.0898 0.0524 135.7174 0.0540 4.5817 135.7580 0.0540 4.5820 3.4410 0.4800 94841.0000
1.2070 0.0200 0.0397 0.0898 0.0527 136.4631 0.0543 4.5817 136.6140 0.0540 4.5790 3.4180 0.4800 94846.0000
2.3693 0.0500 0.0789 0.0897 0.0531 137.2088 0.0547 4.5772 137.4840 0.0550 4.5770 3.3950 0.4800 94860.0000
3.5763 0.0700 0.1175 0.0897 0.0534 138.7002 0.0550 4.5728 138.3540 0.0550 4.5750 3.3720 0.4800 94883.0000
4.7386 0.0900 0.1556 0.0896 0.0537 139.4459 0.0554 4.5728 139.2340 0.0550 4.5720 3.3480 0.4800 94915.0000
5.9456 0.1200 0.1932 0.0896 0.0541 140.1916 0.0557 4.5683 140.1100 0.0560 4.5690 3.3250 0.4800 94957.0000
7.1079 0.1400 0.2302 0.0895 0.0544 140.9373 0.0560 4.5639 140.9600 0.0560 4.5650 3.3020 0.4800 95008.0000
8.3149 0.1600 0.2667 0.0894 0.0547 141.6830 0.0564 4.5594 141.7840 0.0560 4.5590 3.2790 0.4800 95068.0000
9.4772 0.1900 0.3028 0.0893 0.0550 142.4287 0.0567 4.5550 142.5460 0.0570 4.5530 3.2570 0.4800 95138.0000
10.6843 0.2100 0.3383 0.0891 0.0553 143.1744 0.0571 4.5461 143.2640 0.0570 4.5450 3.2350 0.4800 95217.0000
11.8466 0.2300 0.3734 0.0888 0.0555 143.9201 0.0572 4.5327 143.7940 0.0570 4.5310 3.2130 0.4800 95304.0000
13.0536 0.2600 0.4080 0.0884 0.0556 143.9201 0.0573 4.5060 143.9940 0.0570 4.5070 3.1920 0.4800 95401.0000
14.2159 0.2800 0.4419 0.0875 0.0554 143.9201 0.0572 4.4660 143.6590 0.0570 4.4650 3.1690 0.4800 95508.0000
15.4229 0.3000 0.4748 0.0860 0.0549 142.4287 0.0566 4.3859 142.2150 0.0570 4.3840 3.1440 0.4800 95623.0000
16.5852 0.3300 0.5054 0.0829 0.0535 138.7002 0.0551 4.2258 138.7080 0.0550 4.2260 3.1070 0.4800 95747.0000
17.7922 0.3500 0.5327 0.0783 0.0514 133.4803 0.0530 3.9945 133.2500 0.0530 3.9940 3.0560 0.4800 95881.0000
18.9545 0.3700 0.5581 0.0735 0.0492 127.5147 0.0507 3.7498 127.4020 0.0510 3.7510 3.0020 0.4800 96023.0000
20.1615 0.4000 0.5805 0.0686 0.0469 121.5491 0.0484 3.5007 121.4610 0.0480 3.5010 2.9390 0.4800 96174.0000
21.3238 0.4200 0.5980 0.0636 0.0446 115.5835 0.0460 3.2428 115.6310 0.0460 3.2420 2.8590 0.4800 96334.0000
22.5308 0.4400 0.6126 0.0584 0.0422 109.6179 0.0435 2.9803 109.4520 0.0440 2.9790 2.7750 0.4800 96504.0000
23.6931 0.4700 0.6244 0.0531 0.0397 102.9066 0.0409 2.7090 102.7690 0.0410 2.7080 2.6870 0.4800 96681.0000
24.9001 0.4900 0.6328 0.0477 0.0369 95.4496 0.0381 2.4332 95.6010 0.0380 2.4310 2.5930 0.4800 96868.0000
26.0624 0.5100 0.6368 0.0421 0.0339 87.9926 0.0350 2.1485 87.9450 0.0350 2.1490 2.4910 0.4800 97064.0000
27.2694 0.5400 0.6347 0.0365 0.0308 79.7899 0.0317 1.8594 79.8620 0.0320 1.8600 2.3750 0.4800 97268.0000
28.4317 0.5600 0.6234 0.0307 0.0275 71.5872 0.0284 1.5658 71.3880 0.0280 1.5650 2.2360 0.4800 97480.0000
29.6388 0.5800 0.5980 0.0248 0.0242 62.6388 0.0249 1.2633 62.6080 0.0250 1.2640 2.0590 0.4800 97701.0000
30.8011 0.6100 0.5488 0.0188 0.0207 53.6904 0.0214 0.9564 53.7080 0.0210 0.9570 1.8170 0.4800 97931.0000
32.0081 0.6300 0.4577 0.0126 0.0173 44.7420 0.0179 0.6450 44.9560 0.0180 0.6430 1.4590 0.4900 98169.0000
33.1704 0.6500 0.2923 0.0063 0.0142 36.5393 0.0146 0.3247 36.6830 0.0150 0.3230 0.8980 0.4900 98416.0000
34.3774 0.6800 -0.0039 -0.0001 0.0113 29.0823 0.0116 -0.0044 29.1740 0.0120 -0.0030 -0.0110 0.4900 98671.0000
