0.0000 0.0000 0.0000 0.0902 0.0565 3.7285 0.0050 0.3914 3.6310 0.0050 0.3910 10.9900 0.1400 27662.0000
0.3576 0.0200 0.0370 0.0901 0.0566 3.7285 0.0050 0.3914 3.6370 0.0050 0.3910 10.9600 0.1400 27663.0000
0.6706 0.0500 0.0738 0.0900 0.0567 3.7285 0.0050 0.3914 3.6440 0.0050 0.3910 10.9300 0.1400 27667.0000
1.0282 0.0700 0.1105 0.0899 0.0568 3.7285 0.0050 0.3914 3.6500 0.0050 0.3900 10.8990 0.1400 27674.0000
1.3858 0.0900 0.1469 0.0898 0.0569 3.7285 0.0050 0.3914 3.6560 0.0050 0.3900 10.8690 0.1400 27683.0000
1.7435 0.1200 0.1830 0.0897 0.0569 3.7285 0.0050 0.3870 3.6610 0.0050 0.3890 10.8370 0.1400 27696.0000
2.0564 0.1400 0.2190 0.0895 0.0570 3.7285 0.0050 0.3870 3.6650 0.0050 0.3880 10.8050 0.1400 27710.0000
2.4140 0.1600 0.2547 0.0893 0.0570 3.7285 0.0050 0.3870 3.6680 0.0050 0.3870 10.7720 0.1400 27728.0000
2.7716 0.1900 0.2902 0.0890 0.0570 3.7285 0.0050 0.3870 3.6680 0.0050 0.3860 10.7380 0.1400 27748.0000
3.0846 0.2100 0.3253 0.0886 0.0570 3.7285 0.0050 0.3825 3.6620 0.0050 0.3840 10.7000 0.1400 27771.0000
3.4422 0.2300 0.3600 0.0879 0.0568 3.7285 0.0050 0.3825 3.6500 0.0050 0.3810 10.6570 0.1400 27796.0000
3.7998 0.2600 0.3941 0.0869 0.0564 3.7285 0.0050 0.3781 3.6270 0.0050 0.3770 10.6060 0.1400 27824.0000
4.1128 0.2800 0.4273 0.0854 0.0558 3.7285 0.0049 0.3692 3.5870 0.0050 0.3710 10.5400 0.1400 27855.0000
4.4704 0.3000 0.4589 0.0831 0.0547 3.7285 0.0047 0.3603 3.5180 0.0050 0.3610 10.4510 0.1400 27889.0000
4.8280 0.3300 0.4883 0.0797 0.0531 3.7285 0.0046 0.3470 3.4140 0.0050 0.3460 10.3240 0.1400 27925.0000
5.1857 0.3500 0.5147 0.0752 0.0510 2.9828 0.0045 0.3247 3.2760 0.0040 0.3260 10.1580 0.1400 27963.0000
5.4986 0.3700 0.5395 0.0706 0.0487 2.9828 0.0043 0.3069 3.1310 0.0040 0.3070 9.9820 0.1400 28004.0000
5.8562 0.4000 0.5614 0.0659 0.0464 2.9828 0.0041 0.2847 2.9850 0.0040 0.2860 9.7760 0.1400 28048.0000
6.2139 0.4200 0.5771 0.0611 0.0443 2.9828 0.0038 0.2669 2.8470 0.0040 0.2650 9.4910 0.1400 28095.0000
6.5268 0.4400 0.5890 0.0561 0.0421 2.9828 0.0037 0.2447 2.7040 0.0040 0.2430 9.1770 0.1400 28144.0000
6.8844 0.4600 0.5978 0.0510 0.0397 2.2371 0.0035 0.2224 2.5490 0.0030 0.2210 8.8480 0.1400 28195.0000
7.2420 0.4900 0.6027 0.0458 0.0371 2.2371 0.0033 0.2002 2.3830 0.0030 0.1990 8.4970 0.1400 28249.0000
7.5997 0.5100 0.6029 0.0404 0.0343 2.2371 0.0031 0.1735 2.2050 0.0030 0.1750 8.1130 0.1400 28306.0000
7.9126 0.5300 0.5964 0.0350 0.0314 2.2371 0.0027 0.1512 2.0180 0.0030 0.1520 7.6760 0.1400 28365.0000
8.2702 0.5600 0.5803 0.0294 0.0283 1.4914 0.0025 0.1290 1.8200 0.0020 0.1280 7.1580 0.1400 28427.0000
8.6279 0.5800 0.5499 0.0238 0.0251 1.4914 0.0023 0.1023 1.6160 0.0020 0.1030 6.5110 0.1400 28491.0000
8.9408 0.6000 0.4969 0.0180 0.0219 1.4914 0.0019 0.0801 1.4080 0.0020 0.0780 5.6580 0.1400 28558.0000
9.2984 0.6300 0.4067 0.0121 0.0187 1.4914 0.0016 0.0534 1.2010 0.0020 0.0520 4.4590 0.1400 28627.0000
9.6561 0.6500 0.2544 0.0061 0.0156 0.7457 0.0014 0.0267 1.0010 0.0010 0.0260 2.6900 0.1400 28698.0000
9.9690 0.6700 -0.0026 0.0000 0.0127 0.7457 0.0011 0.0000 0.8170 0.0010 0.0000 -0.0260 0.1400 28772.0000
