0.0000 0.0000 0.0000 0.0899 0.0527 120.0577 0.0499 4.2080 120.1780 0.0500 4.2090 3.5720 0.4600 90889.0000
1.1176 0.0200 0.0395 0.0898 0.0530 120.8034 0.0502 4.2080 120.8760 0.0500 4.2080 3.5490 0.4600 90894.0000
2.2799 0.0500 0.0785 0.0898 0.0533 121.5491 0.0505 4.2036 121.5710 0.0500 4.2050 3.5270 0.4600 90907.0000
3.3975 0.0700 0.1171 0.0897 0.0536 122.2948 0.0507 4.2036 122.2810 0.0510 4.2030 3.5050 0.4600 90929.0000
4.5598 0.0900 0.1551 0.0896 0.0539 123.0405 0.0511 4.1991 122.9820 0.0510 4.2000 3.4820 0.4600 90960.0000
5.6774 0.1200 0.1926 0.0896 0.0542 123.7862 0.0513 4.1947 123.6830 0.0510 4.1970 3.4600 0.4600 91000.0000
6.7950 0.1400 0.2296 0.0895 0.0545 124.5319 0.0516 4.1947 124.3690 0.0520 4.1930 3.4380 0.4600 91049.0000
7.9573 0.1600 0.2662 0.0894 0.0548 125.2776 0.0519 4.1858 125.0210 0.0520 4.1880 3.4160 0.4600 91107.0000
9.0749 0.1900 0.3023 0.0893 0.0551 125.2776 0.0522 4.1813 125.6320 0.0520 4.1810 3.3940 0.4600 91174.0000
10.2372 0.2100 0.3379 0.0891 0.0553 126.0233 0.0524 4.1724 126.1610 0.0520 4.1720 3.3720 0.4600 91249.0000
11.3548 0.2300 0.3747 0.0888 0.0553 126.0233 0.0523 4.1591 126.0570 0.0520 4.1610 3.3660 0.4600 91333.0000
12.4724 0.2600 0.4094 0.0883 0.0553 126.0233 0.0524 4.1368 126.1540 0.0520 4.1360 3.3430 0.4600 91426.0000
13.6347 0.2800 0.4435 0.0874 0.0551 126.0233 0.0522 4.0968 125.7800 0.0520 4.0950 3.3200 0.4600 91528.0000
14.7523 0.3000 0.4764 0.0857 0.0545 124.5319 0.0516 4.0167 124.4060 0.0520 4.0160 3.2920 0.4600 91638.0000
15.9146 0.3300 0.5070 0.0826 0.0532 121.5491 0.0504 3.8700 121.2690 0.0500 3.8690 3.2530 0.4600 91757.0000
17.0322 0.3500 0.5344 0.0780 0.0511 116.3292 0.0484 3.6564 116.4790 0.0480 3.6550 3.2000 0.4600 91885.0000
18.1498 0.3700 0.5599 0.0733 0.0488 111.1093 0.0462 3.4340 111.3560 0.0460 3.4330 3.1430 0.4600 92022.0000
19.3121 0.4000 0.5824 0.0684 0.0465 105.8894 0.0441 3.2027 106.1670 0.0440 3.2040 3.0770 0.4600 92166.0000
20.4297 0.4200 0.5999 0.0633 0.0443 101.4152 0.0419 2.9670 101.0790 0.0420 2.9670 2.9940 0.4600 92320.0000
21.5473 0.4400 0.6145 0.0582 0.0419 95.4496 0.0398 2.7268 95.6650 0.0400 2.7250 2.9050 0.4600 92482.0000
22.7096 0.4700 0.6261 0.0529 0.0394 89.4840 0.0373 2.4777 89.8440 0.0370 2.4780 2.8120 0.4600 92652.0000
23.8272 0.4900 0.6343 0.0475 0.0367 83.5184 0.0347 2.2241 83.5970 0.0350 2.2240 2.7130 0.4600 92831.0000
24.9895 0.5100 0.6383 0.0420 0.0337 76.8071 0.0320 1.9661 76.9150 0.0320 1.9660 2.6060 0.4600 93018.0000
26.1071 0.5400 0.6358 0.0363 0.0306 70.0958 0.0290 1.6992 69.8640 0.0290 1.7010 2.4830 0.4600 93214.0000
27.2247 0.5600 0.6243 0.0306 0.0274 62.6388 0.0260 1.4323 62.4840 0.0260 1.4320 2.3360 0.4600 93418.0000
28.3870 0.5800 0.5984 0.0247 0.0240 55.1818 0.0228 1.1565 54.8460 0.0230 1.1560 2.1500 0.4600 93630.0000
29.5046 0.6100 0.5488 0.0187 0.0206 46.9791 0.0195 0.8763 47.0850 0.0200 0.8750 1.8960 0.4600 93850.0000
30.6669 0.6300 0.4573 0.0126 0.0173 39.5221 0.0164 0.5872 39.4430 0.0160 0.5880 1.5210 0.4700 94078.0000
31.7845 0.6500 0.2919 0.0063 0.0141 32.0651 0.0133 0.2980 32.2190 0.0130 0.2960 0.9360 0.4700 94314.0000
32.9021 0.6800 -0.0038 -0.0001 0.0112 25.3538 0.0106 -0.0044 25.6310 0.0110 -0.0030 -0.0120 0.4700 94558.0000
