0.0000 0.0000 0.0000 0.2613 0.1592 276.6547 0.1256 10.2087
1.6093 0.0400 0.0578 0.2605 0.1624 281.8746 0.1282 10.1731
3.2187 0.0700 0.1129 0.2593 0.1655 287.0945 0.1306 10.1286
4.7833 0.1100 0.1654 0.2579 0.1684 292.3144 0.1330 10.0708
6.3927 0.1400 0.2156 0.2559 0.1710 296.7886 0.1350 9.9952
8.0020 0.1800 0.2634 0.2535 0.1733 300.5171 0.1368 9.9017
9.6114 0.2200 0.3092 0.2501 0.1748 303.4999 0.1380 9.7683
11.2207 0.2500 0.3530 0.2457 0.1755 304.9913 0.1385 9.5993
12.7853 0.2900 0.3951 0.2392 0.1744 302.7542 0.1377 9.3413
14.3947 0.3200 0.4356 0.2305 0.1715 297.5343 0.1355 9.0032
16.0040 0.3600 0.4739 0.2216 0.1684 292.3144 0.1330 8.6562
17.6134 0.4000 0.5101 0.2125 0.1650 286.3488 0.1303 8.3004
19.2227 0.4300 0.5446 0.2031 0.1611 279.6375 0.1272 7.9312
20.7874 0.4700 0.5774 0.1933 0.1568 272.1805 0.1237 7.5531
22.3967 0.5000 0.6080 0.1833 0.1520 263.9778 0.1200 7.1616
24.0060 0.5400 0.6365 0.1731 0.1469 255.0294 0.1159 6.7613
25.6154 0.5800 0.6632 0.1625 0.1412 245.3353 0.1115 6.3476
27.2247 0.6100 0.6876 0.1517 0.1350 234.1498 0.1065 5.9250
28.8341 0.6500 0.7096 0.1405 0.1284 222.9643 0.1013 5.4891
30.3987 0.6800 0.7293 0.1291 0.1211 210.2874 0.0956 5.0398
32.0081 0.7200 0.7460 0.1173 0.1133 196.8648 0.0895 4.5817
33.6174 0.7600 0.7584 0.1053 0.1050 181.9508 0.0828 4.1102
35.2268 0.7900 0.7644 0.0930 0.0963 167.0368 0.0760 3.6297
36.8361 0.8300 0.7639 0.0804 0.0872 151.3771 0.0688 3.1404
38.4007 0.8600 0.7533 0.0676 0.0776 134.9717 0.0612 2.6422
40.0101 0.9000 0.7266 0.0546 0.0676 117.0749 0.0533 2.1307
41.6194 0.9400 0.6722 0.0413 0.0575 99.9238 0.0454 1.6103
43.2288 0.9700 0.5701 0.0277 0.0472 82.0270 0.0373 1.0809
44.8381 1.0100 0.3807 0.0140 0.0370 64.1302 0.0293 0.5471
46.4028 1.0400 -0.0011 0.0000 0.0271 46.9791 0.0215 0.0000
