0.0000 0.0000 0.0000 0.2658 0.1861 482.4679 0.1918 13.5582
1.8329 0.0400 0.0514 0.2647 0.1859 481.7222 0.1917 13.5048
3.6657 0.0700 0.1023 0.2634 0.1857 481.7222 0.1915 13.4381
5.4986 0.1100 0.1527 0.2618 0.1855 480.9765 0.1913 13.3536
7.3315 0.1400 0.2026 0.2597 0.1850 479.4851 0.1907 13.2468
9.1643 0.1800 0.2516 0.2570 0.1842 477.2480 0.1899 13.1089
10.9972 0.2200 0.2998 0.2534 0.1829 474.2652 0.1887 12.9265
12.8300 0.2500 0.3467 0.2487 0.1811 469.0453 0.1868 12.6863
14.6629 0.2900 0.3920 0.2419 0.1781 461.5883 0.1836 12.3394
16.4958 0.3200 0.4348 0.2329 0.1739 450.4028 0.1793 11.8812
18.3286 0.3600 0.4740 0.2238 0.1703 441.4544 0.1756 11.4141
20.1615 0.4000 0.5105 0.2145 0.1667 431.7603 0.1720 10.9426
21.9944 0.4300 0.5452 0.2050 0.1627 422.0662 0.1678 10.4578
23.8272 0.4700 0.5782 0.1951 0.1582 410.1350 0.1632 9.9551
25.6601 0.5100 0.6091 0.1850 0.1534 397.4581 0.1582 9.4391
27.4930 0.5400 0.6381 0.1746 0.1481 384.0355 0.1528 8.9098
29.3258 0.5800 0.6651 0.1640 0.1423 368.3758 0.1468 8.3627
31.1587 0.6100 0.6902 0.1530 0.1359 351.9704 0.1402 7.8066
32.9916 0.6500 0.7128 0.1417 0.1291 334.8193 0.1331 7.2284
34.8244 0.6900 0.7333 0.1301 0.1216 315.4311 0.1254 6.6367
36.6573 0.7200 0.7507 0.1182 0.1136 294.5515 0.1172 6.0318
38.4901 0.7600 0.7645 0.1062 0.1052 272.9262 0.1085 5.4179
40.3230 0.7900 0.7719 0.0938 0.0964 249.8095 0.0994 4.7863
42.1559 0.8300 0.7727 0.0812 0.0872 225.9471 0.0898 4.1413
43.9887 0.8700 0.7635 0.0683 0.0774 200.5933 0.0799 3.4830
45.8216 0.9000 0.7385 0.0552 0.0674 174.4938 0.0695 2.8157
47.6545 0.9400 0.6854 0.0418 0.0572 148.3943 0.0590 2.1307
49.4873 0.9700 0.5840 0.0281 0.0468 121.5491 0.0482 1.4323
51.3202 1.0100 0.3899 0.0141 0.0365 94.7039 0.0376 0.7206
53.1531 1.0500 -0.0003 0.0000 0.0265 68.6044 0.0272 0.0000
