0.0000 0.0000 0.0000 0.0995 0.0364 14.9140 0.0467 2.6289
0.3129 0.0200 0.0569 0.0977 0.0365 14.9140 0.0469 2.5844
0.6259 0.0400 0.1111 0.0958 0.0366 14.9140 0.0470 2.5355
0.9835 0.0600 0.1629 0.0938 0.0367 14.9140 0.0471 2.4821
1.2964 0.0800 0.2119 0.0917 0.0368 14.9140 0.0471 2.4243
1.6093 0.1100 0.2584 0.0894 0.0368 14.9140 0.0471 2.3665
1.9223 0.1300 0.3021 0.0870 0.0367 14.9140 0.0471 2.2997
2.2799 0.1500 0.3432 0.0845 0.0366 14.9140 0.0470 2.2330
2.5928 0.1700 0.3815 0.0818 0.0364 14.9140 0.0468 2.1618
2.9058 0.1900 0.4170 0.0790 0.0362 14.9140 0.0464 2.0862
3.2187 0.2100 0.4498 0.0760 0.0359 14.1683 0.0461 2.0106
3.5763 0.2300 0.4799 0.0730 0.0355 14.1683 0.0455 1.9305
3.8892 0.2500 0.5073 0.0698 0.0351 14.1683 0.0450 1.8460
4.2022 0.2800 0.5322 0.0665 0.0345 14.1683 0.0443 1.7615
4.5151 0.3000 0.5545 0.0632 0.0339 13.4226 0.0435 1.6725
4.8727 0.3200 0.5743 0.0597 0.0331 13.4226 0.0425 1.5791
5.1857 0.3400 0.5920 0.0561 0.0322 12.6769 0.0414 1.4857
5.4986 0.3600 0.6071 0.0525 0.0312 12.6769 0.0400 1.3878
5.8115 0.3800 0.6200 0.0486 0.0300 11.9312 0.0385 1.2855
6.1692 0.4000 0.6307 0.0448 0.0286 11.1855 0.0367 1.1832
6.4821 0.4200 0.6389 0.0407 0.0271 11.1855 0.0348 1.0765
6.7950 0.4500 0.6439 0.0366 0.0254 10.4398 0.0325 0.9697
7.1079 0.4700 0.6447 0.0323 0.0234 9.6941 0.0301 0.8541
7.4656 0.4900 0.6398 0.0280 0.0214 8.9484 0.0273 0.7384
7.7785 0.5100 0.6268 0.0235 0.0191 7.4570 0.0245 0.6228
8.0914 0.5300 0.5999 0.0189 0.0168 6.7113 0.0215 0.5026
8.4044 0.5500 0.5503 0.0143 0.0144 5.9656 0.0184 0.3781
8.7620 0.5700 0.4622 0.0096 0.0119 4.4742 0.0153 0.2535
9.0749 0.5900 0.3036 0.0048 0.0094 3.7285 0.0121 0.1290
9.3878 0.6200 -0.0046 -0.0001 0.0070 2.9828 0.0089 0.0000
