0.0000 0.0000 0.0000 0.1627 0.3613 7515.1646 2.8706 43.1967
3.2187 0.0400 0.0192 0.1630 0.3479 7236.2728 2.7641 43.2856
6.4374 0.0800 0.0401 0.1632 0.3341 6949.1783 2.6545 43.3479
9.6561 0.1200 0.0629 0.1633 0.3200 6655.3725 2.5422 43.3790
12.8748 0.1600 0.0878 0.1633 0.3057 6357.8382 2.4284 43.3701
16.0934 0.2100 0.1153 0.1631 0.2904 6039.4243 2.3069 43.3034
19.3121 0.2500 0.1459 0.1626 0.2747 5713.5534 2.1824 43.1789
22.5308 0.2900 0.1799 0.1619 0.2587 5381.7169 2.0555 42.9965
25.7495 0.3300 0.2184 0.1609 0.2421 5036.4578 1.9237 42.7429
28.9682 0.3700 0.2623 0.1597 0.2250 4680.0132 1.7878 42.4004
32.1869 0.4100 0.3129 0.1580 0.2074 4313.8745 1.6477 41.9512
35.4056 0.4500 0.3685 0.1551 0.1902 3955.9385 1.5111 41.1905
38.6243 0.4900 0.4297 0.1514 0.1737 3612.9165 1.3800 40.2119
41.8429 0.5300 0.4928 0.1470 0.1593 3313.8908 1.2659 39.0465
45.0616 0.5800 0.5578 0.1418 0.1462 3041.7103 1.1617 37.6675
48.2803 0.6200 0.6236 0.1357 0.1341 2788.9180 1.0653 36.0439
51.4543 0.6600 0.6866 0.1284 0.1230 2557.0053 0.9769 34.1090
54.6730 0.7000 0.7399 0.1200 0.1133 2355.6663 0.8998 31.8670
57.8917 0.7400 0.7789 0.1112 0.1055 2194.5951 0.8383 29.5228
61.1104 0.7800 0.8087 0.1015 0.0980 2037.9981 0.7784 26.9562
64.3291 0.8200 0.8308 0.0923 0.0912 1897.8065 0.7249 24.5052
67.5477 0.8600 0.8503 0.0830 0.0842 1751.6493 0.6691 22.0409
70.7664 0.9000 0.8676 0.0736 0.0766 1593.5609 0.6088 19.5366
73.9851 0.9400 0.8828 0.0638 0.0683 1420.5585 0.5428 16.9522
77.2038 0.9900 0.8951 0.0538 0.0593 1233.3878 0.4710 14.2966
80.4225 1.0300 0.9028 0.0437 0.0497 1033.5402 0.3947 11.5965
83.6412 1.0700 0.9015 0.0333 0.0395 820.2700 0.3134 8.8431
86.8599 1.1100 0.8835 0.0226 0.0284 590.5944 0.2255 6.0051
90.0786 1.1500 0.8137 0.0115 0.0163 337.8021 0.1291 3.0515
93.2972 1.1900 -0.0162 -0.0001 0.0039 81.2813 0.0311 -0.0133
