0.0000 0.0000 0.0000 0.0799 0.0259 413.1178 0.4384 25.7952
0.8941 0.0200 0.0562 0.0783 0.0257 409.3893 0.4340 25.2837
1.8329 0.0400 0.1111 0.0767 0.0254 404.9151 0.4296 24.7454
2.7269 0.0600 0.1645 0.0749 0.0252 400.4409 0.4250 24.1761
3.6210 0.0700 0.2162 0.0731 0.0249 396.7124 0.4206 23.5845
4.5598 0.0900 0.2661 0.0711 0.0246 392.2382 0.4159 22.9573
5.4539 0.1100 0.3139 0.0691 0.0243 387.0183 0.4110 22.3034
6.3480 0.1300 0.3596 0.0670 0.0240 382.5441 0.4057 21.6228
7.2868 0.1500 0.4029 0.0648 0.0237 377.3242 0.4002 20.9066
8.1808 0.1700 0.4437 0.0625 0.0233 371.3586 0.3942 20.1638
9.0749 0.1800 0.4819 0.0601 0.0229 365.3930 0.3879 19.3853
10.0137 0.2000 0.5173 0.0575 0.0225 358.6817 0.3808 18.5713
10.9078 0.2200 0.5500 0.0549 0.0221 351.2247 0.3729 17.7262
11.8019 0.2400 0.5801 0.0522 0.0216 343.0220 0.3644 16.8632
12.7406 0.2600 0.6079 0.0495 0.0210 334.0736 0.3548 15.9780
13.6347 0.2800 0.6334 0.0467 0.0204 324.3795 0.3440 15.0706
14.5288 0.2900 0.6560 0.0438 0.0197 313.1940 0.3324 14.1364
15.4676 0.3100 0.6753 0.0408 0.0189 301.2628 0.3200 13.1845
16.3617 0.3300 0.6918 0.0378 0.0181 288.5859 0.3062 12.2104
17.2557 0.3500 0.7056 0.0347 0.0172 274.4176 0.2909 11.2095
18.1498 0.3700 0.7164 0.0316 0.0162 258.0122 0.2741 10.1864
19.0886 0.3900 0.7238 0.0283 0.0151 240.8611 0.2556 9.1411
19.9827 0.4100 0.7257 0.0250 0.0140 222.2186 0.2358 8.0691
20.8768 0.4200 0.7191 0.0216 0.0127 202.8304 0.2150 6.9748
21.8156 0.4400 0.7022 0.0182 0.0114 181.9508 0.1931 5.8628
22.7096 0.4600 0.6714 0.0146 0.0100 159.5798 0.1696 4.7240
23.6037 0.4800 0.6190 0.0111 0.0086 136.4631 0.1445 3.5675
24.5425 0.5000 0.5265 0.0074 0.0070 111.8550 0.1185 2.3976
25.4366 0.5200 0.3522 0.0037 0.0054 86.5012 0.0919 1.2010
26.3307 0.5300 -0.0038 0.0000 0.0039 62.6388 0.0663 -0.0089
