0.0000 0.0000 0.0000 0.0838 0.0288 1088.7220 0.8661 48.0764
1.2070 0.0200 0.0535 0.0821 0.0282 1065.6053 0.8483 47.0933
2.4140 0.0400 0.1069 0.0803 0.0277 1044.7257 0.8312 46.0613
3.6210 0.0600 0.1597 0.0784 0.0271 1023.8461 0.8148 44.9760
4.8280 0.0700 0.2116 0.0764 0.0266 1004.4579 0.7990 43.8372
6.0797 0.0900 0.2624 0.0743 0.0261 985.0697 0.7838 42.6495
7.2868 0.1100 0.3116 0.0721 0.0256 966.4272 0.7690 41.4040
8.4938 0.1300 0.3589 0.0699 0.0251 947.7847 0.7542 40.1007
9.7008 0.1500 0.4042 0.0675 0.0246 929.1422 0.7396 38.7484
10.9078 0.1700 0.4472 0.0651 0.0241 910.4997 0.7248 37.3428
12.1148 0.1800 0.4876 0.0625 0.0236 891.8572 0.7097 35.8793
13.3218 0.2000 0.5253 0.0599 0.0231 871.7233 0.6940 34.3625
14.5288 0.2200 0.5601 0.0571 0.0226 851.5894 0.6776 32.7923
15.7358 0.2400 0.5922 0.0544 0.0220 829.9641 0.6605 31.1954
16.9875 0.2600 0.6221 0.0515 0.0214 806.1017 0.6415 29.5584
18.1945 0.2800 0.6497 0.0486 0.0207 780.0022 0.6206 27.8770
19.4015 0.2900 0.6751 0.0456 0.0199 750.9199 0.5977 26.1511
20.6085 0.3100 0.6977 0.0425 0.0191 720.3462 0.5731 24.3851
21.8156 0.3300 0.7175 0.0393 0.0182 686.0440 0.5462 22.5747
23.0226 0.3500 0.7346 0.0361 0.0172 649.5047 0.5169 20.7243
24.2296 0.3700 0.7487 0.0328 0.0161 609.2369 0.4850 18.8293
25.4366 0.3900 0.7595 0.0294 0.0150 565.9863 0.4504 16.8899
26.6436 0.4100 0.7655 0.0260 0.0138 519.0072 0.4132 14.9060
27.8953 0.4200 0.7627 0.0225 0.0125 471.2824 0.3749 12.8865
29.1023 0.4400 0.7489 0.0189 0.0111 420.5748 0.3349 10.8359
30.3093 0.4600 0.7211 0.0152 0.0097 367.6301 0.2924 8.7452
31.5163 0.4800 0.6721 0.0115 0.0082 310.2112 0.2466 6.6101
32.7233 0.5000 0.5806 0.0077 0.0066 249.8095 0.1991 4.4393
33.9303 0.5200 0.3995 0.0039 0.0050 189.4078 0.1505 2.2286
35.1373 0.5300 -0.0047 0.0000 0.0035 131.2432 0.1044 -0.0178
