0.0000 0.0000 0.0000 0.0771 0.0243 66.3673 0.1267 7.6821
0.4917 0.0200 0.0572 0.0756 0.0244 66.3673 0.1271 7.5353
1.0282 0.0400 0.1116 0.0740 0.0244 67.1130 0.1274 7.3751
1.5199 0.0600 0.1635 0.0724 0.0245 67.1130 0.1277 7.2106
2.0117 0.0700 0.2126 0.0706 0.0245 67.1130 0.1278 7.0371
2.5034 0.0900 0.2591 0.0688 0.0245 67.1130 0.1277 6.8592
3.0399 0.1100 0.3030 0.0669 0.0244 66.3673 0.1273 6.6679
3.5316 0.1300 0.3443 0.0649 0.0243 66.3673 0.1269 6.4677
4.0234 0.1500 0.3829 0.0628 0.0242 66.3673 0.1261 6.2586
4.5598 0.1700 0.4187 0.0606 0.0240 65.6216 0.1252 6.0407
5.0516 0.1800 0.4520 0.0583 0.0238 64.8759 0.1241 5.8138
5.5433 0.2000 0.4827 0.0559 0.0235 64.1302 0.1225 5.5692
6.0797 0.2200 0.5109 0.0534 0.0231 63.3845 0.1206 5.3201
6.5715 0.2400 0.5365 0.0508 0.0227 61.8931 0.1183 5.0621
7.0632 0.2600 0.5599 0.0481 0.0222 60.4017 0.1157 4.7952
7.5550 0.2800 0.5808 0.0454 0.0216 58.9103 0.1128 4.5238
8.0914 0.2900 0.5989 0.0426 0.0210 57.4189 0.1094 4.2436
8.5832 0.3100 0.6142 0.0397 0.0203 55.1818 0.1058 3.9589
9.0749 0.3300 0.6268 0.0368 0.0195 52.9447 0.1016 3.6653
9.6114 0.3500 0.6370 0.0338 0.0186 50.7076 0.0968 3.3673
10.1031 0.3700 0.6442 0.0307 0.0176 47.7248 0.0916 3.0604
10.5948 0.3900 0.6483 0.0276 0.0165 44.7420 0.0858 2.7446
11.1313 0.4100 0.6477 0.0243 0.0152 41.7592 0.0794 2.4243
11.6230 0.4200 0.6397 0.0211 0.0139 38.0307 0.0728 2.0996
12.1148 0.4400 0.6222 0.0177 0.0126 34.3022 0.0655 1.7615
12.6065 0.4600 0.5913 0.0143 0.0111 30.5737 0.0580 1.4234
13.1430 0.4800 0.5396 0.0108 0.0096 26.0995 0.0499 1.0720
13.6347 0.5000 0.4515 0.0072 0.0080 21.6253 0.0416 0.7206
14.1265 0.5200 0.2948 0.0036 0.0063 17.1511 0.0331 0.3603
14.6629 0.5300 -0.0016 0.0000 0.0048 12.6769 0.0249 0.0000
