0.0000 0.0000 0.0000 0.0551 0.0221 161.0712 0.0616 6.3209 161.1330 0.0620 6.3210 4.0000 0.5900 105672.0000
1.0282 0.0200 0.0402 0.0550 0.0226 164.7997 0.0629 6.3120 164.6310 0.0630 6.3110 3.9090 0.6000 105675.0000
2.1011 0.0300 0.0805 0.0549 0.0225 164.0540 0.0627 6.3031 164.1720 0.0630 6.3040 3.9160 0.6000 105682.0000
3.1293 0.0500 0.1195 0.0548 0.0227 165.5454 0.0633 6.2942 165.6860 0.0630 6.2950 3.8740 0.6000 105695.0000
4.2022 0.0700 0.1575 0.0548 0.0230 167.0368 0.0639 6.2853 167.2930 0.0640 6.2840 3.8310 0.6000 105714.0000
5.2304 0.0800 0.1946 0.0547 0.0232 169.2739 0.0645 6.2764 169.0030 0.0650 6.2750 3.7860 0.6000 105737.0000
6.3033 0.1000 0.2308 0.0543 0.0233 170.0196 0.0649 6.2320 169.8240 0.0650 6.2320 3.7420 0.6000 105765.0000
7.3315 0.1200 0.2655 0.0536 0.0233 170.0196 0.0650 6.1519 169.9880 0.0650 6.1510 3.6900 0.6000 105799.0000
8.4044 0.1300 0.2990 0.0525 0.0232 169.2739 0.0645 6.0229 168.9370 0.0650 6.0230 3.6360 0.6000 105838.0000
9.4325 0.1500 0.3239 0.0515 0.0236 172.2567 0.0658 5.9117 172.1740 0.0660 5.9110 3.5010 0.6000 105882.0000
10.4607 0.1700 0.3616 0.0494 0.0226 164.0540 0.0628 5.6715 164.3840 0.0630 5.6700 3.5170 0.6000 105931.0000
11.5336 0.1800 0.3814 0.0479 0.0228 166.2911 0.0634 5.4936 166.0550 0.0630 5.4930 3.3730 0.6000 105985.0000
12.5618 0.2000 0.4072 0.0458 0.0223 162.5626 0.0620 5.2578 162.4080 0.0620 5.2580 3.3010 0.6000 106045.0000
13.6347 0.2100 0.4394 0.0433 0.0211 154.3599 0.0589 4.9731 154.1410 0.0590 4.9710 3.2880 0.6000 106109.0000
14.6629 0.2300 0.4614 0.0411 0.0206 149.8857 0.0574 4.7196 150.1230 0.0570 4.7200 3.2060 0.6000 106179.0000
15.7358 0.2500 0.4812 0.0389 0.0200 146.1572 0.0557 4.4616 145.8240 0.0560 4.4630 3.1210 0.6000 106254.0000
16.7640 0.2600 0.4988 0.0366 0.0194 140.9373 0.0539 4.1991 141.2020 0.0540 4.2000 3.0330 0.6000 106334.0000
17.8369 0.2800 0.5144 0.0342 0.0187 136.4631 0.0520 3.9278 136.1010 0.0520 3.9290 2.9430 0.6000 106419.0000
18.8651 0.3000 0.5278 0.0318 0.0179 130.4975 0.0498 3.6520 130.4760 0.0500 3.6500 2.8530 0.6000 106509.0000
19.8933 0.3100 0.5395 0.0294 0.0171 124.5319 0.0475 3.3673 124.3420 0.0470 3.3690 2.7630 0.6000 106604.0000
20.9662 0.3300 0.5472 0.0268 0.0162 117.8206 0.0451 3.0782 117.9480 0.0450 3.0790 2.6620 0.6000 106704.0000
21.9944 0.3500 0.5507 0.0243 0.0153 111.1093 0.0425 2.7846 111.2530 0.0420 2.7830 2.5510 0.6000 106809.0000
23.0673 0.3600 0.5496 0.0216 0.0143 104.3980 0.0398 2.4821 104.1060 0.0400 2.4810 2.4300 0.6000 106920.0000
24.0955 0.3800 0.5419 0.0189 0.0133 96.9410 0.0369 2.1707 96.6170 0.0370 2.1720 2.2920 0.6000 107035.0000
25.1684 0.4000 0.5245 0.0161 0.0122 88.7383 0.0339 1.8505 88.8520 0.0340 1.8520 2.1260 0.6000 107155.0000
26.1965 0.4100 0.4929 0.0133 0.0111 80.5356 0.0308 1.5213 80.8640 0.0310 1.5210 1.9180 0.6000 107280.0000
27.2694 0.4300 0.4370 0.0102 0.0100 73.0786 0.0278 1.1654 72.7500 0.0280 1.1660 1.6350 0.6000 107411.0000
28.2976 0.4500 0.3474 0.0069 0.0088 64.1302 0.0245 0.7873 64.0840 0.0240 0.7870 1.2520 0.6000 107546.0000
29.3258 0.4600 0.2092 0.0034 0.0076 55.1818 0.0211 0.3959 55.3200 0.0210 0.3940 0.7270 0.6000 107686.0000
30.3987 0.4800 -0.0059 -0.0001 0.0064 46.9791 0.0179 -0.0089 46.6500 0.0180 -0.0090 -0.0200 0.6000 107831.0000
