0.0000 0.0000 0.0000 0.0550 0.0214 269.1977 0.0858 9.0877 269.5600 0.0860 9.0870 3.4380 0.7100 126807.0000
1.2517 0.0200 0.0415 0.0549 0.0215 271.4348 0.0863 9.0655 271.2320 0.0860 9.0670 3.4090 0.7100 126810.0000
2.5034 0.0300 0.0823 0.0547 0.0217 272.9262 0.0869 9.0477 272.9950 0.0870 9.0470 3.3790 0.7100 126819.0000
3.7104 0.0500 0.1223 0.0546 0.0218 275.1633 0.0875 9.0254 274.8590 0.0870 9.0260 3.3490 0.7100 126834.0000
4.9621 0.0700 0.1616 0.0544 0.0220 276.6547 0.0880 8.9987 276.4940 0.0880 8.9980 3.3190 0.7100 126855.0000
6.2139 0.0800 0.2002 0.0543 0.0221 278.1461 0.0886 8.9765 278.2830 0.0890 8.9740 3.2880 0.7100 126882.0000
7.4656 0.1000 0.2381 0.0542 0.0223 280.3832 0.0893 8.9632 280.3850 0.0890 8.9620 3.2590 0.7100 126916.0000
8.6726 0.1100 0.2656 0.0540 0.0232 292.3144 0.0930 8.9231 291.9620 0.0930 8.9230 3.1160 0.7100 126955.0000
9.9243 0.1300 0.3108 0.0537 0.0225 283.3660 0.0903 8.8698 283.5130 0.0900 8.8710 3.1910 0.7100 127000.0000
11.1760 0.1500 0.3430 0.0525 0.0225 282.6203 0.0900 8.6829 282.8520 0.0900 8.6840 3.1310 0.7100 127052.0000
12.4277 0.1600 0.3612 0.0503 0.0227 286.3488 0.0911 8.3226 285.9940 0.0910 8.3210 2.9670 0.7100 127109.0000
13.6347 0.1800 0.4030 0.0486 0.0216 272.1805 0.0865 8.0246 271.9240 0.0870 8.0240 3.0090 0.7200 127173.0000
14.8864 0.2000 0.4291 0.0463 0.0211 265.4692 0.0845 7.6509 265.6710 0.0850 7.6510 2.9370 0.7200 127242.0000
16.1381 0.2100 0.4537 0.0442 0.0207 260.2493 0.0828 7.3129 260.1820 0.0830 7.3130 2.8660 0.7200 127318.0000
17.3899 0.2300 0.4754 0.0418 0.0201 252.7923 0.0804 6.9125 252.6470 0.0800 6.9100 2.7890 0.7200 127399.0000
18.6416 0.2400 0.4953 0.0396 0.0196 246.0810 0.0784 6.5522 246.3010 0.0780 6.5500 2.7120 0.7200 127487.0000
19.8486 0.2600 0.5127 0.0372 0.0189 237.8783 0.0758 6.1474 238.1000 0.0760 6.1460 2.6320 0.7200 127580.0000
21.1003 0.2800 0.5278 0.0347 0.0182 229.6756 0.0730 5.7382 229.4580 0.0730 5.7380 2.5500 0.7200 127680.0000
22.3520 0.2900 0.5402 0.0322 0.0175 219.9815 0.0701 5.3201 220.0700 0.0700 5.3200 2.4650 0.7200 127785.0000
23.6037 0.3100 0.5496 0.0296 0.0167 210.2874 0.0669 4.8930 210.0120 0.0670 4.8930 2.3760 0.7200 127896.0000
24.8107 0.3300 0.5555 0.0269 0.0158 199.1019 0.0633 4.4527 198.9360 0.0630 4.4510 2.2810 0.7200 128013.0000
26.0624 0.3400 0.5570 0.0242 0.0148 187.1707 0.0595 3.9945 186.9430 0.0600 3.9940 2.1790 0.7200 128136.0000
27.3141 0.3600 0.5536 0.0214 0.0139 175.2395 0.0557 3.5452 174.8790 0.0560 3.5440 2.0670 0.7200 128265.0000
28.5659 0.3700 0.5426 0.0186 0.0129 161.8169 0.0515 3.0737 161.8690 0.0520 3.0760 1.9370 0.7200 128400.0000
29.8176 0.3900 0.5206 0.0157 0.0118 148.3943 0.0471 2.5889 148.1570 0.0470 2.5890 1.7820 0.7200 128541.0000
31.0246 0.4100 0.4827 0.0126 0.0107 134.2260 0.0427 2.0907 134.3230 0.0430 2.0890 1.5860 0.7200 128687.0000
32.2763 0.4200 0.4240 0.0096 0.0096 120.0577 0.0383 1.5791 120.3010 0.0380 1.5800 1.3390 0.7200 128840.0000
33.5280 0.4400 0.3357 0.0064 0.0084 105.8894 0.0338 1.0631 106.0380 0.0340 1.0620 1.0210 0.7200 128998.0000
34.7797 0.4600 0.2018 0.0032 0.0073 91.7211 0.0293 0.5338 91.8390 0.0290 0.5330 0.5920 0.7200 129161.0000
35.9867 0.4700 -0.0020 0.0000 0.0062 78.2985 0.0249 -0.0044 78.0570 0.0250 -0.0040 -0.0060 0.7200 129331.0000
