0.0000 0.0000 0.0000 0.1330 0.2140 10477.0850 4.1688 71.2071
3.5763 0.0400 0.0247 0.1335 0.2115 10358.5187 4.1216 71.4962
7.1526 0.0800 0.0507 0.1339 0.2072 10143.7571 4.0362 71.7009
10.7290 0.1200 0.0761 0.1346 0.2081 10189.9905 4.0546 72.0879
14.3500 0.1600 0.1057 0.1345 0.1995 9769.4157 3.8871 72.0389
17.9263 0.2000 0.1324 0.1351 0.1998 9785.8211 3.8937 72.3325
21.5026 0.2400 0.1668 0.1346 0.1898 9294.4048 3.6981 72.0923
25.0789 0.2700 0.2009 0.1343 0.1834 8981.2108 3.5736 71.9366
28.6553 0.3100 0.2344 0.1342 0.1794 8786.5831 3.4962 71.8432
32.2316 0.3500 0.2689 0.1338 0.1755 8594.9382 3.4198 71.6519
35.8526 0.3900 0.3064 0.1332 0.1704 8343.6373 3.3197 71.3228
39.4289 0.4300 0.3496 0.1321 0.1629 7976.7529 3.1737 70.7445
43.0052 0.4700 0.3858 0.1314 0.1602 7844.0183 3.1210 70.3619
46.5816 0.5100 0.4277 0.1301 0.1550 7589.7346 3.0199 69.6769
50.1579 0.5500 0.4700 0.1287 0.1502 7355.5848 2.9267 68.9118
53.7342 0.5900 0.5162 0.1269 0.1445 7075.9473 2.8155 67.9466
57.3552 0.6300 0.5650 0.1247 0.1383 6774.6845 2.6955 66.7544
60.9316 0.6700 0.6115 0.1223 0.1333 6525.6207 2.5966 65.5000
64.5079 0.7100 0.6558 0.1185 0.1275 6240.7633 2.4832 63.4450
68.0842 0.7400 0.7061 0.1116 0.1177 5764.2610 2.2935 59.7707
71.6605 0.7800 0.7184 0.1051 0.1147 5614.3753 2.2341 56.2744
75.2368 0.8200 0.7401 0.0970 0.1078 5279.5560 2.1008 51.9241
78.8579 0.8600 0.7575 0.0855 0.0974 4767.2601 1.8967 45.7989
82.4342 0.9000 0.7662 0.0740 0.0871 4264.6583 1.6969 39.6470
86.0105 0.9400 0.7684 0.0620 0.0759 3718.0602 1.4794 33.2193
89.5868 0.9800 0.7480 0.0498 0.0652 3191.5960 1.2701 26.6493
93.1631 1.0200 0.7054 0.0394 0.0570 2788.9180 1.1097 21.1157
96.7395 1.0600 0.6246 0.0274 0.0464 2273.6393 0.9048 14.6791
100.3605 1.1000 0.4522 0.0138 0.0335 1638.3029 0.6519 7.3840
103.9368 1.1400 -0.0507 -0.0009 0.0196 958.2245 0.3812 -0.4671
