0.0000 0.0000 0.0000 0.0873 0.0715 1080.5193 0.6067 20.9467
2.9952 0.0500 0.0573 0.0875 0.0721 1090.2134 0.6122 21.0089
5.9456 0.0900 0.1136 0.0878 0.0730 1102.8903 0.6197 21.0801
8.9408 0.1400 0.1686 0.0881 0.0740 1119.2957 0.6286 21.1557
11.8913 0.1900 0.2220 0.0885 0.0753 1137.9382 0.6390 21.2358
14.8864 0.2400 0.2737 0.0888 0.0766 1158.0721 0.6505 21.3203
17.8369 0.2800 0.3235 0.0892 0.0781 1180.4431 0.6632 21.4093
20.8321 0.3300 0.3714 0.0896 0.0797 1205.0512 0.6769 21.4982
23.7825 0.3800 0.4176 0.0899 0.0814 1229.6593 0.6909 21.5917
26.7777 0.4200 0.4621 0.0903 0.0831 1255.7588 0.7053 21.6806
29.7282 0.4700 0.5052 0.0907 0.0848 1281.1126 0.7197 21.7651
32.7233 0.5200 0.5468 0.0910 0.0864 1306.4664 0.7337 21.8363
35.6738 0.5700 0.5873 0.0912 0.0880 1329.5831 0.7469 21.8852
38.6690 0.6100 0.6262 0.0913 0.0895 1351.9541 0.7596 21.9075
41.6194 0.6600 0.6640 0.0910 0.0906 1369.1052 0.7691 21.8363
44.6146 0.7100 0.7002 0.0902 0.0912 1379.5450 0.7749 21.6495
47.5651 0.7600 0.7355 0.0889 0.0913 1381.0364 0.7756 21.3470
50.5602 0.8000 0.7699 0.0871 0.0909 1373.5794 0.7715 20.9155
53.5107 0.8500 0.8031 0.0846 0.0895 1352.6998 0.7599 20.2972
56.5059 0.9000 0.8339 0.0808 0.0869 1313.9234 0.7381 19.3987
59.4563 0.9400 0.8607 0.0752 0.0825 1246.8104 0.7003 18.0420
62.4515 0.9900 0.8804 0.0674 0.0759 1147.6323 0.6446 16.1782
65.4020 1.0400 0.8889 0.0595 0.0696 1051.4370 0.5907 14.2877
68.3971 1.0900 0.8897 0.0515 0.0628 949.2761 0.5334 12.3527
71.3476 1.1300 0.8791 0.0433 0.0558 843.3867 0.4737 10.3866
74.3428 1.1800 0.8513 0.0349 0.0484 731.5317 0.4109 8.3760
77.2932 1.2300 0.7972 0.0264 0.0406 613.7111 0.3449 6.3298
80.2884 1.2700 0.6927 0.0177 0.0326 492.1620 0.2766 4.2481
83.2388 1.3200 0.4809 0.0088 0.0242 366.1387 0.2055 2.1129
86.2340 1.3700 0.0029 0.0000 0.0158 238.6240 0.1340 0.0089
