0.0000 0.0000 0.0000 0.0973 0.0405 187.9164 0.1796 11.2229
1.2517 0.0300 0.0733 0.0972 0.0417 193.1363 0.1847 11.2184
2.5481 0.0600 0.1425 0.0971 0.0428 199.1019 0.1899 11.2095
3.7998 0.0900 0.2076 0.0970 0.0441 204.3218 0.1952 11.1917
5.0516 0.1300 0.2687 0.0968 0.0453 210.2874 0.2007 11.1650
6.3033 0.1600 0.3259 0.0964 0.0465 215.5073 0.2061 11.1250
7.5997 0.1900 0.3793 0.0959 0.0477 221.4729 0.2114 11.0716
8.8514 0.2200 0.4292 0.0952 0.0488 226.6928 0.2165 10.9916
10.1031 0.2500 0.4756 0.0943 0.0499 231.1670 0.2211 10.8848
11.3995 0.2800 0.5187 0.0931 0.0508 235.6412 0.2252 10.7469
12.6512 0.3100 0.5587 0.0916 0.0515 239.3697 0.2285 10.5734
13.9029 0.3500 0.5958 0.0897 0.0521 241.6068 0.2307 10.3555
15.1547 0.3800 0.6300 0.0874 0.0523 243.0982 0.2321 10.0886
16.4511 0.4100 0.6615 0.0847 0.0523 243.0982 0.2320 9.7772
17.7028 0.4400 0.6907 0.0812 0.0518 240.1154 0.2294 9.3724
18.9545 0.4700 0.7175 0.0768 0.0505 234.1498 0.2238 8.8698
20.2062 0.5000 0.7412 0.0721 0.0489 227.4385 0.2169 8.3226
21.5026 0.5300 0.7623 0.0672 0.0471 218.4901 0.2088 7.7577
22.7543 0.5700 0.7808 0.0622 0.0451 209.5417 0.1998 7.1794
24.0060 0.6000 0.7963 0.0571 0.0428 198.3562 0.1897 6.5834
25.3025 0.6300 0.8092 0.0518 0.0403 187.1707 0.1784 5.9784
26.5542 0.6600 0.8190 0.0465 0.0375 173.7481 0.1660 5.3646
27.8059 0.6900 0.8259 0.0410 0.0343 159.5798 0.1521 4.7329
29.0576 0.7200 0.8289 0.0354 0.0309 143.1744 0.1369 4.0879
30.3540 0.7500 0.8268 0.0297 0.0271 126.0233 0.1203 3.4340
31.6057 0.7900 0.8178 0.0239 0.0230 106.6351 0.1019 2.7623
32.8574 0.8200 0.7945 0.0180 0.0185 85.7555 0.0821 2.0818
34.1539 0.8500 0.7420 0.0121 0.0138 64.1302 0.0612 1.3967
35.4056 0.8800 0.5715 0.0061 0.0093 43.2506 0.0415 0.6984
36.6573 0.9100 -0.0052 0.0000 0.0050 23.1167 0.0223 -0.0044
