0.0000 0.0000 0.0000 0.1049 0.0629 455.6227 1.0886 24.9634
0.8494 0.0300 0.0480 0.1043 0.0616 446.6743 1.0660 24.8344
1.7435 0.0600 0.0975 0.1037 0.0602 436.9802 1.0430 24.6743
2.5928 0.0800 0.1484 0.1028 0.0589 427.2861 1.0197 24.4741
3.4422 0.1100 0.2004 0.1018 0.0575 417.5920 0.9964 24.2339
4.3363 0.1400 0.2534 0.1006 0.0562 407.8979 0.9734 23.9403
5.1857 0.1700 0.3068 0.0991 0.0549 398.2038 0.9505 23.5934
6.0350 0.2000 0.3601 0.0974 0.0536 388.5097 0.9283 23.1797
6.8844 0.2300 0.4126 0.0954 0.0524 379.5613 0.9067 22.6948
7.7785 0.2500 0.4635 0.0930 0.0511 371.3586 0.8857 22.1388
8.6279 0.2800 0.5121 0.0904 0.0500 362.4102 0.8654 21.5071
9.4772 0.3100 0.5576 0.0874 0.0488 354.2075 0.8456 20.8043
10.3713 0.3400 0.5997 0.0842 0.0477 346.0048 0.8259 20.0348
11.2207 0.3700 0.6383 0.0806 0.0465 337.0564 0.8052 19.1896
12.0701 0.4000 0.6731 0.0768 0.0452 328.1080 0.7833 18.2822
12.9642 0.4200 0.7042 0.0727 0.0439 318.4139 0.7595 17.3036
13.8135 0.4500 0.7314 0.0683 0.0423 306.4827 0.7323 16.2449
14.6629 0.4800 0.7544 0.0636 0.0406 294.5515 0.7027 15.1328
15.5570 0.5100 0.7739 0.0588 0.0387 281.1289 0.6710 14.0030
16.4064 0.5400 0.7909 0.0540 0.0367 266.2149 0.6359 12.8465
17.2557 0.5700 0.8053 0.0490 0.0345 249.8095 0.5970 11.6677
18.1051 0.5900 0.8163 0.0439 0.0320 231.9127 0.5544 10.4578
18.9992 0.6200 0.8232 0.0388 0.0293 212.5245 0.5081 9.2301
19.8486 0.6500 0.8262 0.0335 0.0264 191.6449 0.4574 7.9757
20.6980 0.6800 0.8233 0.0281 0.0232 168.5282 0.4019 6.6901
21.5920 0.7100 0.8081 0.0227 0.0199 143.9201 0.3438 5.3957
22.4414 0.7400 0.7731 0.0171 0.0163 118.5663 0.2825 4.0790
23.2908 0.7600 0.7010 0.0115 0.0125 90.9754 0.2170 2.7357
24.1849 0.7900 0.5363 0.0058 0.0085 61.8931 0.1479 1.3745
25.0342 0.8200 -0.0005 0.0000 0.0045 32.8108 0.0788 0.0000
