0.0000 0.0000 0.0000 0.0949 0.0435 255.0294 0.8126 21.3826
0.6259 0.0200 0.0537 0.0939 0.0427 250.5552 0.7976 21.1468
1.2517 0.0500 0.1081 0.0927 0.0420 246.0810 0.7830 20.8799
1.9223 0.0700 0.1626 0.0913 0.0412 241.6068 0.7691 20.5730
2.5481 0.1000 0.2169 0.0898 0.0405 237.1326 0.7558 20.2305
3.1740 0.1200 0.2707 0.0881 0.0398 233.4041 0.7430 19.8524
3.7998 0.1500 0.3233 0.0863 0.0391 229.6756 0.7306 19.4298
4.4704 0.1700 0.3745 0.0842 0.0385 225.9471 0.7182 18.9672
5.0963 0.2000 0.4238 0.0820 0.0378 221.4729 0.7062 18.4601
5.7221 0.2200 0.4707 0.0795 0.0372 217.7444 0.6940 17.9130
6.3480 0.2400 0.5150 0.0769 0.0365 214.0159 0.6814 17.3214
7.0185 0.2700 0.5563 0.0740 0.0358 209.5417 0.6682 16.6764
7.6444 0.2900 0.5944 0.0710 0.0350 205.8132 0.6541 15.9914
8.2702 0.3200 0.6291 0.0677 0.0342 200.5933 0.6388 15.2574
8.8961 0.3400 0.6603 0.0642 0.0333 195.3734 0.6215 14.4656
9.5667 0.3700 0.6875 0.0605 0.0323 189.4078 0.6028 13.6338
10.1925 0.3900 0.7113 0.0568 0.0312 183.4422 0.5828 12.7886
10.8184 0.4200 0.7327 0.0529 0.0300 175.9852 0.5604 11.9212
11.4442 0.4400 0.7517 0.0490 0.0287 168.5282 0.5352 11.0316
12.1148 0.4600 0.7677 0.0449 0.0272 159.5798 0.5074 10.1197
12.7406 0.4900 0.7800 0.0408 0.0256 149.8857 0.4774 9.1856
13.3665 0.5100 0.7881 0.0366 0.0238 139.4459 0.4445 8.2337
13.9924 0.5400 0.7921 0.0322 0.0219 128.2604 0.4087 7.2595
14.6182 0.5600 0.7913 0.0278 0.0198 116.3292 0.3692 6.2675
15.2888 0.5900 0.7816 0.0234 0.0175 102.9066 0.3273 5.2622
15.9146 0.6100 0.7569 0.0188 0.0152 88.7383 0.2835 4.2347
16.5405 0.6400 0.7103 0.0142 0.0127 74.5700 0.2369 3.1938
17.1663 0.6600 0.6257 0.0095 0.0100 58.9103 0.1872 2.1440
17.8369 0.6800 0.4519 0.0048 0.0072 42.5049 0.1349 1.0765
18.4628 0.7100 0.0004 0.0000 0.0046 26.8452 0.0865 0.0000
