0.0000 0.0000 0.0000 0.0933 0.0339 58.9103 0.2817 9.3457
0.4470 0.0200 0.0657 0.0923 0.0344 59.6560 0.2854 9.2434
0.8494 0.0500 0.1282 0.0912 0.0348 60.4017 0.2890 9.1277
1.2964 0.0700 0.1876 0.0899 0.0352 61.1474 0.2922 8.9987
1.6988 0.1000 0.2438 0.0885 0.0356 61.8931 0.2950 8.8609
2.1458 0.1200 0.2970 0.0869 0.0358 61.8931 0.2972 8.6963
2.5481 0.1500 0.3472 0.0851 0.0360 62.6388 0.2988 8.5183
2.9952 0.1700 0.3944 0.0831 0.0361 62.6388 0.2999 8.3226
3.3975 0.2000 0.4386 0.0810 0.0362 62.6388 0.3002 8.1091
3.8445 0.2200 0.4799 0.0787 0.0361 62.6388 0.2997 7.8778
4.2469 0.2400 0.5184 0.0762 0.0360 62.6388 0.2985 7.6242
4.6939 0.2700 0.5540 0.0734 0.0357 61.8931 0.2961 7.3485
5.0963 0.2900 0.5867 0.0705 0.0353 61.1474 0.2927 7.0549
5.5433 0.3200 0.6166 0.0673 0.0347 60.4017 0.2881 6.7346
5.9456 0.3400 0.6436 0.0638 0.0340 58.9103 0.2820 6.3876
6.3927 0.3700 0.6677 0.0601 0.0331 57.4189 0.2744 6.0184
6.7950 0.3900 0.6889 0.0564 0.0321 55.9275 0.2660 5.6448
7.2420 0.4200 0.7075 0.0525 0.0309 53.6904 0.2565 5.2578
7.6444 0.4400 0.7235 0.0486 0.0296 51.4533 0.2456 4.8664
8.0914 0.4700 0.7365 0.0446 0.0282 49.2162 0.2335 4.4616
8.4938 0.4900 0.7458 0.0405 0.0266 46.2334 0.2204 4.0479
8.9408 0.5100 0.7511 0.0363 0.0248 43.2506 0.2059 3.6297
9.3431 0.5400 0.7526 0.0320 0.0229 39.5221 0.1898 3.1983
9.7902 0.5600 0.7491 0.0276 0.0207 35.7936 0.1720 2.7623
10.1925 0.5900 0.7377 0.0231 0.0184 32.0651 0.1528 2.3131
10.6396 0.6100 0.7116 0.0186 0.0160 27.5909 0.1326 1.8594
11.0419 0.6400 0.6644 0.0140 0.0134 23.1167 0.1114 1.4012
11.4889 0.6600 0.5791 0.0094 0.0107 18.6425 0.0889 0.9386
11.8913 0.6900 0.4098 0.0047 0.0079 13.4226 0.0654 0.4715
12.3383 0.7100 -0.0020 0.0000 0.0052 8.9484 0.0435 0.0000
