0.0000 0.0000 0.0000 0.0971 0.0524 35.0479 0.0555 2.9047
0.8494 0.0400 0.0691 0.0972 0.0535 35.7936 0.0566 2.9047
1.6988 0.0800 0.1354 0.0972 0.0547 36.5393 0.0578 2.9091
2.5481 0.1100 0.1988 0.0973 0.0559 37.2850 0.0591 2.9091
3.3975 0.1500 0.2593 0.0974 0.0572 38.0307 0.0604 2.9091
4.2469 0.1900 0.3167 0.0974 0.0585 38.7764 0.0619 2.9136
5.0963 0.2300 0.3711 0.0974 0.0599 39.5221 0.0634 2.9136
5.9009 0.2700 0.4226 0.0973 0.0614 41.0135 0.0650 2.9091
6.7503 0.3000 0.4710 0.0972 0.0629 41.7592 0.0664 2.9091
7.5997 0.3400 0.5165 0.0970 0.0643 42.5049 0.0680 2.9002
8.4491 0.3800 0.5591 0.0967 0.0658 43.9963 0.0696 2.8913
9.2984 0.4200 0.5988 0.0961 0.0672 44.7420 0.0711 2.8736
10.1478 0.4600 0.6356 0.0953 0.0685 45.4877 0.0724 2.8469
10.9972 0.4900 0.6696 0.0940 0.0695 46.2334 0.0736 2.8113
11.8466 0.5300 0.7006 0.0924 0.0702 46.9791 0.0743 2.7623
12.6959 0.5700 0.7288 0.0898 0.0704 46.9791 0.0745 2.6867
13.5453 0.6100 0.7542 0.0861 0.0695 46.2334 0.0736 2.5755
14.3947 0.6500 0.7766 0.0809 0.0674 44.7420 0.0713 2.4198
15.2441 0.6900 0.7954 0.0748 0.0645 42.5049 0.0681 2.2375
16.0934 0.7200 0.8102 0.0687 0.0613 41.0135 0.0649 2.0551
16.8981 0.7600 0.8214 0.0624 0.0578 38.7764 0.0611 1.8638
17.7475 0.8000 0.8291 0.0560 0.0540 35.7936 0.0571 1.6725
18.5969 0.8400 0.8337 0.0494 0.0496 32.8108 0.0525 1.4768
19.4462 0.8800 0.8354 0.0427 0.0448 29.8280 0.0473 1.2766
20.2956 0.9100 0.8331 0.0359 0.0394 26.0995 0.0416 1.0720
21.1450 0.9500 0.8220 0.0289 0.0335 22.3710 0.0354 0.8630
21.9944 0.9900 0.7922 0.0218 0.0273 17.8968 0.0288 0.6539
22.8437 1.0300 0.7186 0.0146 0.0209 14.1683 0.0221 0.4359
23.6931 1.0700 0.5361 0.0073 0.0146 9.6941 0.0155 0.2180
24.5425 1.1000 -0.0008 0.0000 0.0084 5.2199 0.0088 0.0000
