0.0000 0.0000 0.0000 0.1155 0.1693 7020.0198 11.1722 94.2489
2.4140 0.0500 0.0332 0.1161 0.1661 6885.0481 10.9582 94.7204
4.8280 0.0900 0.0682 0.1166 0.1624 6732.1796 10.7150 95.1563
7.2420 0.1400 0.1053 0.1171 0.1584 6569.6170 10.4555 95.5433
9.6561 0.1900 0.1447 0.1174 0.1542 6392.1404 10.1733 95.8547
12.0701 0.2400 0.1867 0.1177 0.1497 6207.2068 9.8795 96.0860
14.4841 0.2800 0.2315 0.1179 0.1451 6016.3076 9.5758 96.2239
16.8981 0.3300 0.2792 0.1179 0.1404 5820.9342 9.2648 96.2506
19.3121 0.3800 0.3297 0.1178 0.1358 5629.2893 8.9588 96.1527
21.7261 0.4300 0.3828 0.1175 0.1312 5442.1186 8.6610 95.9303
24.1402 0.4700 0.4379 0.1171 0.1270 5265.3877 8.3798 95.5789
26.5542 0.5200 0.4953 0.1165 0.1229 5094.6224 8.1083 95.0896
28.9682 0.5700 0.5541 0.1157 0.1190 4935.7883 7.8557 94.4668
31.3822 0.6200 0.6132 0.1148 0.1156 4791.8682 7.6268 93.6929
33.7962 0.6600 0.6716 0.1136 0.1125 4664.3535 7.4231 92.7454
36.2102 0.7100 0.7279 0.1122 0.1098 4551.7528 7.2441 91.5533
38.5796 0.7600 0.7791 0.1084 0.1057 4383.9703 6.9770 88.4795
40.9936 0.8100 0.8178 0.1021 0.1008 4177.4114 6.6488 83.3018
43.4076 0.8500 0.8421 0.0950 0.0964 3998.4434 6.3638 77.5414
45.8216 0.9000 0.8626 0.0872 0.0912 3779.9533 6.0165 71.1359
48.2356 0.9500 0.8797 0.0790 0.0853 3538.3465 5.6317 64.5170
50.6496 1.0000 0.8950 0.0709 0.0790 3273.6230 5.2101 57.8269
53.0636 1.0400 0.9084 0.0625 0.0719 2980.5629 4.7436 51.0122
55.4777 1.0900 0.9202 0.0540 0.0641 2656.9291 4.2289 44.0641
57.8917 1.1400 0.9296 0.0454 0.0556 2305.7044 3.6695 37.0181
60.3057 1.1900 0.9349 0.0366 0.0465 1926.8888 3.0671 29.8698
62.7197 1.2300 0.9326 0.0277 0.0367 1521.9737 2.4218 22.6236
65.1337 1.2800 0.9135 0.0186 0.0261 1083.5021 1.7246 15.1951
67.5477 1.3300 0.8395 0.0094 0.0149 615.9482 0.9805 7.6554
69.9618 1.3800 -0.0020 0.0000 0.0044 184.1879 0.2926 -0.0044
