0.0000 0.0000 0.0000 0.0616 0.0222 630.1165 0.3010 22.9217 630.3050 0.3010 22.9230 3.7080 0.7100 182296.0000
1.2517 0.0200 0.0445 0.0615 0.0224 634.5907 0.3030 22.8772 634.6010 0.3030 22.8760 3.6760 0.7100 182300.0000
2.4587 0.0300 0.0881 0.0614 0.0226 639.0649 0.3051 22.8238 639.0100 0.3050 22.8210 3.6420 0.7100 182313.0000
3.7104 0.0500 0.1308 0.0612 0.0227 643.5391 0.3072 22.7482 643.3100 0.3070 22.7470 3.6060 0.7100 182334.0000
4.9174 0.0600 0.1726 0.0608 0.0228 645.7762 0.3083 22.5925 645.7820 0.3080 22.5920 3.5670 0.7100 182364.0000
6.1692 0.0800 0.2133 0.0602 0.0228 647.2676 0.3090 22.3879 647.2900 0.3090 22.3880 3.5270 0.7100 182403.0000
7.4209 0.1000 0.2527 0.0594 0.0228 647.2676 0.3091 22.1077 647.3310 0.3090 22.1060 3.4820 0.7100 182450.0000
8.6279 0.1100 0.2905 0.0585 0.0228 646.5219 0.3086 21.7473 646.2150 0.3090 21.7470 3.4320 0.7100 182506.0000
9.8796 0.1300 0.3265 0.0573 0.0227 644.2848 0.3075 21.3203 644.1730 0.3080 21.3170 3.3740 0.7100 182571.0000
11.0866 0.1500 0.3606 0.0560 0.0226 640.5563 0.3060 20.8221 640.7720 0.3060 20.8190 3.3130 0.7100 182644.0000
12.3383 0.1600 0.3930 0.0545 0.0224 636.0821 0.3036 20.2616 635.8210 0.3040 20.2610 3.2490 0.7100 182725.0000
13.5453 0.1800 0.4237 0.0528 0.0222 629.3708 0.3003 19.6478 629.0930 0.3000 19.6480 3.1850 0.7200 182815.0000
14.7970 0.1900 0.4528 0.0510 0.0219 619.6767 0.2960 18.9672 619.8960 0.2960 18.9670 3.1200 0.7200 182914.0000
16.0487 0.2100 0.4803 0.0490 0.0215 608.4912 0.2906 18.2288 608.5100 0.2910 18.2300 3.0550 0.7200 183021.0000
17.2557 0.2300 0.5060 0.0469 0.0210 594.3229 0.2839 17.4281 594.5830 0.2840 17.4260 2.9890 0.7200 183137.0000
18.5075 0.2400 0.5298 0.0445 0.0204 577.9175 0.2758 16.5385 577.5620 0.2760 16.5400 2.9200 0.7200 183261.0000
19.7145 0.2600 0.5509 0.0418 0.0196 556.2922 0.2656 15.5287 556.2460 0.2660 15.5290 2.8470 0.7200 183393.0000
20.9662 0.2800 0.5695 0.0389 0.0188 533.1755 0.2544 14.4745 532.8320 0.2540 14.4740 2.7700 0.7200 183534.0000
22.2179 0.2900 0.5851 0.0360 0.0179 507.8217 0.2425 13.3847 507.8460 0.2420 13.3860 2.6880 0.7200 183684.0000
23.4249 0.3100 0.5980 0.0330 0.0170 480.9765 0.2297 12.2771 481.0370 0.2300 12.2750 2.6020 0.7200 183841.0000
24.6766 0.3200 0.6076 0.0300 0.0160 452.6399 0.2159 11.1428 452.3140 0.2160 11.1420 2.5120 0.7200 184008.0000
25.8836 0.3400 0.6135 0.0269 0.0149 421.3205 0.2013 9.9863 421.6690 0.2010 9.9880 2.4150 0.7200 184182.0000
27.1353 0.3600 0.6145 0.0237 0.0137 389.2554 0.1859 8.8164 389.2080 0.1860 8.8140 2.3090 0.7200 184365.0000
28.3423 0.3700 0.6089 0.0205 0.0125 354.9532 0.1695 7.6198 354.9990 0.1690 7.6210 2.1890 0.7200 184556.0000
29.5940 0.3900 0.5942 0.0172 0.0113 319.1596 0.1523 6.4054 319.0530 0.1520 6.4050 2.0470 0.7200 184756.0000
30.8458 0.4000 0.5648 0.0139 0.0100 282.6203 0.1348 5.1733 282.2940 0.1350 5.1720 1.8680 0.7200 184964.0000
32.0528 0.4200 0.5125 0.0105 0.0086 244.5896 0.1169 3.9144 244.9100 0.1170 3.9140 1.6300 0.7200 185180.0000
33.3045 0.4400 0.4256 0.0071 0.0073 205.8132 0.0983 2.6333 205.9750 0.0980 2.6320 1.3030 0.7200 185404.0000
34.5115 0.4500 0.2771 0.0036 0.0058 164.7997 0.0789 1.3256 165.1540 0.0790 1.3260 0.8180 0.7200 185636.0000
35.7632 0.4700 -0.0021 0.0000 0.0043 122.2948 0.0585 -0.0089 122.6460 0.0590 -0.0070 -0.0060 0.7200 185877.0000
