0.0000 0.0000 0.0000 0.0620 0.0259 1117.0586 0.4638 30.5103 1117.0680 0.4640 30.5070 2.7850 0.8200 209640.0000
1.4305 0.0200 0.0427 0.0621 0.0236 1014.8977 0.4214 30.5281 1014.9710 0.4210 30.5260 3.0670 0.8200 209645.0000
2.8611 0.0300 0.0778 0.0619 0.0258 1111.8387 0.4615 30.4659 1111.7660 0.4620 30.4660 2.7940 0.8200 209660.0000
4.2469 0.0500 0.1169 0.0619 0.0257 1109.6016 0.4608 30.4392 1109.7130 0.4610 30.4370 2.7970 0.8200 209685.0000
5.6774 0.0600 0.1559 0.0618 0.0257 1108.1102 0.4600 30.4036 1107.9540 0.4600 30.4020 2.7980 0.8200 209719.0000
7.1079 0.0800 0.1948 0.0617 0.0257 1106.6188 0.4594 30.3635 1106.6110 0.4590 30.3600 2.7980 0.8200 209764.0000
8.5385 0.1000 0.2469 0.0617 0.0243 1046.9628 0.4347 30.3369 1046.7670 0.4350 30.3360 2.9550 0.8200 209818.0000
9.9243 0.1100 0.2852 0.0616 0.0245 1055.1655 0.4382 30.2746 1055.1900 0.4380 30.2710 2.9250 0.8200 209883.0000
11.3548 0.1300 0.3222 0.0613 0.0247 1062.6225 0.4413 30.1456 1062.9230 0.4410 30.1440 2.8920 0.8200 209957.0000
12.7853 0.1500 0.3579 0.0602 0.0246 1058.1483 0.4393 29.6296 1058.1010 0.4390 29.6290 2.8550 0.8200 210041.0000
14.2159 0.1600 0.3922 0.0586 0.0242 1043.9800 0.4335 28.8378 1044.2810 0.4340 28.8380 2.8160 0.8200 210135.0000
15.6017 0.1800 0.4245 0.0568 0.0238 1027.5746 0.4267 27.9348 1027.7770 0.4270 27.9310 2.7710 0.8200 210239.0000
17.0322 0.1900 0.4435 0.0547 0.0240 1033.5402 0.4291 26.8984 1033.5890 0.4290 26.8980 2.6540 0.8200 210353.0000
18.4628 0.2100 0.4728 0.0525 0.0234 1008.1864 0.4185 25.8175 1007.9840 0.4180 25.8140 2.6110 0.8200 210476.0000
19.8933 0.2300 0.5095 0.0501 0.0223 961.9530 0.3995 24.6609 962.1960 0.3990 24.6590 2.6130 0.8200 210610.0000
21.2791 0.2400 0.5259 0.0475 0.0219 945.5476 0.3927 23.3532 945.8790 0.3930 23.3540 2.5180 0.8200 210753.0000
22.7096 0.2600 0.5554 0.0445 0.0208 895.5857 0.3719 21.9030 895.9290 0.3720 21.9000 2.4930 0.8200 210905.0000
24.1402 0.2800 0.5702 0.0414 0.0200 862.0292 0.3580 20.3684 862.2480 0.3580 20.3660 2.4090 0.8200 211068.0000
25.5707 0.2900 0.5883 0.0382 0.0190 817.2872 0.3393 18.8071 817.1410 0.3390 18.8050 2.3470 0.8200 211240.0000
27.0012 0.3100 0.6041 0.0350 0.0178 768.8167 0.3193 17.2191 769.0620 0.3190 17.2190 2.2830 0.8300 211422.0000
28.3870 0.3200 0.6144 0.0317 0.0167 721.8376 0.2995 15.6088 721.4740 0.3000 15.6060 2.2060 0.8300 211614.0000
29.8176 0.3400 0.6208 0.0284 0.0156 671.1300 0.2786 13.9674 671.0740 0.2790 13.9690 2.1230 0.8300 211815.0000
31.2481 0.3600 0.6223 0.0250 0.0143 618.1853 0.2566 12.3082 617.9450 0.2570 12.3080 2.0310 0.8300 212026.0000
32.6786 0.3700 0.6168 0.0216 0.0131 563.0035 0.2338 10.6312 563.0140 0.2340 10.6320 1.9260 0.8300 212247.0000
34.0644 0.3900 0.6018 0.0182 0.0117 506.3303 0.2103 8.9409 506.3440 0.2100 8.9410 1.8010 0.8300 212477.0000
35.4950 0.4100 0.5733 0.0147 0.0104 447.4200 0.1857 7.2239 447.3010 0.1860 7.2230 1.6470 0.8300 212716.0000
36.9255 0.4200 0.5220 0.0111 0.0090 387.0183 0.1606 5.4669 386.8270 0.1610 5.4690 1.4420 0.8300 212965.0000
38.3560 0.4400 0.4356 0.0075 0.0075 323.6338 0.1345 3.6787 323.7460 0.1340 3.6780 1.1590 0.8300 213224.0000
39.7419 0.4500 0.2856 0.0038 0.0060 258.0122 0.1070 1.8505 257.6570 0.1070 1.8500 0.7320 0.8300 213492.0000
41.1724 0.4700 -0.0024 0.0000 0.0044 189.4078 0.0785 -0.0133 189.0950 0.0790 -0.0110 -0.0060 0.8300 213769.0000
