0.0000 0.0000 0.0000 0.0591 0.0247 18.6425 0.0301 1.9795 18.8680 0.0300 1.9790 10.6960 0.2100 54689.0000
0.3576 0.0200 0.0382 0.0584 0.0245 18.6425 0.0298 1.9572 18.7680 0.0300 1.9560 10.6270 0.2100 54690.0000
0.7153 0.0300 0.0759 0.0576 0.0244 18.6425 0.0297 1.9305 18.6460 0.0300 1.9290 10.5510 0.2100 54694.0000
1.1176 0.0500 0.1130 0.0568 0.0242 18.6425 0.0295 1.8994 18.5040 0.0290 1.9000 10.4690 0.2100 54700.0000
1.4752 0.0600 0.1494 0.0558 0.0240 18.6425 0.0292 1.8683 18.3410 0.0290 1.8670 10.3800 0.2100 54709.0000
1.8329 0.0800 0.1850 0.0547 0.0237 17.8968 0.0289 1.8327 18.1550 0.0290 1.8310 10.2840 0.2100 54720.0000
2.1905 0.1000 0.2197 0.0535 0.0235 17.8968 0.0286 1.7926 17.9440 0.0290 1.7910 10.1780 0.2100 54734.0000
2.5481 0.1100 0.2534 0.0522 0.0231 17.8968 0.0281 1.7482 17.7050 0.0280 1.7470 10.0600 0.2100 54751.0000
2.9505 0.1300 0.2858 0.0507 0.0228 17.1511 0.0278 1.6992 17.4370 0.0280 1.6980 9.9300 0.2100 54770.0000
3.3081 0.1400 0.3170 0.0492 0.0224 17.1511 0.0272 1.6458 17.1410 0.0270 1.6450 9.7890 0.2100 54791.0000
3.6657 0.1600 0.3466 0.0475 0.0220 17.1511 0.0268 1.5880 16.8150 0.0270 1.5890 9.6340 0.2100 54815.0000
4.0234 0.1800 0.3746 0.0456 0.0215 16.4054 0.0262 1.5257 16.4560 0.0260 1.5270 9.4650 0.2100 54842.0000
4.3810 0.1900 0.4007 0.0437 0.0210 16.4054 0.0255 1.4635 16.0620 0.0260 1.4620 9.2810 0.2100 54871.0000
4.7833 0.2100 0.4252 0.0412 0.0202 15.6597 0.0246 1.3789 15.4730 0.0250 1.3790 9.0910 0.2100 54903.0000
5.1410 0.2200 0.4468 0.0391 0.0197 14.9140 0.0240 1.3078 15.0360 0.0240 1.3080 8.8700 0.2100 54937.0000
5.4986 0.2400 0.4661 0.0369 0.0191 14.9140 0.0232 1.2366 14.5760 0.0230 1.2340 8.6370 0.2100 54973.0000
5.8562 0.2600 0.4830 0.0346 0.0184 14.1683 0.0224 1.1610 14.0850 0.0220 1.1590 8.3900 0.2100 55012.0000
6.2586 0.2700 0.4971 0.0323 0.0177 13.4226 0.0216 1.0809 13.5560 0.0220 1.0800 8.1280 0.2200 55054.0000
6.6162 0.2900 0.5081 0.0299 0.0170 12.6769 0.0207 1.0008 12.9890 0.0210 0.9990 7.8450 0.2200 55098.0000
6.9738 0.3000 0.5149 0.0274 0.0162 12.6769 0.0198 0.9163 12.4000 0.0200 0.9160 7.5320 0.2200 55145.0000
7.3315 0.3200 0.5176 0.0248 0.0154 11.9312 0.0188 0.8318 11.7820 0.0190 0.8310 7.1930 0.2200 55194.0000
7.6891 0.3400 0.5159 0.0222 0.0145 11.1855 0.0177 0.7429 11.1210 0.0180 0.7450 6.8270 0.2200 55245.0000
8.0914 0.3500 0.5086 0.0196 0.0136 10.4398 0.0166 0.6583 10.4200 0.0170 0.6570 6.4250 0.2200 55299.0000
8.4491 0.3700 0.4943 0.0169 0.0127 9.6941 0.0154 0.5649 9.6810 0.0150 0.5670 5.9730 0.2200 55356.0000
8.8067 0.3900 0.4707 0.0142 0.0116 8.9484 0.0142 0.4760 8.9100 0.0140 0.4760 5.4510 0.2200 55415.0000
9.1643 0.4000 0.4342 0.0115 0.0106 8.2027 0.0130 0.3870 8.1340 0.0130 0.3850 4.8280 0.2200 55476.0000
9.5220 0.4200 0.3801 0.0087 0.0096 7.4570 0.0116 0.2936 7.3380 0.0120 0.2920 4.0630 0.2200 55540.0000
9.9243 0.4300 0.2999 0.0059 0.0085 6.7113 0.0104 0.1957 6.4960 0.0100 0.1970 3.0870 0.2200 55606.0000
10.2819 0.4500 0.1813 0.0030 0.0073 5.9656 0.0089 0.0979 5.6090 0.0090 0.0990 1.8000 0.2200 55674.0000
10.6396 0.4700 -0.0002 0.0000 0.0061 4.4742 0.0075 0.0000 4.6850 0.0070 0.0000 -0.0020 0.2200 55745.0000
