0.0000 0.0000 0.0000 0.0897 0.0455 806.1017 1.9252 43.6192
0.8047 0.0200 0.0456 0.0884 0.0439 777.7651 1.8575 42.9831
1.6540 0.0500 0.0930 0.0870 0.0423 750.1742 1.7914 42.2848
2.4587 0.0700 0.1420 0.0854 0.0409 724.0747 1.7286 41.5286
3.3081 0.0900 0.1923 0.0837 0.0394 698.7209 1.6679 40.7101
4.1128 0.1100 0.2436 0.0819 0.0381 674.1128 1.6097 39.8249
4.9621 0.1400 0.2957 0.0799 0.0367 650.9961 1.5534 38.8685
5.7668 0.1600 0.3477 0.0778 0.0355 628.6251 1.5006 37.8455
6.6162 0.1800 0.3997 0.0756 0.0342 606.9998 1.4486 36.7467
7.4209 0.2000 0.4507 0.0732 0.0331 586.1202 1.3990 35.5724
8.2702 0.2300 0.5001 0.0706 0.0319 565.9863 1.3515 34.3180
9.0749 0.2500 0.5473 0.0678 0.0309 546.5981 1.3055 32.9836
9.8796 0.2700 0.5912 0.0649 0.0298 528.7013 1.2614 31.5557
10.7290 0.2900 0.6308 0.0618 0.0288 510.8045 1.2190 30.0299
11.5336 0.3200 0.6646 0.0584 0.0279 493.6534 1.1788 28.4152
12.3830 0.3400 0.6928 0.0551 0.0270 478.7394 1.1424 26.7872
13.1877 0.3600 0.7181 0.0517 0.0261 461.5883 1.1025 25.1235
14.0371 0.3800 0.7411 0.0482 0.0250 442.9458 1.0579 23.4154
14.8417 0.4100 0.7614 0.0446 0.0239 422.8119 1.0090 21.6673
15.6911 0.4300 0.7790 0.0409 0.0226 399.6952 0.9551 19.8835
16.4958 0.4500 0.7936 0.0371 0.0212 375.0871 0.8961 18.0553
17.3452 0.4800 0.8049 0.0333 0.0197 348.2419 0.8315 16.1826
18.1498 0.5000 0.8120 0.0294 0.0180 319.1596 0.7617 14.2743
18.9545 0.5200 0.8121 0.0254 0.0163 287.8402 0.6880 12.3349
19.8039 0.5400 0.8026 0.0213 0.0144 255.7751 0.6103 10.3644
20.6085 0.5700 0.7776 0.0172 0.0125 221.4729 0.5291 8.3538
21.4579 0.5900 0.7323 0.0130 0.0105 184.9336 0.4422 6.3254
22.2626 0.6100 0.6488 0.0087 0.0082 144.6658 0.3457 4.2169
23.1120 0.6300 0.4764 0.0044 0.0058 102.9066 0.2455 2.1218
23.9166 0.6600 -0.0047 0.0000 0.0034 60.4017 0.1436 -0.0133
