0.0000 0.0000 0.0000 0.1581 0.0930 2741.1932 1.5400 64.7616
2.5481 0.0400 0.0598 0.1582 0.0945 2784.4438 1.5639 64.7972
5.1410 0.0700 0.1178 0.1583 0.0959 2826.9487 1.5881 64.8373
7.6891 0.1100 0.1741 0.1584 0.0974 2870.9450 1.6129 64.8728
10.2819 0.1400 0.2286 0.1585 0.0990 2917.1784 1.6387 64.9084
12.8300 0.1800 0.2812 0.1586 0.1007 2966.3946 1.6663 64.9485
15.4229 0.2100 0.3317 0.1587 0.1025 3019.3393 1.6961 64.9885
17.9710 0.2500 0.3798 0.1588 0.1045 3078.9953 1.7293 65.0330
20.5638 0.2900 0.4255 0.1587 0.1065 3138.6513 1.7629 64.9840
23.1120 0.3200 0.4688 0.1578 0.1081 3186.3761 1.7899 64.6282
25.7048 0.3600 0.5109 0.1543 0.1078 3176.6820 1.7846 63.2003
28.2529 0.3900 0.5508 0.1495 0.1066 3141.6341 1.7646 61.2431
30.8011 0.4300 0.5878 0.1437 0.1047 3086.4523 1.7338 58.8633
33.3939 0.4600 0.6227 0.1368 0.1019 3002.9339 1.6870 56.0075
35.9420 0.5000 0.6557 0.1295 0.0987 2908.9757 1.6341 53.0495
38.5348 0.5400 0.6863 0.1221 0.0953 2807.5605 1.5773 50.0158
41.0830 0.5700 0.7146 0.1145 0.0915 2696.4512 1.5148 46.8887
43.6758 0.6100 0.7394 0.1068 0.0876 2582.3591 1.4505 43.7260
46.2239 0.6400 0.7623 0.0989 0.0833 2455.5901 1.3795 40.4921
48.8168 0.6800 0.7825 0.0908 0.0787 2318.3813 1.3022 37.1693
51.3649 0.7100 0.7996 0.0824 0.0736 2169.2413 1.2183 33.7620
53.9577 0.7500 0.8132 0.0739 0.0681 2006.6787 1.1271 30.2523
56.5059 0.7900 0.8214 0.0649 0.0620 1828.4564 1.0269 26.5737
59.0987 0.8200 0.8193 0.0565 0.0566 1668.1309 0.9369 23.1307
61.6468 0.8600 0.8095 0.0480 0.0508 1497.3656 0.8412 19.6611
64.1949 0.8900 0.7852 0.0400 0.0455 1340.0229 0.7525 16.3828
66.7878 0.9300 0.7264 0.0309 0.0395 1164.0377 0.6540 12.6641
69.3359 0.9600 0.6314 0.0213 0.0325 956.7331 0.5372 8.7096
71.9287 1.0000 0.4325 0.0111 0.0257 756.8855 0.4250 4.5505
74.4769 1.0400 0.0292 0.0005 0.0182 536.1583 0.3013 0.2091
