0.0000 0.0000 0.0000 0.1172 0.0442 352.7161 0.3060 20.0971 352.5060 0.3060 20.0970 5.8130 0.4400 140378.0000
1.0729 0.0200 0.0601 0.1151 0.0445 354.9532 0.3084 19.7368 355.2930 0.3080 19.7360 5.6640 0.4400 140385.0000
2.1458 0.0500 0.1172 0.1128 0.0448 357.1903 0.3101 19.3453 357.2950 0.3100 19.3460 5.5210 0.4400 140405.0000
3.2634 0.0700 0.1714 0.1104 0.0449 358.6817 0.3113 18.9272 358.5140 0.3110 18.9280 5.3840 0.4400 140439.0000
4.3363 0.0900 0.2228 0.1078 0.0450 358.6817 0.3116 18.4824 358.9580 0.3120 18.4810 5.2500 0.4400 140487.0000
5.4092 0.1200 0.2717 0.1050 0.0449 358.6817 0.3113 18.0064 358.5580 0.3110 18.0060 5.1210 0.4400 140548.0000
6.4821 0.1400 0.3180 0.1021 0.0447 357.1903 0.3101 17.5037 357.2790 0.3100 17.5030 4.9960 0.4400 140623.0000
7.5550 0.1600 0.3621 0.0990 0.0445 354.9532 0.3081 16.9700 354.9460 0.3080 16.9680 4.8750 0.4400 140712.0000
8.6726 0.1900 0.4039 0.0956 0.0440 351.2247 0.3051 16.3961 351.3540 0.3050 16.3950 4.7580 0.4400 140814.0000
9.7455 0.2100 0.4434 0.0922 0.0435 346.7505 0.3013 15.8045 347.0440 0.3010 15.8040 4.6440 0.4400 140929.0000
10.8184 0.2300 0.4833 0.0886 0.0426 340.0392 0.2953 15.1996 340.2280 0.2950 15.1980 4.5550 0.4400 141059.0000
11.8913 0.2600 0.5177 0.0850 0.0419 334.8193 0.2907 14.5679 334.8640 0.2910 14.5670 4.4360 0.4400 141201.0000
12.9642 0.2800 0.5493 0.0812 0.0412 328.8537 0.2855 13.9185 328.9180 0.2860 13.9160 4.3140 0.4400 141357.0000
14.0818 0.3000 0.5782 0.0772 0.0404 322.1424 0.2798 13.2468 322.2090 0.2800 13.2440 4.1920 0.4400 141526.0000
15.1547 0.3300 0.6045 0.0732 0.0394 314.6854 0.2731 12.5573 314.5940 0.2730 12.5550 4.0690 0.4400 141709.0000
16.2276 0.3500 0.6283 0.0691 0.0383 305.7370 0.2656 11.8456 305.9960 0.2660 11.8470 3.9480 0.4400 141905.0000
17.3004 0.3700 0.6496 0.0649 0.0371 296.0429 0.2573 11.1205 296.3730 0.2570 11.1210 3.8260 0.4400 142114.0000
18.3733 0.3900 0.6682 0.0605 0.0358 285.6031 0.2480 10.3777 285.6400 0.2480 10.3770 3.7050 0.4400 142336.0000
19.4909 0.4200 0.6840 0.0561 0.0343 273.6719 0.2376 9.6171 273.7410 0.2380 9.6150 3.5820 0.4400 142572.0000
20.5638 0.4400 0.7016 0.0516 0.0324 258.7579 0.2248 8.8386 258.9990 0.2250 8.8390 3.4800 0.4400 142820.0000
21.6367 0.4600 0.7106 0.0469 0.0306 244.5896 0.2124 8.0379 244.6800 0.2120 8.0350 3.3490 0.4400 143082.0000
22.7096 0.4900 0.7150 0.0421 0.0287 228.9299 0.1990 7.2106 229.1760 0.1990 7.2120 3.2090 0.4400 143356.0000
23.7825 0.5100 0.7136 0.0372 0.0266 212.5245 0.1845 6.3699 212.4930 0.1840 6.3700 3.0570 0.4400 143643.0000
24.9001 0.5300 0.7045 0.0321 0.0244 194.6277 0.1689 5.5069 194.5710 0.1690 5.5080 2.8870 0.4400 143943.0000
25.9730 0.5600 0.6851 0.0270 0.0220 175.9852 0.1525 4.6350 175.6870 0.1530 4.6350 2.6900 0.4400 144255.0000
27.0459 0.5800 0.6496 0.0218 0.0195 155.8513 0.1351 3.7410 155.6720 0.1350 3.7390 2.4490 0.4400 144580.0000
28.1188 0.6000 0.5896 0.0165 0.0169 134.9717 0.1169 2.8246 134.7380 0.1170 2.8240 2.1370 0.4400 144918.0000
29.1917 0.6300 0.4883 0.0110 0.0142 113.3464 0.0984 1.8949 113.3230 0.0980 1.8940 1.7040 0.4400 145268.0000
30.3093 0.6500 0.3144 0.0056 0.0115 91.7211 0.0797 0.9519 91.8110 0.0800 0.9530 1.0580 0.4500 145630.0000
31.3822 0.6700 -0.0020 0.0000 0.0088 70.0958 0.0611 -0.0044 70.3760 0.0610 -0.0040 -0.0060 0.4500 146005.0000
