0.0000 0.0000 0.0000 0.1544 0.0714 18.6425 0.0593 2.8824 18.6270 0.0590 2.8840 15.7860 0.1300 38527.0000
0.3576 0.0300 0.0552 0.1517 0.0719 18.6425 0.0598 2.8335 18.7630 0.0600 2.8320 15.3930 0.1300 38529.0000
0.7153 0.0500 0.1076 0.1488 0.0724 18.6425 0.0601 2.7757 18.8780 0.0600 2.7770 15.0030 0.1300 38536.0000
1.1176 0.0800 0.1572 0.1456 0.0727 18.6425 0.0603 2.7179 18.9700 0.0600 2.7190 14.6150 0.1300 38548.0000
1.4752 0.1000 0.2041 0.1423 0.0730 19.3882 0.0606 2.6556 19.0360 0.0610 2.6560 14.2300 0.1300 38565.0000
1.8329 0.1300 0.2483 0.1387 0.0731 19.3882 0.0607 2.5889 19.0720 0.0610 2.5900 13.8470 0.1300 38586.0000
2.1905 0.1600 0.2898 0.1350 0.0731 19.3882 0.0608 2.5221 19.0790 0.0610 2.5200 13.4670 0.1300 38612.0000
2.5481 0.1800 0.3286 0.1310 0.0730 19.3882 0.0607 2.4465 19.0520 0.0610 2.4460 13.0900 0.1300 38643.0000
2.9058 0.2100 0.3648 0.1268 0.0728 18.6425 0.0604 2.3665 18.9860 0.0600 2.3670 12.7150 0.1300 38679.0000
3.3081 0.2400 0.3984 0.1224 0.0724 18.6425 0.0601 2.2864 18.8790 0.0600 2.2850 12.3430 0.1300 38719.0000
3.6657 0.2600 0.4293 0.1178 0.0718 18.6425 0.0597 2.1974 18.7280 0.0600 2.1990 11.9730 0.1300 38764.0000
4.0234 0.2900 0.4577 0.1129 0.0710 18.6425 0.0590 2.1085 18.5170 0.0590 2.1070 11.6040 0.1300 38813.0000
4.3810 0.3100 0.4835 0.1077 0.0700 17.8968 0.0581 2.0106 18.2560 0.0580 2.0120 11.2370 0.1300 38868.0000
4.7386 0.3400 0.5068 0.1025 0.0688 17.8968 0.0572 1.9127 17.9510 0.0570 1.9140 10.8700 0.1300 38926.0000
5.1410 0.3700 0.5273 0.0971 0.0675 17.8968 0.0560 1.8149 17.6000 0.0560 1.8130 10.5030 0.1300 38990.0000
5.4986 0.3900 0.5464 0.0916 0.0658 17.1511 0.0546 1.7081 17.1610 0.0550 1.7090 10.1580 0.1300 39058.0000
5.8562 0.4200 0.5645 0.0859 0.0637 16.4054 0.0529 1.6058 16.6240 0.0530 1.6040 9.8380 0.1300 39131.0000
6.2139 0.4400 0.5802 0.0801 0.0614 15.6597 0.0511 1.4946 16.0290 0.0510 1.4960 9.5170 0.1300 39208.0000
6.5715 0.4700 0.5931 0.0742 0.0589 15.6597 0.0489 1.3834 15.3740 0.0490 1.3850 9.1880 0.1300 39289.0000
6.9291 0.5000 0.6030 0.0681 0.0562 14.9140 0.0467 1.2722 14.6580 0.0470 1.2720 8.8500 0.1300 39376.0000
7.3315 0.5200 0.6094 0.0619 0.0532 14.1683 0.0442 1.1565 13.8790 0.0440 1.1560 8.4970 0.1300 39466.0000
7.6891 0.5500 0.6118 0.0556 0.0500 12.6769 0.0415 1.0364 13.0310 0.0410 1.0380 8.1240 0.1300 39561.0000
8.0467 0.5800 0.6093 0.0491 0.0464 11.9312 0.0385 0.9163 12.1160 0.0390 0.9180 7.7230 0.1300 39661.0000
8.4044 0.6000 0.6004 0.0426 0.0427 11.1855 0.0355 0.7962 11.1320 0.0350 0.7950 7.2800 0.1300 39764.0000
8.7620 0.6300 0.5826 0.0358 0.0386 10.4398 0.0321 0.6672 10.0720 0.0320 0.6690 6.7700 0.1300 39872.0000
9.1196 0.6500 0.5517 0.0289 0.0343 8.9484 0.0285 0.5382 8.9490 0.0280 0.5400 6.1540 0.1300 39985.0000
9.5220 0.6800 0.5003 0.0219 0.0298 7.4570 0.0247 0.4092 7.7650 0.0250 0.4090 5.3660 0.1300 40101.0000
9.8796 0.7100 0.4150 0.0147 0.0250 6.7113 0.0208 0.2758 6.5290 0.0210 0.2740 4.2860 0.1300 40222.0000
10.2372 0.7300 0.2679 0.0074 0.0202 5.2199 0.0167 0.1379 5.2620 0.0170 0.1380 2.6690 0.1300 40347.0000
10.5948 0.7600 -0.0034 -0.0001 0.0155 3.7285 0.0129 0.0000 4.0360 0.0130 -0.0010 -0.0330 0.1300 40477.0000
