0.0000 0.0000 0.0000 0.1019 0.0520 385.5269 0.1674 12.4684
2.5034 0.0400 0.0779 0.1020 0.0537 397.4581 0.1726 12.4862
4.9621 0.0800 0.1512 0.1022 0.0554 410.8807 0.1782 12.5084
7.4656 0.1200 0.2199 0.1023 0.0572 424.3033 0.1841 12.5306
9.9243 0.1600 0.2842 0.1025 0.0592 438.4716 0.1904 12.5529
12.4277 0.2000 0.3440 0.1027 0.0612 453.3856 0.1969 12.5796
14.8864 0.2500 0.3995 0.1030 0.0634 469.7910 0.2039 12.6063
17.3899 0.2900 0.4510 0.1032 0.0657 486.9421 0.2112 12.6329
19.8486 0.3300 0.4986 0.1034 0.0680 504.0932 0.2187 12.6596
22.3520 0.3700 0.5426 0.1036 0.0704 521.9900 0.2265 12.6774
24.8107 0.4100 0.5831 0.1037 0.0729 539.8868 0.2344 12.6908
27.3141 0.4500 0.6203 0.1037 0.0754 558.5293 0.2426 12.6952
29.7729 0.4900 0.6546 0.1037 0.0779 577.1718 0.2506 12.6908
32.2763 0.5300 0.6859 0.1035 0.0804 595.8143 0.2586 12.6685
34.7350 0.5700 0.7146 0.1031 0.0828 613.7111 0.2663 12.6152
37.2384 0.6100 0.7409 0.1021 0.0847 627.8794 0.2726 12.4995
39.6972 0.6600 0.7655 0.0996 0.0854 632.3536 0.2747 12.1970
42.2006 0.7000 0.7890 0.0944 0.0834 618.1853 0.2683 11.5609
44.6593 0.7400 0.8103 0.0874 0.0796 589.8487 0.2560 10.6980
47.1627 0.7800 0.8291 0.0802 0.0754 558.5293 0.2425 9.8217
49.6214 0.8200 0.8458 0.0729 0.0707 523.4814 0.2273 8.9276
52.1249 0.8600 0.8598 0.0654 0.0655 485.4507 0.2107 8.0112
54.5836 0.9000 0.8713 0.0578 0.0599 443.6915 0.1925 7.0771
57.0870 0.9400 0.8795 0.0501 0.0537 398.2038 0.1726 6.1296
59.5457 0.9800 0.8840 0.0421 0.0469 347.4962 0.1508 5.1599
62.0492 1.0200 0.8790 0.0340 0.0396 293.8058 0.1276 4.1635
64.5079 1.0700 0.8608 0.0257 0.0318 235.6412 0.1023 3.1404
67.0113 1.1100 0.8085 0.0172 0.0236 174.4938 0.0758 2.1085
69.4700 1.1500 0.6544 0.0087 0.0152 112.6007 0.0490 1.0631
71.9734 1.1900 -0.0033 0.0000 0.0072 52.9447 0.0232 -0.0044
