0.0000 0.0000 0.0000 0.1753 0.2169 2724.0421 4.3355 55.0334
1.4752 0.0400 0.0309 0.1752 0.2096 2631.5753 4.1888 54.9978
2.9505 0.0700 0.0641 0.1750 0.2021 2537.6171 4.0388 54.9222
4.4257 0.1100 0.0997 0.1746 0.1944 2441.4218 3.8857 54.7976
5.9009 0.1500 0.1380 0.1740 0.1866 2342.9894 3.7290 54.6152
7.4209 0.1900 0.1794 0.1732 0.1786 2243.0656 3.5694 54.3661
8.8961 0.2200 0.2242 0.1721 0.1704 2140.1590 3.4064 54.0281
10.3713 0.2600 0.2728 0.1707 0.1622 2036.5067 3.2410 53.5966
11.8466 0.3000 0.3254 0.1690 0.1537 1930.6173 3.0729 53.0361
13.3218 0.3300 0.3820 0.1666 0.1453 1824.7279 2.9043 52.3066
14.7970 0.3700 0.4419 0.1634 0.1369 1718.8385 2.7360 51.3058
16.2723 0.4100 0.5041 0.1592 0.1285 1614.4405 2.5692 49.9669
17.7475 0.4400 0.5646 0.1539 0.1210 1519.7366 2.4192 48.3077
19.2674 0.4800 0.6199 0.1476 0.1146 1439.2010 2.2900 46.3416
20.7427 0.5200 0.6677 0.1405 0.1090 1369.1052 2.1790 44.1041
22.2179 0.5600 0.7072 0.1326 0.1041 1307.2121 2.0808 41.6353
23.6931 0.5900 0.7391 0.1241 0.0994 1248.3018 1.9873 38.9575
25.1684 0.6300 0.7647 0.1156 0.0951 1194.6114 1.9015 36.2975
26.6436 0.6700 0.7877 0.1070 0.0905 1136.4468 1.8092 33.5974
28.1188 0.7000 0.8086 0.0982 0.0854 1072.3166 1.7071 30.8351
29.5940 0.7400 0.8275 0.0892 0.0798 1002.2208 1.5949 28.0060
31.0693 0.7800 0.8443 0.0800 0.0736 924.6680 1.4717 25.1102
32.5892 0.8100 0.8585 0.0706 0.0669 840.4039 1.3377 22.1521
34.0644 0.8500 0.8682 0.0610 0.0598 750.9199 1.1949 19.1407
35.5397 0.8900 0.8734 0.0512 0.0521 653.9789 1.0412 16.0803
37.0149 0.9300 0.8714 0.0413 0.0438 550.3266 0.8757 12.9532
38.4901 0.9600 0.8521 0.0311 0.0351 441.4544 0.7024 9.7683
39.9654 1.0000 0.7998 0.0208 0.0260 326.6166 0.5195 6.5300
41.4406 1.0400 0.6547 0.0104 0.0165 208.0503 0.3306 3.2783
42.9158 1.0700 0.0108 0.0001 0.0079 99.1781 0.1583 0.0267
