0.0000 0.0000 0.0000 0.1107 0.0492 821.0157 0.6532 33.0636
1.2517 0.0200 0.0515 0.1089 0.0474 790.4420 0.6291 32.5387
2.5034 0.0400 0.1048 0.1069 0.0457 762.1054 0.6066 31.9427
3.7551 0.0700 0.1594 0.1047 0.0441 736.0059 0.5857 31.2710
5.0068 0.0900 0.2146 0.1022 0.0426 712.1435 0.5665 30.5370
6.2586 0.1100 0.2688 0.0996 0.0414 692.0096 0.5506 29.7452
7.5103 0.1300 0.3210 0.0967 0.0405 675.6042 0.5375 28.9001
8.7620 0.1600 0.3706 0.0937 0.0396 661.4359 0.5264 28.0060
10.0137 0.1800 0.4174 0.0906 0.0389 648.7590 0.5162 27.0674
11.2654 0.2000 0.4612 0.0873 0.0381 636.8278 0.5065 26.0844
12.5171 0.2200 0.5020 0.0839 0.0374 624.1509 0.4967 25.0568
13.7688 0.2500 0.5398 0.0803 0.0366 611.4740 0.4865 23.9893
15.0205 0.2700 0.5747 0.0766 0.0358 598.0514 0.4757 22.8905
16.2723 0.2900 0.6069 0.0729 0.0349 583.1374 0.4640 21.7696
17.5240 0.3100 0.6370 0.0690 0.0339 566.7320 0.4508 20.6131
18.7757 0.3400 0.6648 0.0650 0.0328 548.0895 0.4361 19.4209
20.0274 0.3600 0.6902 0.0609 0.0316 527.9556 0.4199 18.2021
21.2791 0.3800 0.7132 0.0567 0.0303 505.5846 0.4021 16.9522
22.5308 0.4000 0.7338 0.0525 0.0288 480.9765 0.3827 15.6755
23.7378 0.4300 0.7515 0.0481 0.0272 454.1313 0.3616 14.3722
24.9895 0.4500 0.7659 0.0436 0.0255 425.7947 0.3387 13.0377
26.2412 0.4700 0.7767 0.0391 0.0236 394.4753 0.3141 11.6721
27.4930 0.4900 0.7830 0.0344 0.0216 360.9188 0.2874 10.2798
28.7447 0.5100 0.7830 0.0297 0.0195 325.8709 0.2594 8.8742
29.9964 0.5400 0.7739 0.0250 0.0173 289.3316 0.2304 7.4641
31.2481 0.5600 0.7495 0.0202 0.0150 251.3009 0.1999 6.0184
32.4998 0.5800 0.6993 0.0152 0.0127 211.7788 0.1683 4.5505
33.7515 0.6000 0.6023 0.0102 0.0103 171.5110 0.1364 3.0559
35.0032 0.6300 0.4106 0.0051 0.0078 131.2432 0.1043 1.5346
36.2549 0.6500 -0.0026 0.0000 0.0055 91.7211 0.0731 -0.0044
