0.0000 0.0000 0.0000 0.1186 0.0529 2510.7719 1.4103 71.0915
1.7435 0.0200 0.0508 0.1169 0.0512 2429.4906 1.3646 70.1084
3.5316 0.0400 0.1032 0.1150 0.0496 2354.1749 1.3224 68.9785
5.2751 0.0700 0.1566 0.1129 0.0481 2282.5877 1.2822 67.6708
7.0632 0.0900 0.2104 0.1103 0.0467 2214.7290 1.2440 66.1272
8.8067 0.1100 0.2636 0.1074 0.0453 2151.3445 1.2085 64.4013
10.5501 0.1300 0.3153 0.1043 0.0442 2096.1627 1.1775 62.5553
12.3383 0.1600 0.3641 0.1011 0.0433 2053.6578 1.1534 60.6337
14.0818 0.1800 0.4101 0.0978 0.0424 2014.8814 1.1317 58.6364
15.8699 0.2000 0.4535 0.0943 0.0416 1976.1050 1.1102 56.5413
17.6134 0.2200 0.4944 0.0907 0.0408 1936.5829 1.0877 54.3572
19.3568 0.2400 0.5328 0.0869 0.0399 1894.0780 1.0638 52.0798
21.1450 0.2700 0.5686 0.0829 0.0389 1847.8446 1.0381 49.7178
22.8884 0.2900 0.6020 0.0789 0.0379 1799.3741 1.0107 47.3068
24.6766 0.3100 0.6332 0.0748 0.0368 1744.9380 0.9804 44.8247
26.4201 0.3300 0.6626 0.0705 0.0355 1686.0277 0.9469 42.2803
28.1635 0.3600 0.6898 0.0662 0.0341 1621.1518 0.9104 39.6826
29.9517 0.3800 0.7147 0.0617 0.0327 1550.3103 0.8710 37.0136
31.6951 0.4000 0.7367 0.0572 0.0311 1475.7403 0.8289 34.2913
33.4833 0.4200 0.7556 0.0526 0.0294 1395.9504 0.7842 31.5290
35.2268 0.4400 0.7713 0.0478 0.0276 1309.4492 0.7358 28.6821
36.9702 0.4700 0.7828 0.0430 0.0257 1217.7281 0.6840 25.7774
38.7584 0.4900 0.7891 0.0380 0.0236 1118.5500 0.6283 22.7838
40.5018 0.5100 0.7850 0.0329 0.0214 1017.8805 0.5717 19.7234
42.2900 0.5300 0.7690 0.0277 0.0192 911.9911 0.5122 16.5874
44.0334 0.5600 0.7359 0.0224 0.0169 801.6275 0.4504 13.4025
45.7769 0.5800 0.6743 0.0169 0.0145 687.5354 0.3864 10.1286
47.5651 0.6000 0.5545 0.0113 0.0123 583.1374 0.3278 6.8058
49.3085 0.6200 0.3468 0.0057 0.0103 487.6878 0.2739 3.4296
51.0520 0.6500 -0.0010 0.0000 0.0084 398.9495 0.2240 -0.0089
