0.0000 0.0000 0.0000 0.1201 0.0730 23.1167 0.0171 1.4635
1.1623 0.0500 0.0724 0.1203 0.0748 23.8624 0.0175 1.4679
2.3693 0.0900 0.1413 0.1205 0.0768 24.6081 0.0180 1.4679
3.5316 0.1400 0.2068 0.1208 0.0789 25.3538 0.0184 1.4724
4.6939 0.1800 0.2688 0.1210 0.0811 26.0995 0.0190 1.4768
5.9009 0.2300 0.3273 0.1213 0.0834 26.8452 0.0195 1.4768
7.0632 0.2700 0.3823 0.1216 0.0859 27.5909 0.0201 1.4813
8.2255 0.3200 0.4340 0.1218 0.0884 28.3366 0.0207 1.4857
9.4325 0.3600 0.4825 0.1218 0.0909 29.0823 0.0212 1.4857
10.5948 0.4100 0.5279 0.1216 0.0933 29.8280 0.0218 1.4813
11.7572 0.4500 0.5701 0.1211 0.0957 30.5737 0.0224 1.4768
12.9642 0.5000 0.6094 0.1203 0.0978 31.3194 0.0229 1.4679
14.1265 0.5400 0.6455 0.1191 0.0997 32.0651 0.0234 1.4501
15.2888 0.5900 0.6787 0.1174 0.1013 32.0651 0.0237 1.4323
16.4958 0.6300 0.7088 0.1152 0.1025 32.8108 0.0240 1.4056
17.6581 0.6800 0.7359 0.1124 0.1031 32.8108 0.0242 1.3701
18.8204 0.7200 0.7601 0.1087 0.1030 32.8108 0.0241 1.3256
20.0274 0.7700 0.7820 0.1029 0.1007 32.0651 0.0236 1.2544
21.1897 0.8100 0.8009 0.0958 0.0969 30.5737 0.0227 1.1654
22.3520 0.8600 0.8166 0.0885 0.0927 29.8280 0.0217 1.0765
23.5590 0.9000 0.8295 0.0810 0.0879 28.3366 0.0206 0.9875
24.7213 0.9500 0.8398 0.0733 0.0825 26.0995 0.0193 0.8941
25.8836 0.9900 0.8481 0.0652 0.0762 24.6081 0.0179 0.7962
27.0459 1.0400 0.8544 0.0569 0.0689 21.6253 0.0162 0.6939
28.2529 1.0800 0.8587 0.0479 0.0603 19.3882 0.0141 0.5827
29.4152 1.1300 0.8597 0.0386 0.0505 16.4054 0.0119 0.4715
30.5775 1.1700 0.8535 0.0290 0.0398 12.6769 0.0093 0.3514
31.7845 1.2200 0.8303 0.0195 0.0286 8.9484 0.0067 0.2358
32.9468 1.2600 0.7524 0.0100 0.0167 5.2199 0.0040 0.1201
34.1092 1.3100 0.0139 0.0000 0.0045 1.4914 0.0010 0.0000
