0.0000 0.0000 0.0000 0.1028 0.0545 2885.8590 4.5932 102.0333
1.4305 0.0300 0.0510 0.1026 0.0535 2832.9143 4.5088 101.7886
2.8164 0.0500 0.1037 0.1022 0.0525 2776.9868 4.4193 101.4372
4.2469 0.0800 0.1580 0.1017 0.0514 2718.0765 4.3256 100.8945
5.6774 0.1100 0.2138 0.1008 0.0501 2653.2006 4.2228 99.9560
7.1079 0.1300 0.2706 0.0993 0.0488 2583.1048 4.1110 98.5014
8.4938 0.1600 0.3274 0.0974 0.0475 2512.2633 3.9983 96.6064
9.9243 0.1900 0.3822 0.0951 0.0463 2452.6073 3.9030 94.3690
11.3548 0.2100 0.4337 0.0926 0.0454 2404.8825 3.8271 91.8602
12.7853 0.2400 0.4819 0.0898 0.0446 2361.6319 3.7582 89.0978
14.1712 0.2700 0.5272 0.0868 0.0438 2318.3813 3.6898 86.1309
15.6017 0.2900 0.5697 0.0836 0.0430 2273.6393 3.6181 82.9682
17.0322 0.3200 0.6093 0.0802 0.0420 2224.4231 3.5398 79.5787
18.4628 0.3500 0.6456 0.0766 0.0410 2171.4784 3.4558 75.9978
19.8486 0.3700 0.6787 0.0727 0.0399 2110.3310 3.3592 72.1101
21.2791 0.4000 0.7084 0.0685 0.0386 2043.2180 3.2516 67.9999
22.7096 0.4300 0.7355 0.0643 0.0372 1969.3937 3.1339 63.7875
24.1402 0.4500 0.7600 0.0600 0.0357 1888.1124 3.0048 59.4816
25.5260 0.4800 0.7823 0.0555 0.0340 1797.8827 2.8609 55.0601
26.9565 0.5100 0.8026 0.0509 0.0321 1697.2132 2.7016 50.5362
28.3870 0.5300 0.8208 0.0463 0.0300 1586.8496 2.5259 45.9012
29.8176 0.5600 0.8360 0.0415 0.0277 1467.5376 2.3362 41.1816
31.2034 0.5900 0.8478 0.0367 0.0253 1339.2772 2.1311 36.3642
32.6339 0.6100 0.8553 0.0317 0.0227 1200.5770 1.9111 31.4712
34.0644 0.6400 0.8570 0.0267 0.0199 1052.1827 1.6742 26.4714
35.4950 0.6700 0.8500 0.0215 0.0169 891.8572 1.4194 21.3692
36.8808 0.6900 0.8293 0.0163 0.0136 718.8548 1.1435 16.1515
38.3113 0.7200 0.7813 0.0109 0.0100 531.6841 0.8461 10.8403
39.7419 0.7400 0.6379 0.0055 0.0064 339.2935 0.5400 5.4491
41.1724 0.7700 -0.0043 0.0000 0.0038 199.8476 0.3181 -0.0222
