0.0000 0.0000 0.0000 0.1015 0.0518 342.2763 1.0905 25.1680
0.7153 0.0300 0.0530 0.1008 0.0507 335.5650 1.0670 25.0079
1.4305 0.0500 0.1074 0.1000 0.0496 328.1080 1.0433 24.7944
2.1458 0.0800 0.1631 0.0988 0.0484 319.9053 1.0190 24.5141
2.8611 0.1100 0.2194 0.0974 0.0473 312.4483 0.9954 24.1627
3.5316 0.1300 0.2755 0.0957 0.0462 305.7370 0.9735 23.7357
4.2469 0.1600 0.3303 0.0937 0.0453 299.7714 0.9542 23.2419
4.9621 0.1900 0.3829 0.0915 0.0445 294.5515 0.9372 22.6904
5.6774 0.2100 0.4329 0.0890 0.0438 289.3316 0.9217 22.0721
6.3927 0.2400 0.4801 0.0863 0.0431 284.8574 0.9065 21.4004
7.1079 0.2700 0.5243 0.0834 0.0423 279.6375 0.8912 20.6798
7.8232 0.2900 0.5655 0.0803 0.0416 275.1633 0.8751 19.9102
8.5385 0.3200 0.6038 0.0770 0.0407 269.1977 0.8576 19.0962
9.2090 0.3500 0.6388 0.0735 0.0398 263.2321 0.8378 18.2199
9.9243 0.3700 0.6703 0.0697 0.0387 255.7751 0.8153 17.2769
10.6396 0.4000 0.6981 0.0657 0.0375 248.3181 0.7906 16.2849
11.3548 0.4300 0.7225 0.0616 0.0363 240.1154 0.7642 15.2707
12.0701 0.4500 0.7443 0.0574 0.0349 231.1670 0.7347 14.2343
12.7853 0.4800 0.7637 0.0531 0.0333 220.7272 0.7016 13.1756
13.5006 0.5100 0.7810 0.0488 0.0316 208.7960 0.6647 12.0903
14.2159 0.5300 0.7950 0.0443 0.0297 196.1191 0.6244 10.9827
14.8864 0.5600 0.8046 0.0397 0.0276 182.6965 0.5809 9.8484
15.6017 0.5900 0.8114 0.0351 0.0253 167.0368 0.5327 8.6963
16.3170 0.6100 0.8147 0.0303 0.0228 150.6314 0.4795 7.5175
17.0322 0.6400 0.8116 0.0255 0.0200 132.7346 0.4219 6.3120
17.7475 0.6700 0.7972 0.0205 0.0171 113.3464 0.3611 5.0977
18.4628 0.6900 0.7662 0.0155 0.0140 92.4668 0.2953 3.8522
19.1780 0.7200 0.7026 0.0104 0.0106 70.0958 0.2242 2.5800
19.8933 0.7500 0.5445 0.0052 0.0071 46.9791 0.1505 1.2944
20.5638 0.7700 -0.0050 0.0000 0.0044 29.0823 0.0929 -0.0089
