0.0000 0.0000 0.0000 0.1498 0.0659 4029.7628 2.4051 112.7001
1.9670 0.0200 0.0546 0.1472 0.0658 4026.0343 2.4027 110.7029
3.9787 0.0500 0.1075 0.1441 0.0655 4004.4090 2.3901 108.4031
5.9456 0.0700 0.1586 0.1406 0.0649 3970.1068 2.3694 105.7698
7.9573 0.1000 0.2081 0.1370 0.0643 3931.3304 2.3465 103.0475
9.9243 0.1200 0.2561 0.1331 0.0635 3879.8771 2.3157 100.1161
11.8913 0.1500 0.3016 0.1280 0.0622 3802.3243 2.2693 96.2995
13.9029 0.1700 0.3452 0.1239 0.0614 3751.6167 2.2389 93.2169
15.8699 0.2000 0.3876 0.1196 0.0603 3684.5037 2.1991 89.9564
17.8816 0.2200 0.4277 0.1149 0.0591 3611.4251 2.1553 86.4645
19.8486 0.2400 0.4655 0.1102 0.0578 3535.3637 2.1102 82.9237
21.8156 0.2700 0.5006 0.1056 0.0566 3463.0308 2.0667 79.4096
23.8272 0.2900 0.5337 0.1007 0.0553 3380.2581 2.0173 75.7398
25.7942 0.3200 0.5641 0.0958 0.0539 3295.9940 1.9670 72.0523
27.8059 0.3400 0.5905 0.0908 0.0526 3213.9670 1.9183 68.3069
29.7729 0.3700 0.6160 0.0857 0.0510 3116.2803 1.8598 64.4725
31.7398 0.3900 0.6403 0.0802 0.0490 2993.2398 1.7863 60.3446
33.7515 0.4200 0.6615 0.0746 0.0468 2863.4880 1.7089 56.1365
35.7185 0.4400 0.6782 0.0690 0.0447 2732.2448 1.6307 51.8662
37.7302 0.4600 0.6871 0.0632 0.0427 2609.9500 1.5576 47.5515
39.6972 0.4900 0.6791 0.0574 0.0412 2521.2117 1.5050 43.1388
41.6641 0.5100 0.6722 0.0514 0.0392 2398.9169 1.4320 38.6951
43.6758 0.5400 0.6565 0.0454 0.0372 2272.8936 1.3565 34.1712
45.6428 0.5600 0.6313 0.0394 0.0350 2140.9047 1.2779 29.6118
47.6545 0.5900 0.5938 0.0332 0.0328 2004.4416 1.1964 24.9901
49.6214 0.6100 0.5421 0.0272 0.0306 1869.4699 1.1160 20.4307
51.5884 0.6300 0.4395 0.0195 0.0281 1721.0756 1.0271 14.6569
53.6001 0.6600 0.3418 0.0129 0.0248 1516.0081 0.9048 9.6704
55.5671 0.6800 0.1930 0.0063 0.0225 1372.8337 0.8193 4.7685
57.5788 0.7100 -0.0012 0.0000 0.0201 1226.6765 0.7321 -0.0267
