0.0000 0.0000 0.0000 0.0961 0.0530 350.4790 1.1157 23.8336
0.7600 0.0300 0.0536 0.0960 0.0525 346.7505 1.1049 23.8024
1.5646 0.0600 0.1079 0.0958 0.0520 343.7677 1.0940 23.7490
2.3246 0.0900 0.1632 0.0955 0.0514 340.0392 1.0823 23.6734
3.1293 0.1200 0.2191 0.0950 0.0508 336.3107 1.0696 23.5622
3.8892 0.1500 0.2755 0.0943 0.0501 331.8365 1.0558 23.3976
4.6939 0.1800 0.3319 0.0933 0.0494 326.6166 1.0404 23.1485
5.4539 0.2100 0.3877 0.0919 0.0486 321.3967 1.0235 22.8016
6.2586 0.2300 0.4418 0.0901 0.0478 316.1768 1.0061 22.3479
7.0185 0.2600 0.4928 0.0879 0.0470 310.9569 0.9899 21.8007
7.8232 0.2900 0.5398 0.0853 0.0463 306.4827 0.9749 21.1646
8.5832 0.3200 0.5827 0.0825 0.0456 301.2628 0.9598 20.4529
9.3878 0.3500 0.6220 0.0793 0.0448 296.0429 0.9433 19.6656
10.1478 0.3800 0.6577 0.0759 0.0439 290.8230 0.9250 18.8249
10.9525 0.4100 0.6899 0.0723 0.0429 284.1117 0.9040 17.9219
11.7124 0.4400 0.7187 0.0683 0.0418 275.9090 0.8794 16.9477
12.5171 0.4700 0.7441 0.0641 0.0403 266.9606 0.8494 15.8890
13.2771 0.5000 0.7658 0.0597 0.0388 256.5208 0.8170 14.8037
14.0371 0.5300 0.7846 0.0552 0.0371 245.3353 0.7813 13.6961
14.8417 0.5600 0.8009 0.0507 0.0352 232.6584 0.7410 12.5618
15.6017 0.5900 0.8151 0.0460 0.0330 218.4901 0.6956 11.4052
16.4064 0.6200 0.8259 0.0412 0.0307 202.8304 0.6463 10.2220
17.1663 0.6400 0.8319 0.0364 0.0282 186.4250 0.5931 9.0210
17.9710 0.6700 0.8351 0.0314 0.0254 167.7825 0.5341 7.7977
18.7310 0.7000 0.8338 0.0264 0.0223 147.6486 0.4689 6.5522
19.5356 0.7300 0.8230 0.0213 0.0190 125.2776 0.3991 5.2845
20.2956 0.7600 0.7962 0.0161 0.0154 102.1609 0.3242 3.9945
21.1003 0.7900 0.7395 0.0108 0.0115 76.0614 0.2430 2.6778
21.8603 0.8200 0.5979 0.0054 0.0074 49.2162 0.1567 1.3434
22.6649 0.8500 -0.0021 0.0000 0.0042 27.5909 0.0881 -0.0044
