0.0000 0.0000 0.0000 0.0957 0.0490 9409.9883 8.9858 217.0020
2.1905 0.0300 0.0496 0.0958 0.0495 9496.4895 9.0684 217.1265
4.3363 0.0500 0.0984 0.0958 0.0500 9589.7020 9.1573 217.2600
6.5268 0.0800 0.1462 0.0959 0.0505 9689.6258 9.2532 217.3979
8.6726 0.1000 0.1928 0.0960 0.0511 9802.2265 9.3602 217.5446
10.8631 0.1300 0.2379 0.0960 0.0518 9935.7068 9.4877 217.7003
13.0089 0.1500 0.2823 0.0961 0.0524 10055.0188 9.6021 217.8471
15.1994 0.1800 0.3257 0.0961 0.0530 10173.5851 9.7150 217.9717
17.3899 0.2100 0.3674 0.0962 0.0537 10314.5224 9.8497 218.1274
19.5356 0.2300 0.4084 0.0959 0.0542 10401.7693 9.9331 217.3578
21.7261 0.2600 0.4481 0.0946 0.0542 10395.0580 9.9264 214.5199
23.8719 0.2800 0.4869 0.0924 0.0536 10280.2202 9.8167 209.5379
26.0624 0.3100 0.5268 0.0897 0.0524 10063.2215 9.6099 203.4571
28.2082 0.3300 0.5655 0.0868 0.0512 9820.1233 9.3774 196.7047
30.3987 0.3600 0.6024 0.0834 0.0497 9538.9944 9.1090 189.0182
32.5892 0.3800 0.6358 0.0795 0.0481 9238.4773 8.8222 180.3397
34.7350 0.4100 0.6628 0.0755 0.0467 8969.2796 8.5648 171.0963
36.9255 0.4400 0.6803 0.0715 0.0458 8796.2772 8.3999 162.0976
39.0713 0.4600 0.7030 0.0666 0.0437 8394.3449 8.0158 150.9726
41.2618 0.4900 0.7258 0.0613 0.0412 7902.1829 7.5464 139.0247
43.4076 0.5100 0.7492 0.0556 0.0381 7308.6057 6.9795 126.0937
45.5981 0.5400 0.7707 0.0497 0.0347 6663.5752 6.3632 112.6245
47.7886 0.5600 0.7900 0.0436 0.0311 5977.5312 5.7081 98.8528
49.9344 0.5900 0.7994 0.0375 0.0277 5308.6383 5.0693 84.9699
52.1249 0.6200 0.7993 0.0315 0.0243 4657.6422 4.4477 71.4384
54.2707 0.6400 0.7866 0.0255 0.0207 3982.0380 3.8028 57.7023
56.4612 0.6700 0.7538 0.0194 0.0171 3287.7913 3.1399 43.8995
58.6516 0.6900 0.6787 0.0132 0.0134 2575.6478 2.4598 29.8164
60.7974 0.7200 0.5091 0.0067 0.0094 1812.0510 1.7306 15.1729
62.9879 0.7400 -0.0012 0.0000 0.0062 1195.3571 1.1418 -0.0222
