0.0000 0.0000 0.0000 0.1152 0.0491 0.0000 0.0028 0.1646
0.1341 0.0300 0.0629 0.1143 0.0496 0.0000 0.0028 0.1601
0.2235 0.0500 0.1233 0.1131 0.0501 0.0000 0.0028 0.1601
0.3576 0.0800 0.1811 0.1116 0.0506 0.0000 0.0029 0.1601
0.4470 0.1100 0.2361 0.1100 0.0509 0.0000 0.0029 0.1557
0.5812 0.1400 0.2884 0.1080 0.0512 0.0000 0.0029 0.1512
0.7153 0.1600 0.3380 0.1059 0.0514 0.0000 0.0029 0.1512
0.8047 0.1900 0.3846 0.1035 0.0515 0.0000 0.0029 0.1468
0.9388 0.2200 0.4284 0.1009 0.0515 0.0000 0.0029 0.1423
1.0282 0.2500 0.4693 0.0980 0.0514 0.0000 0.0029 0.1379
1.1623 0.2700 0.5071 0.0949 0.0512 0.0000 0.0029 0.1334
1.2517 0.3000 0.5418 0.0915 0.0508 0.0000 0.0029 0.1290
1.3858 0.3300 0.5734 0.0879 0.0503 0.0000 0.0028 0.1246
1.5199 0.3600 0.6020 0.0840 0.0496 0.0000 0.0028 0.1201
1.6093 0.3800 0.6274 0.0798 0.0487 0.0000 0.0028 0.1112
1.7435 0.4100 0.6499 0.0754 0.0476 0.0000 0.0027 0.1068
1.8329 0.4400 0.6693 0.0707 0.0462 0.0000 0.0026 0.1023
1.9670 0.4600 0.6859 0.0659 0.0447 0.0000 0.0026 0.0934
2.1011 0.4900 0.6998 0.0610 0.0429 0.0000 0.0025 0.0845
2.1905 0.5200 0.7117 0.0561 0.0409 0.0000 0.0024 0.0801
2.3246 0.5500 0.7213 0.0509 0.0386 0.0000 0.0023 0.0712
2.4140 0.5700 0.7285 0.0457 0.0360 0.0000 0.0020 0.0667
2.5481 0.6000 0.7328 0.0403 0.0331 0.0000 0.0019 0.0578
2.6822 0.6300 0.7343 0.0349 0.0299 0.0000 0.0017 0.0489
2.7716 0.6600 0.7305 0.0293 0.0263 0.0000 0.0015 0.0400
2.9058 0.6800 0.7167 0.0235 0.0225 0.0000 0.0012 0.0356
2.9952 0.7100 0.6860 0.0178 0.0184 0.0000 0.0010 0.0267
3.1293 0.7400 0.6239 0.0119 0.0141 0.0000 0.0008 0.0178
3.2187 0.7700 0.4794 0.0060 0.0096 0.0000 0.0006 0.0089
3.3528 0.7900 -0.0009 0.0000 0.0051 0.0000 0.0003 0.0000
